Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),401,Tunisia,TUN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",219,Tunisia,TUN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),151,Tunisia,TUN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),132,Tunisia,TUN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),131,Tunisia,TUN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),130,Tunisia,TUN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),128,Tunisia,TUN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),94,Tunisia,TUN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),91,Tunisia,TUN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),90,Tunisia,TUN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Tunisia,TUN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),80,Tunisia,TUN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,Tunisia,TUN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Tunisia,TUN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Tunisia,TUN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Tunisia,TUN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30685,Tunisia,TUN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8448,Tunisia,TUN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2535,Tunisia,TUN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2382,Tunisia,TUN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2219,Tunisia,TUN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2038,Tunisia,TUN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1942,Tunisia,TUN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1707,Tunisia,TUN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1508,Tunisia,TUN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1471,Tunisia,TUN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1212,Tunisia,TUN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),414,Tunisia,TUN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),405,Tunisia,TUN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",217,Tunisia,TUN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),147,Tunisia,TUN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),139,Tunisia,TUN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),132,Tunisia,TUN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),130,Tunisia,TUN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),129,Tunisia,TUN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),92,Tunisia,TUN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),91,Tunisia,TUN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Tunisia,TUN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),88,Tunisia,TUN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),77,Tunisia,TUN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),73,Tunisia,TUN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,Tunisia,TUN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28,Tunisia,TUN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,25,Tunisia,TUN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Tunisia,TUN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31378,Tunisia,TUN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8713,Tunisia,TUN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2527,Tunisia,TUN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2430,Tunisia,TUN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2288,Tunisia,TUN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2116,Tunisia,TUN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1984,Tunisia,TUN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1727,Tunisia,TUN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1530,Tunisia,TUN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1396,Tunisia,TUN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1240,Tunisia,TUN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),428,Tunisia,TUN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),405,Tunisia,TUN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",216,Tunisia,TUN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),145,Tunisia,TUN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),144,Tunisia,TUN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Tunisia,TUN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),128,Tunisia,TUN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),128,Tunisia,TUN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),92,Tunisia,TUN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),91,Tunisia,TUN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),90,Tunisia,TUN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Tunisia,TUN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),74,Tunisia,TUN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,43,Tunisia,TUN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,Tunisia,TUN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Tunisia,TUN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32116,Tunisia,TUN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8989,Tunisia,TUN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2532,Tunisia,TUN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2477,Tunisia,TUN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2363,Tunisia,TUN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2198,Tunisia,TUN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2024,Tunisia,TUN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1750,Tunisia,TUN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1591,Tunisia,TUN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1288,Tunisia,TUN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1266,Tunisia,TUN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),441,Tunisia,TUN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),405,Tunisia,TUN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",215,Tunisia,TUN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),147,Tunisia,TUN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),140,Tunisia,TUN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),140,Tunisia,TUN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),126,Tunisia,TUN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),125,Tunisia,TUN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),106,Tunisia,TUN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,103,Tunisia,TUN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),89,Tunisia,TUN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),89,Tunisia,TUN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),88,Tunisia,TUN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),84,Tunisia,TUN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),70,Tunisia,TUN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,Tunisia,TUN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28,Tunisia,TUN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Tunisia,TUN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32936,Tunisia,TUN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9263,Tunisia,TUN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2528,Tunisia,TUN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2526,Tunisia,TUN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2431,Tunisia,TUN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2282,Tunisia,TUN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2064,Tunisia,TUN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1774,Tunisia,TUN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1648,Tunisia,TUN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1292,Tunisia,TUN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1181,Tunisia,TUN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),454,Tunisia,TUN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),405,Tunisia,TUN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",214,Tunisia,TUN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),149,Tunisia,TUN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),144,Tunisia,TUN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),137,Tunisia,TUN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),125,Tunisia,TUN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),124,Tunisia,TUN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),88,Tunisia,TUN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),88,Tunisia,TUN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),88,Tunisia,TUN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),83,Tunisia,TUN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),74,Tunisia,TUN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,71,Tunisia,TUN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Tunisia,TUN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,Tunisia,TUN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Tunisia,TUN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33754,Tunisia,TUN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9549,Tunisia,TUN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2580,Tunisia,TUN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2530,Tunisia,TUN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2501,Tunisia,TUN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2370,Tunisia,TUN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2107,Tunisia,TUN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1803,Tunisia,TUN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1704,Tunisia,TUN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1320,Tunisia,TUN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1079,Tunisia,TUN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),467,Tunisia,TUN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),405,Tunisia,TUN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",214,Tunisia,TUN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),152,Tunisia,TUN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),149,Tunisia,TUN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),134,Tunisia,TUN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),124,Tunisia,TUN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),124,Tunisia,TUN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),81,Tunisia,TUN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),63,Tunisia,TUN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,Tunisia,TUN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Tunisia,TUN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Tunisia,TUN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Tunisia,TUN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34424,Tunisia,TUN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9841,Tunisia,TUN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2618,Tunisia,TUN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2570,Tunisia,TUN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2484,Tunisia,TUN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2457,Tunisia,TUN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2142,Tunisia,TUN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1822,Tunisia,TUN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1766,Tunisia,TUN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1345,Tunisia,TUN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),976,Tunisia,TUN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),477,Tunisia,TUN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),408,Tunisia,TUN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Tunisia,TUN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),154,Tunisia,TUN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),150,Tunisia,TUN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),131,Tunisia,TUN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),122,Tunisia,TUN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),122,Tunisia,TUN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,Tunisia,TUN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),80,Tunisia,TUN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,Tunisia,TUN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),34,Tunisia,TUN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Tunisia,TUN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Tunisia,TUN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Tunisia,TUN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Tunisia,TUN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tunisia,TUN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tunisia,TUN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tunisia,TUN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35007,Tunisia,TUN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10110,Tunisia,TUN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2649,Tunisia,TUN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2634,Tunisia,TUN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2547,Tunisia,TUN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2473,Tunisia,TUN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2175,Tunisia,TUN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1838,Tunisia,TUN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1823,Tunisia,TUN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1367,Tunisia,TUN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),894,Tunisia,TUN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),485,Tunisia,TUN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),410,Tunisia,TUN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",211,Tunisia,TUN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),158,Tunisia,TUN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Tunisia,TUN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),128,Tunisia,TUN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),121,Tunisia,TUN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),121,Tunisia,TUN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Tunisia,TUN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),85,Tunisia,TUN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Tunisia,TUN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),78,Tunisia,TUN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),55,Tunisia,TUN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),34,Tunisia,TUN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Tunisia,TUN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Tunisia,TUN,2019
