Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3518,Greece,GRC,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3297,Greece,GRC,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1358,Greece,GRC,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1318,Greece,GRC,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1289,Greece,GRC,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1285,Greece,GRC,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),516,Greece,GRC,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),396,Greece,GRC,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),212,Greece,GRC,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),163,Greece,GRC,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),156,Greece,GRC,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),150,Greece,GRC,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Greece,GRC,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),76,Greece,GRC,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),42,Greece,GRC,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Greece,GRC,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,Greece,GRC,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Greece,GRC,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Greece,GRC,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Greece,GRC,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47176,Greece,GRC,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32688,Greece,GRC,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5740,Greece,GRC,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5584,Greece,GRC,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4615,Greece,GRC,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3844,Greece,GRC,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3627,Greece,GRC,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1383,Greece,GRC,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1283,Greece,GRC,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1274,Greece,GRC,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1234,Greece,GRC,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),520,Greece,GRC,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),382,Greece,GRC,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),195,Greece,GRC,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),177,Greece,GRC,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),144,Greece,GRC,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),137,Greece,GRC,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",96,Greece,GRC,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Greece,GRC,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),47,Greece,GRC,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Greece,GRC,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),38,Greece,GRC,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48018,Greece,GRC,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33165,Greece,GRC,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5897,Greece,GRC,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5787,Greece,GRC,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5300,Greece,GRC,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4243,Greece,GRC,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3745,Greece,GRC,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1428,Greece,GRC,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1301,Greece,GRC,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1280,Greece,GRC,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1250,Greece,GRC,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),522,Greece,GRC,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),382,Greece,GRC,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),194,Greece,GRC,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),182,Greece,GRC,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),129,Greece,GRC,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),124,Greece,GRC,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",99,Greece,GRC,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47,Greece,GRC,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38,Greece,GRC,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Greece,GRC,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Greece,GRC,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Greece,GRC,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Greece,GRC,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48832,Greece,GRC,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33581,Greece,GRC,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6220,Greece,GRC,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5766,Greece,GRC,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5719,Greece,GRC,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4445,Greece,GRC,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3840,Greece,GRC,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1458,Greece,GRC,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1299,Greece,GRC,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1284,Greece,GRC,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1236,Greece,GRC,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),517,Greece,GRC,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),387,Greece,GRC,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),195,Greece,GRC,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),187,Greece,GRC,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),130,Greece,GRC,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),124,Greece,GRC,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",101,Greece,GRC,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),66,Greece,GRC,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,66,Greece,GRC,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),48,Greece,GRC,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Greece,GRC,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Greece,GRC,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Greece,GRC,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Greece,GRC,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Greece,GRC,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),50809,Greece,GRC,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33865,Greece,GRC,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6488,Greece,GRC,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5933,Greece,GRC,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5649,Greece,GRC,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4374,Greece,GRC,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3853,Greece,GRC,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1476,Greece,GRC,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1303,Greece,GRC,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1301,Greece,GRC,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1240,Greece,GRC,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),505,Greece,GRC,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),377,Greece,GRC,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),183,Greece,GRC,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,Greece,GRC,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),130,Greece,GRC,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),128,Greece,GRC,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Greece,GRC,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),44,Greece,GRC,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),26,Greece,GRC,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Greece,GRC,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Greece,GRC,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Greece,GRC,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54042,Greece,GRC,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34702,Greece,GRC,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6766,Greece,GRC,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6220,Greece,GRC,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5874,Greece,GRC,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4532,Greece,GRC,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4001,Greece,GRC,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1536,Greece,GRC,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1346,Greece,GRC,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1342,Greece,GRC,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1267,Greece,GRC,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),504,Greece,GRC,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),377,Greece,GRC,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",206,Greece,GRC,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),185,Greece,GRC,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),152,Greece,GRC,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),137,Greece,GRC,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),135,Greece,GRC,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),44,Greece,GRC,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Greece,GRC,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Greece,GRC,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Greece,GRC,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Greece,GRC,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),55921,Greece,GRC,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35234,Greece,GRC,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6996,Greece,GRC,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6399,Greece,GRC,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5957,Greece,GRC,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4604,Greece,GRC,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4075,Greece,GRC,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1567,Greece,GRC,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1366,Greece,GRC,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1366,Greece,GRC,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1278,Greece,GRC,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),500,Greece,GRC,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),373,Greece,GRC,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Greece,GRC,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),140,Greece,GRC,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),137,Greece,GRC,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),130,Greece,GRC,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",108,Greece,GRC,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),44,Greece,GRC,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Greece,GRC,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Greece,GRC,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Greece,GRC,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Greece,GRC,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2019
