Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),771,Ethiopia,ETH,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),542,Ethiopia,ETH,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),203,Ethiopia,ETH,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),156,Ethiopia,ETH,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Ethiopia,ETH,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),93248,Ethiopia,ETH,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64155,Ethiopia,ETH,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),58455,Ethiopia,ETH,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),54943,Ethiopia,ETH,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),39202,Ethiopia,ETH,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37631,Ethiopia,ETH,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31634,Ethiopia,ETH,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29073,Ethiopia,ETH,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18668,Ethiopia,ETH,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17971,Ethiopia,ETH,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13852,Ethiopia,ETH,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13826,Ethiopia,ETH,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13400,Ethiopia,ETH,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12510,Ethiopia,ETH,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10570,Ethiopia,ETH,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8871,Ethiopia,ETH,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8660,Ethiopia,ETH,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8359,Ethiopia,ETH,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6628,Ethiopia,ETH,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5184,Ethiopia,ETH,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4577,Ethiopia,ETH,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2797,Ethiopia,ETH,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2147,Ethiopia,ETH,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2083,Ethiopia,ETH,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1760,Ethiopia,ETH,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),940,Ethiopia,ETH,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),751,Ethiopia,ETH,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),537,Ethiopia,ETH,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),391,Ethiopia,ETH,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),152,Ethiopia,ETH,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,25,Ethiopia,ETH,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),91171,Ethiopia,ETH,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65156,Ethiopia,ETH,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),56649,Ethiopia,ETH,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),52351,Ethiopia,ETH,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37873,Ethiopia,ETH,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35673,Ethiopia,ETH,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32442,Ethiopia,ETH,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29875,Ethiopia,ETH,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19272,Ethiopia,ETH,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18211,Ethiopia,ETH,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13071,Ethiopia,ETH,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12612,Ethiopia,ETH,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12547,Ethiopia,ETH,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12179,Ethiopia,ETH,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10795,Ethiopia,ETH,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8591,Ethiopia,ETH,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8495,Ethiopia,ETH,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8136,Ethiopia,ETH,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6390,Ethiopia,ETH,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5045,Ethiopia,ETH,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4808,Ethiopia,ETH,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2712,Ethiopia,ETH,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2091,Ethiopia,ETH,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1963,Ethiopia,ETH,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1715,Ethiopia,ETH,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),976,Ethiopia,ETH,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),728,Ethiopia,ETH,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),540,Ethiopia,ETH,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),411,Ethiopia,ETH,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),158,Ethiopia,ETH,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Ethiopia,ETH,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),89648,Ethiopia,ETH,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),66729,Ethiopia,ETH,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),57555,Ethiopia,ETH,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),52336,Ethiopia,ETH,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35993,Ethiopia,ETH,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34686,Ethiopia,ETH,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33588,Ethiopia,ETH,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),30816,Ethiopia,ETH,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19831,Ethiopia,ETH,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13023,Ethiopia,ETH,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12725,Ethiopia,ETH,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12352,Ethiopia,ETH,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11932,Ethiopia,ETH,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11009,Ethiopia,ETH,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10220,Ethiopia,ETH,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8708,Ethiopia,ETH,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8671,Ethiopia,ETH,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7858,Ethiopia,ETH,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6516,Ethiopia,ETH,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5050,Ethiopia,ETH,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5031,Ethiopia,ETH,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2739,Ethiopia,ETH,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2131,Ethiopia,ETH,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1996,Ethiopia,ETH,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1721,Ethiopia,ETH,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1006,Ethiopia,ETH,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),726,Ethiopia,ETH,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),555,Ethiopia,ETH,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),166,Ethiopia,ETH,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),130,Ethiopia,ETH,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Ethiopia,ETH,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),87177,Ethiopia,ETH,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68412,Ethiopia,ETH,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),56335,Ethiopia,ETH,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),50198,Ethiopia,ETH,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34455,Ethiopia,ETH,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33726,Ethiopia,ETH,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),33648,Ethiopia,ETH,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31495,Ethiopia,ETH,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20276,Ethiopia,ETH,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12817,Ethiopia,ETH,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12464,Ethiopia,ETH,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11335,Ethiopia,ETH,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11201,Ethiopia,ETH,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10931,Ethiopia,ETH,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10213,Ethiopia,ETH,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8790,Ethiopia,ETH,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8664,Ethiopia,ETH,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7747,Ethiopia,ETH,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6616,Ethiopia,ETH,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5259,Ethiopia,ETH,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5088,Ethiopia,ETH,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2672,Ethiopia,ETH,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2086,Ethiopia,ETH,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1877,Ethiopia,ETH,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1712,Ethiopia,ETH,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1035,Ethiopia,ETH,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),712,Ethiopia,ETH,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),567,Ethiopia,ETH,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),368,Ethiopia,ETH,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),170,Ethiopia,ETH,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,48,Ethiopia,ETH,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),85015,Ethiopia,ETH,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70165,Ethiopia,ETH,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),55289,Ethiopia,ETH,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),48579,Ethiopia,ETH,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35633,Ethiopia,ETH,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),32514,Ethiopia,ETH,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),32492,Ethiopia,ETH,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31571,Ethiopia,ETH,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20952,Ethiopia,ETH,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12973,Ethiopia,ETH,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12037,Ethiopia,ETH,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11554,Ethiopia,ETH,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10484,Ethiopia,ETH,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10088,Ethiopia,ETH,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9026,Ethiopia,ETH,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8718,Ethiopia,ETH,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7848,Ethiopia,ETH,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7714,Ethiopia,ETH,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6913,Ethiopia,ETH,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5543,Ethiopia,ETH,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5213,Ethiopia,ETH,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2628,Ethiopia,ETH,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2084,Ethiopia,ETH,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1830,Ethiopia,ETH,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1692,Ethiopia,ETH,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1075,Ethiopia,ETH,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),704,Ethiopia,ETH,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),601,Ethiopia,ETH,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),585,Ethiopia,ETH,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,279,Ethiopia,ETH,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),228,Ethiopia,ETH,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),182,Ethiopia,ETH,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),82721,Ethiopia,ETH,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),72151,Ethiopia,ETH,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),55938,Ethiopia,ETH,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),48389,Ethiopia,ETH,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),37017,Ethiopia,ETH,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),33605,Ethiopia,ETH,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31583,Ethiopia,ETH,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),29600,Ethiopia,ETH,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),21685,Ethiopia,ETH,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13221,Ethiopia,ETH,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12014,Ethiopia,ETH,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11933,Ethiopia,ETH,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10347,Ethiopia,ETH,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9951,Ethiopia,ETH,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9286,Ethiopia,ETH,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8951,Ethiopia,ETH,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7651,Ethiopia,ETH,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7445,Ethiopia,ETH,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7210,Ethiopia,ETH,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5840,Ethiopia,ETH,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5367,Ethiopia,ETH,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2662,Ethiopia,ETH,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2111,Ethiopia,ETH,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1839,Ethiopia,ETH,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1692,Ethiopia,ETH,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1118,Ethiopia,ETH,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),706,Ethiopia,ETH,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),604,Ethiopia,ETH,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),304,Ethiopia,ETH,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),194,Ethiopia,ETH,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),115,Ethiopia,ETH,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Ethiopia,ETH,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),80222,Ethiopia,ETH,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),74607,Ethiopia,ETH,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),53665,Ethiopia,ETH,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),47491,Ethiopia,ETH,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38393,Ethiopia,ETH,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),34458,Ethiopia,ETH,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),30693,Ethiopia,ETH,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),27743,Ethiopia,ETH,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22256,Ethiopia,ETH,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13495,Ethiopia,ETH,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12410,Ethiopia,ETH,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11693,Ethiopia,ETH,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10328,Ethiopia,ETH,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9711,Ethiopia,ETH,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9585,Ethiopia,ETH,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9320,Ethiopia,ETH,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9113,Ethiopia,ETH,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7633,Ethiopia,ETH,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7365,Ethiopia,ETH,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6142,Ethiopia,ETH,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5527,Ethiopia,ETH,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2655,Ethiopia,ETH,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2123,Ethiopia,ETH,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1817,Ethiopia,ETH,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1659,Ethiopia,ETH,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1174,Ethiopia,ETH,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),703,Ethiopia,ETH,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),626,Ethiopia,ETH,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),357,Ethiopia,ETH,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),206,Ethiopia,ETH,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),44,Ethiopia,ETH,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ethiopia,ETH,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),77436,Ethiopia,ETH,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76975,Ethiopia,ETH,2019
