Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,Portugal,PRT,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Portugal,PRT,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Portugal,PRT,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33098,Portugal,PRT,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29741,Portugal,PRT,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7440,Portugal,PRT,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6190,Portugal,PRT,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5325,Portugal,PRT,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5108,Portugal,PRT,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3990,Portugal,PRT,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3670,Portugal,PRT,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2099,Portugal,PRT,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1496,Portugal,PRT,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1180,Portugal,PRT,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1001,Portugal,PRT,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),520,Portugal,PRT,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),249,Portugal,PRT,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),234,Portugal,PRT,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),181,Portugal,PRT,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),175,Portugal,PRT,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",159,Portugal,PRT,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),142,Portugal,PRT,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),141,Portugal,PRT,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),105,Portugal,PRT,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),103,Portugal,PRT,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Portugal,PRT,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Portugal,PRT,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Portugal,PRT,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Portugal,PRT,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Portugal,PRT,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33084,Portugal,PRT,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29722,Portugal,PRT,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7548,Portugal,PRT,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6241,Portugal,PRT,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5542,Portugal,PRT,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5090,Portugal,PRT,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3928,Portugal,PRT,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3660,Portugal,PRT,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2031,Portugal,PRT,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1487,Portugal,PRT,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1199,Portugal,PRT,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),955,Portugal,PRT,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),437,Portugal,PRT,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),252,Portugal,PRT,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),239,Portugal,PRT,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Portugal,PRT,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),171,Portugal,PRT,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Portugal,PRT,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),144,Portugal,PRT,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),134,Portugal,PRT,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,Portugal,PRT,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),101,Portugal,PRT,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Portugal,PRT,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Portugal,PRT,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Portugal,PRT,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Portugal,PRT,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Portugal,PRT,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33416,Portugal,PRT,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29906,Portugal,PRT,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7708,Portugal,PRT,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6392,Portugal,PRT,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5763,Portugal,PRT,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5100,Portugal,PRT,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3920,Portugal,PRT,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3712,Portugal,PRT,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1977,Portugal,PRT,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1435,Portugal,PRT,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1227,Portugal,PRT,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),913,Portugal,PRT,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),519,Portugal,PRT,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),260,Portugal,PRT,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),232,Portugal,PRT,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Portugal,PRT,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),165,Portugal,PRT,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),150,Portugal,PRT,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",146,Portugal,PRT,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),139,Portugal,PRT,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),111,Portugal,PRT,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),97,Portugal,PRT,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Portugal,PRT,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Portugal,PRT,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Portugal,PRT,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Portugal,PRT,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Portugal,PRT,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Portugal,PRT,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Portugal,PRT,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34279,Portugal,PRT,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30531,Portugal,PRT,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7930,Portugal,PRT,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6572,Portugal,PRT,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6009,Portugal,PRT,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5231,Portugal,PRT,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3974,Portugal,PRT,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3803,Portugal,PRT,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2019,Portugal,PRT,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1377,Portugal,PRT,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1259,Portugal,PRT,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),908,Portugal,PRT,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),517,Portugal,PRT,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),270,Portugal,PRT,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),230,Portugal,PRT,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),179,Portugal,PRT,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",161,Portugal,PRT,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),157,Portugal,PRT,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),148,Portugal,PRT,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),143,Portugal,PRT,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),117,Portugal,PRT,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Portugal,PRT,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Portugal,PRT,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Portugal,PRT,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Portugal,PRT,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Portugal,PRT,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Portugal,PRT,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35458,Portugal,PRT,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30871,Portugal,PRT,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8028,Portugal,PRT,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6744,Portugal,PRT,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6225,Portugal,PRT,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5300,Portugal,PRT,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4062,Portugal,PRT,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3879,Portugal,PRT,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2057,Portugal,PRT,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1333,Portugal,PRT,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1277,Portugal,PRT,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),921,Portugal,PRT,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),508,Portugal,PRT,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",257,Portugal,PRT,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),253,Portugal,PRT,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),226,Portugal,PRT,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Portugal,PRT,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),160,Portugal,PRT,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),159,Portugal,PRT,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),121,Portugal,PRT,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),120,Portugal,PRT,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Portugal,PRT,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Portugal,PRT,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Portugal,PRT,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Portugal,PRT,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Portugal,PRT,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Portugal,PRT,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Portugal,PRT,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36363,Portugal,PRT,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31172,Portugal,PRT,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8136,Portugal,PRT,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6885,Portugal,PRT,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6412,Portugal,PRT,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5356,Portugal,PRT,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4150,Portugal,PRT,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3967,Portugal,PRT,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2068,Portugal,PRT,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1347,Portugal,PRT,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1301,Portugal,PRT,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),943,Portugal,PRT,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),495,Portugal,PRT,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),244,Portugal,PRT,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),225,Portugal,PRT,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),181,Portugal,PRT,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),165,Portugal,PRT,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",164,Portugal,PRT,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),162,Portugal,PRT,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),123,Portugal,PRT,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),109,Portugal,PRT,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Portugal,PRT,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Portugal,PRT,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Portugal,PRT,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Portugal,PRT,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Portugal,PRT,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Portugal,PRT,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Portugal,PRT,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37353,Portugal,PRT,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31651,Portugal,PRT,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8279,Portugal,PRT,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7052,Portugal,PRT,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6602,Portugal,PRT,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5433,Portugal,PRT,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4245,Portugal,PRT,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4068,Portugal,PRT,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2092,Portugal,PRT,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1357,Portugal,PRT,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1327,Portugal,PRT,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),957,Portugal,PRT,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),482,Portugal,PRT,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),237,Portugal,PRT,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),224,Portugal,PRT,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),182,Portugal,PRT,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Portugal,PRT,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),165,Portugal,PRT,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",155,Portugal,PRT,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),126,Portugal,PRT,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),98,Portugal,PRT,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Portugal,PRT,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Portugal,PRT,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),40,Portugal,PRT,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Portugal,PRT,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Portugal,PRT,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Portugal,PRT,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2019
