Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),379,Sierra Leone,SLE,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),378,Sierra Leone,SLE,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),328,Sierra Leone,SLE,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",228,Sierra Leone,SLE,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),181,Sierra Leone,SLE,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),173,Sierra Leone,SLE,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Sierra Leone,SLE,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),105,Sierra Leone,SLE,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Sierra Leone,SLE,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),37,Sierra Leone,SLE,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Sierra Leone,SLE,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Sierra Leone,SLE,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14612,Sierra Leone,SLE,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8568,Sierra Leone,SLE,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7818,Sierra Leone,SLE,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7390,Sierra Leone,SLE,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4394,Sierra Leone,SLE,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3089,Sierra Leone,SLE,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3030,Sierra Leone,SLE,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2905,Sierra Leone,SLE,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2025,Sierra Leone,SLE,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1825,Sierra Leone,SLE,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1629,Sierra Leone,SLE,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1586,Sierra Leone,SLE,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1435,Sierra Leone,SLE,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1334,Sierra Leone,SLE,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1320,Sierra Leone,SLE,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1021,Sierra Leone,SLE,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),905,Sierra Leone,SLE,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),883,Sierra Leone,SLE,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),395,Sierra Leone,SLE,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),388,Sierra Leone,SLE,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),330,Sierra Leone,SLE,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",230,Sierra Leone,SLE,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Sierra Leone,SLE,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),167,Sierra Leone,SLE,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),115,Sierra Leone,SLE,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),111,Sierra Leone,SLE,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Sierra Leone,SLE,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Sierra Leone,SLE,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Sierra Leone,SLE,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13963,Sierra Leone,SLE,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8363,Sierra Leone,SLE,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7907,Sierra Leone,SLE,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7218,Sierra Leone,SLE,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4075,Sierra Leone,SLE,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3250,Sierra Leone,SLE,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3133,Sierra Leone,SLE,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2814,Sierra Leone,SLE,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2062,Sierra Leone,SLE,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1776,Sierra Leone,SLE,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1554,Sierra Leone,SLE,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1511,Sierra Leone,SLE,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1421,Sierra Leone,SLE,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1381,Sierra Leone,SLE,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1332,Sierra Leone,SLE,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1034,Sierra Leone,SLE,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),927,Sierra Leone,SLE,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),900,Sierra Leone,SLE,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),406,Sierra Leone,SLE,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),401,Sierra Leone,SLE,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),330,Sierra Leone,SLE,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",232,Sierra Leone,SLE,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Sierra Leone,SLE,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),160,Sierra Leone,SLE,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),118,Sierra Leone,SLE,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),117,Sierra Leone,SLE,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Sierra Leone,SLE,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Sierra Leone,SLE,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Sierra Leone,SLE,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Sierra Leone,SLE,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13159,Sierra Leone,SLE,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8176,Sierra Leone,SLE,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7969,Sierra Leone,SLE,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7056,Sierra Leone,SLE,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3959,Sierra Leone,SLE,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3299,Sierra Leone,SLE,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3225,Sierra Leone,SLE,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2742,Sierra Leone,SLE,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2104,Sierra Leone,SLE,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1764,Sierra Leone,SLE,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1483,Sierra Leone,SLE,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1442,Sierra Leone,SLE,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1416,Sierra Leone,SLE,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1407,Sierra Leone,SLE,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1337,Sierra Leone,SLE,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1056,Sierra Leone,SLE,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),944,Sierra Leone,SLE,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),916,Sierra Leone,SLE,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),418,Sierra Leone,SLE,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),408,Sierra Leone,SLE,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),328,Sierra Leone,SLE,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",233,Sierra Leone,SLE,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Sierra Leone,SLE,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),156,Sierra Leone,SLE,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),124,Sierra Leone,SLE,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),118,Sierra Leone,SLE,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Sierra Leone,SLE,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Sierra Leone,SLE,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Sierra Leone,SLE,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13346,Sierra Leone,SLE,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8221,Sierra Leone,SLE,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7947,Sierra Leone,SLE,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6959,Sierra Leone,SLE,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3917,Sierra Leone,SLE,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3324,Sierra Leone,SLE,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3210,Sierra Leone,SLE,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2686,Sierra Leone,SLE,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2135,Sierra Leone,SLE,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1716,Sierra Leone,SLE,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1393,Sierra Leone,SLE,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1385,Sierra Leone,SLE,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1384,Sierra Leone,SLE,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1367,Sierra Leone,SLE,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1353,Sierra Leone,SLE,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1070,Sierra Leone,SLE,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),976,Sierra Leone,SLE,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),940,Sierra Leone,SLE,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),426,Sierra Leone,SLE,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),424,Sierra Leone,SLE,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),318,Sierra Leone,SLE,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",230,Sierra Leone,SLE,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),178,Sierra Leone,SLE,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),150,Sierra Leone,SLE,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),126,Sierra Leone,SLE,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),124,Sierra Leone,SLE,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Sierra Leone,SLE,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Sierra Leone,SLE,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Sierra Leone,SLE,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Sierra Leone,SLE,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13382,Sierra Leone,SLE,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8342,Sierra Leone,SLE,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7741,Sierra Leone,SLE,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6887,Sierra Leone,SLE,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3889,Sierra Leone,SLE,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3417,Sierra Leone,SLE,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3108,Sierra Leone,SLE,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2630,Sierra Leone,SLE,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2178,Sierra Leone,SLE,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1688,Sierra Leone,SLE,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1408,Sierra Leone,SLE,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1386,Sierra Leone,SLE,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1383,Sierra Leone,SLE,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1327,Sierra Leone,SLE,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1288,Sierra Leone,SLE,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1097,Sierra Leone,SLE,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),998,Sierra Leone,SLE,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),958,Sierra Leone,SLE,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),440,Sierra Leone,SLE,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),433,Sierra Leone,SLE,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),315,Sierra Leone,SLE,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",230,Sierra Leone,SLE,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),177,Sierra Leone,SLE,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),149,Sierra Leone,SLE,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),132,Sierra Leone,SLE,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),125,Sierra Leone,SLE,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Sierra Leone,SLE,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Sierra Leone,SLE,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Sierra Leone,SLE,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Sierra Leone,SLE,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Sierra Leone,SLE,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12755,Sierra Leone,SLE,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8583,Sierra Leone,SLE,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7655,Sierra Leone,SLE,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6827,Sierra Leone,SLE,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3939,Sierra Leone,SLE,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3552,Sierra Leone,SLE,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2968,Sierra Leone,SLE,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2590,Sierra Leone,SLE,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2248,Sierra Leone,SLE,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1674,Sierra Leone,SLE,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1444,Sierra Leone,SLE,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1419,Sierra Leone,SLE,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1386,Sierra Leone,SLE,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1352,Sierra Leone,SLE,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1284,Sierra Leone,SLE,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1246,Sierra Leone,SLE,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1140,Sierra Leone,SLE,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1031,Sierra Leone,SLE,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),986,Sierra Leone,SLE,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),457,Sierra Leone,SLE,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),449,Sierra Leone,SLE,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),316,Sierra Leone,SLE,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",233,Sierra Leone,SLE,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),178,Sierra Leone,SLE,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),149,Sierra Leone,SLE,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),138,Sierra Leone,SLE,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),128,Sierra Leone,SLE,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Sierra Leone,SLE,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,Sierra Leone,SLE,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Sierra Leone,SLE,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Sierra Leone,SLE,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11987,Sierra Leone,SLE,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8845,Sierra Leone,SLE,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7584,Sierra Leone,SLE,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6798,Sierra Leone,SLE,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3837,Sierra Leone,SLE,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3697,Sierra Leone,SLE,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2841,Sierra Leone,SLE,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2555,Sierra Leone,SLE,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2297,Sierra Leone,SLE,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1659,Sierra Leone,SLE,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1478,Sierra Leone,SLE,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1456,Sierra Leone,SLE,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1389,Sierra Leone,SLE,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1235,Sierra Leone,SLE,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1197,Sierra Leone,SLE,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1172,Sierra Leone,SLE,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1069,Sierra Leone,SLE,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1017,Sierra Leone,SLE,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),477,Sierra Leone,SLE,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),469,Sierra Leone,SLE,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),313,Sierra Leone,SLE,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",235,Sierra Leone,SLE,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),179,Sierra Leone,SLE,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),147,Sierra Leone,SLE,2018
