Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),99,Azerbaijan,AZE,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Azerbaijan,AZE,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),46,Azerbaijan,AZE,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Azerbaijan,AZE,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),35,Azerbaijan,AZE,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),24,Azerbaijan,AZE,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),21,Azerbaijan,AZE,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Azerbaijan,AZE,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39799,Azerbaijan,AZE,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10263,Azerbaijan,AZE,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3639,Azerbaijan,AZE,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3350,Azerbaijan,AZE,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2850,Azerbaijan,AZE,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2833,Azerbaijan,AZE,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1847,Azerbaijan,AZE,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1790,Azerbaijan,AZE,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1291,Azerbaijan,AZE,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),832,Azerbaijan,AZE,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),757,Azerbaijan,AZE,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),745,Azerbaijan,AZE,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",429,Azerbaijan,AZE,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),398,Azerbaijan,AZE,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),353,Azerbaijan,AZE,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),327,Azerbaijan,AZE,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),319,Azerbaijan,AZE,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),205,Azerbaijan,AZE,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),146,Azerbaijan,AZE,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),141,Azerbaijan,AZE,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),93,Azerbaijan,AZE,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Azerbaijan,AZE,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),44,Azerbaijan,AZE,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Azerbaijan,AZE,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Azerbaijan,AZE,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Azerbaijan,AZE,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Azerbaijan,AZE,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40438,Azerbaijan,AZE,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10439,Azerbaijan,AZE,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3670,Azerbaijan,AZE,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3225,Azerbaijan,AZE,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2874,Azerbaijan,AZE,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2718,Azerbaijan,AZE,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1884,Azerbaijan,AZE,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1826,Azerbaijan,AZE,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1309,Azerbaijan,AZE,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),857,Azerbaijan,AZE,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),751,Azerbaijan,AZE,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),734,Azerbaijan,AZE,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",429,Azerbaijan,AZE,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),394,Azerbaijan,AZE,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),360,Azerbaijan,AZE,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),331,Azerbaijan,AZE,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),331,Azerbaijan,AZE,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),206,Azerbaijan,AZE,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),144,Azerbaijan,AZE,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),134,Azerbaijan,AZE,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Azerbaijan,AZE,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),75,Azerbaijan,AZE,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),39,Azerbaijan,AZE,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),33,Azerbaijan,AZE,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,Azerbaijan,AZE,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),28,Azerbaijan,AZE,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Azerbaijan,AZE,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Azerbaijan,AZE,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41339,Azerbaijan,AZE,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10664,Azerbaijan,AZE,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3720,Azerbaijan,AZE,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3116,Azerbaijan,AZE,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2916,Azerbaijan,AZE,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2571,Azerbaijan,AZE,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1933,Azerbaijan,AZE,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1881,Azerbaijan,AZE,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1330,Azerbaijan,AZE,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),881,Azerbaijan,AZE,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),748,Azerbaijan,AZE,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),707,Azerbaijan,AZE,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",427,Azerbaijan,AZE,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),387,Azerbaijan,AZE,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),365,Azerbaijan,AZE,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),344,Azerbaijan,AZE,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),329,Azerbaijan,AZE,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),207,Azerbaijan,AZE,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),140,Azerbaijan,AZE,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),132,Azerbaijan,AZE,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),84,Azerbaijan,AZE,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),73,Azerbaijan,AZE,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),46,Azerbaijan,AZE,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),37,Azerbaijan,AZE,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Azerbaijan,AZE,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),33,Azerbaijan,AZE,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),29,Azerbaijan,AZE,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Azerbaijan,AZE,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22,Azerbaijan,AZE,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Azerbaijan,AZE,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41528,Azerbaijan,AZE,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10853,Azerbaijan,AZE,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3751,Azerbaijan,AZE,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2988,Azerbaijan,AZE,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2945,Azerbaijan,AZE,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2435,Azerbaijan,AZE,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1952,Azerbaijan,AZE,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1929,Azerbaijan,AZE,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1337,Azerbaijan,AZE,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),889,Azerbaijan,AZE,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),776,Azerbaijan,AZE,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),681,Azerbaijan,AZE,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",434,Azerbaijan,AZE,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),376,Azerbaijan,AZE,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),364,Azerbaijan,AZE,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),346,Azerbaijan,AZE,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),317,Azerbaijan,AZE,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),208,Azerbaijan,AZE,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),136,Azerbaijan,AZE,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Azerbaijan,AZE,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),83,Azerbaijan,AZE,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),69,Azerbaijan,AZE,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),63,Azerbaijan,AZE,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),36,Azerbaijan,AZE,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Azerbaijan,AZE,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Azerbaijan,AZE,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,Azerbaijan,AZE,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),20,Azerbaijan,AZE,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Azerbaijan,AZE,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42389,Azerbaijan,AZE,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11155,Azerbaijan,AZE,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3830,Azerbaijan,AZE,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3012,Azerbaijan,AZE,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2863,Azerbaijan,AZE,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2273,Azerbaijan,AZE,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2001,Azerbaijan,AZE,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2000,Azerbaijan,AZE,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1360,Azerbaijan,AZE,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),906,Azerbaijan,AZE,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),766,Azerbaijan,AZE,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),652,Azerbaijan,AZE,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",413,Azerbaijan,AZE,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),368,Azerbaijan,AZE,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),361,Azerbaijan,AZE,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),356,Azerbaijan,AZE,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),311,Azerbaijan,AZE,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),209,Azerbaijan,AZE,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),138,Azerbaijan,AZE,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),133,Azerbaijan,AZE,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Azerbaijan,AZE,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),82,Azerbaijan,AZE,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),67,Azerbaijan,AZE,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Azerbaijan,AZE,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),34,Azerbaijan,AZE,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Azerbaijan,AZE,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),30,Azerbaijan,AZE,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),26,Azerbaijan,AZE,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),20,Azerbaijan,AZE,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Azerbaijan,AZE,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43086,Azerbaijan,AZE,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11501,Azerbaijan,AZE,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3900,Azerbaijan,AZE,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3073,Azerbaijan,AZE,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2726,Azerbaijan,AZE,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2099,Azerbaijan,AZE,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2073,Azerbaijan,AZE,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2038,Azerbaijan,AZE,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1381,Azerbaijan,AZE,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),907,Azerbaijan,AZE,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),775,Azerbaijan,AZE,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),640,Azerbaijan,AZE,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",413,Azerbaijan,AZE,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),369,Azerbaijan,AZE,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),364,Azerbaijan,AZE,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),360,Azerbaijan,AZE,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),311,Azerbaijan,AZE,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),213,Azerbaijan,AZE,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),127,Azerbaijan,AZE,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Azerbaijan,AZE,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),83,Azerbaijan,AZE,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),65,Azerbaijan,AZE,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Azerbaijan,AZE,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),36,Azerbaijan,AZE,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Azerbaijan,AZE,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Azerbaijan,AZE,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),30,Azerbaijan,AZE,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),25,Azerbaijan,AZE,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19,Azerbaijan,AZE,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Azerbaijan,AZE,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Azerbaijan,AZE,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Azerbaijan,AZE,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42028,Azerbaijan,AZE,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11626,Azerbaijan,AZE,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3896,Azerbaijan,AZE,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3075,Azerbaijan,AZE,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2569,Azerbaijan,AZE,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2092,Azerbaijan,AZE,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1996,Azerbaijan,AZE,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1954,Azerbaijan,AZE,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1373,Azerbaijan,AZE,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),918,Azerbaijan,AZE,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),791,Azerbaijan,AZE,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),639,Azerbaijan,AZE,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",438,Azerbaijan,AZE,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),375,Azerbaijan,AZE,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),370,Azerbaijan,AZE,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),343,Azerbaijan,AZE,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),313,Azerbaijan,AZE,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),220,Azerbaijan,AZE,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),128,Azerbaijan,AZE,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),120,Azerbaijan,AZE,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),84,Azerbaijan,AZE,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),63,Azerbaijan,AZE,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Azerbaijan,AZE,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Azerbaijan,AZE,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Azerbaijan,AZE,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29,Azerbaijan,AZE,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,Azerbaijan,AZE,2018
