Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5792,Singapore,SGP,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5747,Singapore,SGP,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2687,Singapore,SGP,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),980,Singapore,SGP,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),602,Singapore,SGP,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),599,Singapore,SGP,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),490,Singapore,SGP,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),470,Singapore,SGP,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),219,Singapore,SGP,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),198,Singapore,SGP,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),174,Singapore,SGP,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),166,Singapore,SGP,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),57,Singapore,SGP,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Singapore,SGP,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),38,Singapore,SGP,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Singapore,SGP,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Singapore,SGP,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Singapore,SGP,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Singapore,SGP,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5929,Singapore,SGP,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5855,Singapore,SGP,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2814,Singapore,SGP,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1063,Singapore,SGP,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),631,Singapore,SGP,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),610,Singapore,SGP,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),505,Singapore,SGP,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Singapore,SGP,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),225,Singapore,SGP,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),192,Singapore,SGP,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),185,Singapore,SGP,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),155,Singapore,SGP,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Singapore,SGP,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Singapore,SGP,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,Singapore,SGP,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Singapore,SGP,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Singapore,SGP,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Singapore,SGP,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Singapore,SGP,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6073,Singapore,SGP,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5963,Singapore,SGP,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2929,Singapore,SGP,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1141,Singapore,SGP,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),663,Singapore,SGP,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),621,Singapore,SGP,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),517,Singapore,SGP,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),460,Singapore,SGP,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),230,Singapore,SGP,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),193,Singapore,SGP,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),186,Singapore,SGP,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),148,Singapore,SGP,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Singapore,SGP,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),35,Singapore,SGP,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,Singapore,SGP,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Singapore,SGP,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Singapore,SGP,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Singapore,SGP,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Singapore,SGP,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6232,Singapore,SGP,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6089,Singapore,SGP,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3045,Singapore,SGP,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1217,Singapore,SGP,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),692,Singapore,SGP,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),637,Singapore,SGP,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),532,Singapore,SGP,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),459,Singapore,SGP,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),235,Singapore,SGP,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),204,Singapore,SGP,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),180,Singapore,SGP,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),147,Singapore,SGP,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52,Singapore,SGP,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),35,Singapore,SGP,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33,Singapore,SGP,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Singapore,SGP,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Singapore,SGP,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Singapore,SGP,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Singapore,SGP,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Singapore,SGP,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Singapore,SGP,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6378,Singapore,SGP,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6225,Singapore,SGP,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3166,Singapore,SGP,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1293,Singapore,SGP,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),717,Singapore,SGP,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),657,Singapore,SGP,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),544,Singapore,SGP,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),445,Singapore,SGP,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),237,Singapore,SGP,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),213,Singapore,SGP,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),172,Singapore,SGP,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),149,Singapore,SGP,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,Singapore,SGP,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Singapore,SGP,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,Singapore,SGP,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33,Singapore,SGP,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),26,Singapore,SGP,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17,Singapore,SGP,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Singapore,SGP,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Singapore,SGP,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6697,Singapore,SGP,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6534,Singapore,SGP,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3331,Singapore,SGP,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1383,Singapore,SGP,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),734,Singapore,SGP,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),709,Singapore,SGP,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),569,Singapore,SGP,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),452,Singapore,SGP,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),245,Singapore,SGP,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),226,Singapore,SGP,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),170,Singapore,SGP,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),166,Singapore,SGP,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Singapore,SGP,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35,Singapore,SGP,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31,Singapore,SGP,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Singapore,SGP,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17,Singapore,SGP,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Singapore,SGP,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Singapore,SGP,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7001,Singapore,SGP,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6810,Singapore,SGP,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3471,Singapore,SGP,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1477,Singapore,SGP,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),758,Singapore,SGP,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),750,Singapore,SGP,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),592,Singapore,SGP,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Singapore,SGP,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),253,Singapore,SGP,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),237,Singapore,SGP,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),179,Singapore,SGP,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),168,Singapore,SGP,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),58,Singapore,SGP,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30,Singapore,SGP,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Singapore,SGP,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17,Singapore,SGP,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Singapore,SGP,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,Singapore,SGP,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Singapore,SGP,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Singapore,SGP,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2019
