Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Central African Republic,CAF,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Central African Republic,CAF,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9345,Central African Republic,CAF,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8365,Central African Republic,CAF,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8075,Central African Republic,CAF,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6324,Central African Republic,CAF,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6252,Central African Republic,CAF,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5853,Central African Republic,CAF,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5161,Central African Republic,CAF,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2985,Central African Republic,CAF,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2402,Central African Republic,CAF,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1995,Central African Republic,CAF,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1548,Central African Republic,CAF,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1510,Central African Republic,CAF,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1442,Central African Republic,CAF,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1064,Central African Republic,CAF,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),998,Central African Republic,CAF,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),941,Central African Republic,CAF,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),918,Central African Republic,CAF,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),595,Central African Republic,CAF,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),571,Central African Republic,CAF,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),343,Central African Republic,CAF,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),319,Central African Republic,CAF,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),185,Central African Republic,CAF,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",175,Central African Republic,CAF,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Central African Republic,CAF,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),139,Central African Republic,CAF,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),117,Central African Republic,CAF,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Central African Republic,CAF,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),47,Central African Republic,CAF,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Central African Republic,CAF,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,14,Central African Republic,CAF,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Central African Republic,CAF,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9151,Central African Republic,CAF,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8507,Central African Republic,CAF,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8153,Central African Republic,CAF,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6402,Central African Republic,CAF,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6311,Central African Republic,CAF,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5685,Central African Republic,CAF,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5009,Central African Republic,CAF,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4169,Central African Republic,CAF,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3001,Central African Republic,CAF,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2442,Central African Republic,CAF,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2028,Central African Republic,CAF,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1527,Central African Republic,CAF,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1489,Central African Republic,CAF,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1467,Central African Republic,CAF,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1104,Central African Republic,CAF,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1013,Central African Republic,CAF,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),941,Central African Republic,CAF,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),935,Central African Republic,CAF,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),697,Central African Republic,CAF,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),605,Central African Republic,CAF,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),580,Central African Republic,CAF,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),340,Central African Republic,CAF,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",175,Central African Republic,CAF,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),157,Central African Republic,CAF,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),140,Central African Republic,CAF,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,120,Central African Republic,CAF,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),119,Central African Republic,CAF,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Central African Republic,CAF,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),48,Central African Republic,CAF,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Central African Republic,CAF,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8548,Central African Republic,CAF,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8517,Central African Republic,CAF,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8278,Central African Republic,CAF,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6506,Central African Republic,CAF,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6207,Central African Republic,CAF,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5583,Central African Republic,CAF,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4829,Central African Republic,CAF,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4526,Central African Republic,CAF,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2957,Central African Republic,CAF,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2458,Central African Republic,CAF,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2042,Central African Republic,CAF,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1479,Central African Republic,CAF,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1476,Central African Republic,CAF,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1438,Central African Republic,CAF,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1405,Central African Republic,CAF,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1083,Central African Republic,CAF,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1018,Central African Republic,CAF,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),944,Central African Republic,CAF,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),909,Central African Republic,CAF,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,751,Central African Republic,CAF,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),609,Central African Republic,CAF,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),579,Central African Republic,CAF,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),331,Central African Republic,CAF,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",172,Central African Republic,CAF,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,Central African Republic,CAF,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),142,Central African Republic,CAF,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),119,Central African Republic,CAF,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Central African Republic,CAF,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),48,Central African Republic,CAF,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Central African Republic,CAF,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Central African Republic,CAF,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8584,Central African Republic,CAF,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8469,Central African Republic,CAF,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7578,Central African Republic,CAF,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6673,Central African Republic,CAF,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6068,Central African Republic,CAF,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5551,Central African Republic,CAF,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4704,Central African Republic,CAF,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2949,Central African Republic,CAF,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2478,Central African Republic,CAF,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2064,Central African Republic,CAF,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1492,Central African Republic,CAF,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1416,Central African Republic,CAF,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1379,Central African Republic,CAF,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1027,Central African Republic,CAF,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),977,Central African Republic,CAF,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),953,Central African Republic,CAF,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),889,Central African Republic,CAF,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),701,Central African Republic,CAF,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),614,Central African Republic,CAF,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),602,Central African Republic,CAF,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),584,Central African Republic,CAF,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),321,Central African Republic,CAF,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,171,Central African Republic,CAF,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",170,Central African Republic,CAF,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),154,Central African Republic,CAF,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),145,Central African Republic,CAF,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),119,Central African Republic,CAF,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Central African Republic,CAF,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),49,Central African Republic,CAF,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Central African Republic,CAF,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Central African Republic,CAF,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8684,Central African Republic,CAF,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8614,Central African Republic,CAF,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6796,Central African Republic,CAF,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6764,Central African Republic,CAF,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5952,Central African Republic,CAF,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5498,Central African Republic,CAF,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4479,Central African Republic,CAF,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2964,Central African Republic,CAF,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2513,Central African Republic,CAF,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2105,Central African Republic,CAF,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1509,Central African Republic,CAF,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1360,Central African Republic,CAF,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1325,Central African Republic,CAF,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1048,Central African Republic,CAF,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),966,Central African Republic,CAF,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),958,Central African Republic,CAF,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),872,Central African Republic,CAF,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),761,Central African Republic,CAF,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),622,Central African Republic,CAF,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),595,Central African Republic,CAF,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),550,Central African Republic,CAF,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),313,Central African Republic,CAF,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,189,Central African Republic,CAF,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",169,Central African Republic,CAF,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),154,Central African Republic,CAF,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),148,Central African Republic,CAF,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),121,Central African Republic,CAF,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Central African Republic,CAF,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),49,Central African Republic,CAF,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Central African Republic,CAF,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8789,Central African Republic,CAF,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8661,Central African Republic,CAF,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6931,Central African Republic,CAF,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6194,Central African Republic,CAF,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5908,Central African Republic,CAF,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5430,Central African Republic,CAF,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4385,Central African Republic,CAF,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3004,Central African Republic,CAF,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2554,Central African Republic,CAF,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2140,Central African Republic,CAF,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1530,Central African Republic,CAF,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1428,Central African Republic,CAF,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1334,Central African Republic,CAF,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1298,Central African Republic,CAF,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1230,Central African Republic,CAF,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1069,Central African Republic,CAF,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),981,Central African Republic,CAF,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),974,Central African Republic,CAF,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),855,Central African Republic,CAF,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),631,Central African Republic,CAF,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),605,Central African Republic,CAF,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,601,Central African Republic,CAF,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),312,Central African Republic,CAF,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",169,Central African Republic,CAF,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,Central African Republic,CAF,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),151,Central African Republic,CAF,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),123,Central African Republic,CAF,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Central African Republic,CAF,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Central African Republic,CAF,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Central African Republic,CAF,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8648,Central African Republic,CAF,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8549,Central African Republic,CAF,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7069,Central African Republic,CAF,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5804,Central African Republic,CAF,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5779,Central African Republic,CAF,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5411,Central African Republic,CAF,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4394,Central African Republic,CAF,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3026,Central African Republic,CAF,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2605,Central African Republic,CAF,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2171,Central African Republic,CAF,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1554,Central African Republic,CAF,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1289,Central African Republic,CAF,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1254,Central African Republic,CAF,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1086,Central African Republic,CAF,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1002,Central African Republic,CAF,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),916,Central African Republic,CAF,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),847,Central African Republic,CAF,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),668,Central African Republic,CAF,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),642,Central African Republic,CAF,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),613,Central African Republic,CAF,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),570,Central African Republic,CAF,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),305,Central African Republic,CAF,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",168,Central African Republic,CAF,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),156,Central African Republic,CAF,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,Central African Republic,CAF,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),123,Central African Republic,CAF,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Central African Republic,CAF,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51,Central African Republic,CAF,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Central African Republic,CAF,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Central African Republic,CAF,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Central African Republic,CAF,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8637,Central African Republic,CAF,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8431,Central African Republic,CAF,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7210,Central African Republic,CAF,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5677,Central African Republic,CAF,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5547,Central African Republic,CAF,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5349,Central African Republic,CAF,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4248,Central African Republic,CAF,2019
