Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),360,Switzerland,CHE,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),261,Switzerland,CHE,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),227,Switzerland,CHE,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Switzerland,CHE,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),161,Switzerland,CHE,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),77,Switzerland,CHE,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),61,Switzerland,CHE,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Switzerland,CHE,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Switzerland,CHE,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Switzerland,CHE,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Switzerland,CHE,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Switzerland,CHE,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Switzerland,CHE,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Switzerland,CHE,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22417,Switzerland,CHE,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18808,Switzerland,CHE,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4472,Switzerland,CHE,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2841,Switzerland,CHE,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2841,Switzerland,CHE,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2021,Switzerland,CHE,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1669,Switzerland,CHE,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1263,Switzerland,CHE,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1209,Switzerland,CHE,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1055,Switzerland,CHE,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),872,Switzerland,CHE,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),349,Switzerland,CHE,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),261,Switzerland,CHE,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),240,Switzerland,CHE,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Switzerland,CHE,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),168,Switzerland,CHE,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),85,Switzerland,CHE,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),67,Switzerland,CHE,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),56,Switzerland,CHE,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Switzerland,CHE,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Switzerland,CHE,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Switzerland,CHE,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Switzerland,CHE,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Switzerland,CHE,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Switzerland,CHE,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Switzerland,CHE,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22370,Switzerland,CHE,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19069,Switzerland,CHE,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4576,Switzerland,CHE,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2863,Switzerland,CHE,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2834,Switzerland,CHE,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2099,Switzerland,CHE,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1695,Switzerland,CHE,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1246,Switzerland,CHE,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1182,Switzerland,CHE,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1043,Switzerland,CHE,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),885,Switzerland,CHE,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),337,Switzerland,CHE,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),262,Switzerland,CHE,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),253,Switzerland,CHE,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Switzerland,CHE,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),170,Switzerland,CHE,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),90,Switzerland,CHE,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Switzerland,CHE,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),50,Switzerland,CHE,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,Switzerland,CHE,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Switzerland,CHE,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Switzerland,CHE,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Switzerland,CHE,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Switzerland,CHE,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Switzerland,CHE,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22743,Switzerland,CHE,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19331,Switzerland,CHE,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4710,Switzerland,CHE,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2930,Switzerland,CHE,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2849,Switzerland,CHE,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2204,Switzerland,CHE,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1815,Switzerland,CHE,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1265,Switzerland,CHE,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1167,Switzerland,CHE,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1038,Switzerland,CHE,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),907,Switzerland,CHE,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),326,Switzerland,CHE,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),269,Switzerland,CHE,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),263,Switzerland,CHE,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),185,Switzerland,CHE,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),175,Switzerland,CHE,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),99,Switzerland,CHE,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),79,Switzerland,CHE,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Switzerland,CHE,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Switzerland,CHE,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Switzerland,CHE,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36,Switzerland,CHE,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Switzerland,CHE,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Switzerland,CHE,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Switzerland,CHE,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22656,Switzerland,CHE,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19520,Switzerland,CHE,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4810,Switzerland,CHE,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2934,Switzerland,CHE,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2851,Switzerland,CHE,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2222,Switzerland,CHE,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1799,Switzerland,CHE,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1268,Switzerland,CHE,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1163,Switzerland,CHE,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1033,Switzerland,CHE,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),915,Switzerland,CHE,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),320,Switzerland,CHE,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),268,Switzerland,CHE,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),260,Switzerland,CHE,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),188,Switzerland,CHE,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),162,Switzerland,CHE,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),98,Switzerland,CHE,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),78,Switzerland,CHE,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Switzerland,CHE,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),49,Switzerland,CHE,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Switzerland,CHE,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Switzerland,CHE,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Switzerland,CHE,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22937,Switzerland,CHE,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19693,Switzerland,CHE,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4909,Switzerland,CHE,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2967,Switzerland,CHE,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2877,Switzerland,CHE,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2180,Switzerland,CHE,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1840,Switzerland,CHE,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1307,Switzerland,CHE,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1174,Switzerland,CHE,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1044,Switzerland,CHE,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),927,Switzerland,CHE,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),325,Switzerland,CHE,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),268,Switzerland,CHE,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),257,Switzerland,CHE,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),196,Switzerland,CHE,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),157,Switzerland,CHE,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Switzerland,CHE,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Switzerland,CHE,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Switzerland,CHE,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Switzerland,CHE,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Switzerland,CHE,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Switzerland,CHE,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23456,Switzerland,CHE,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19931,Switzerland,CHE,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5024,Switzerland,CHE,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3017,Switzerland,CHE,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2921,Switzerland,CHE,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2196,Switzerland,CHE,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1893,Switzerland,CHE,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1350,Switzerland,CHE,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1179,Switzerland,CHE,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1052,Switzerland,CHE,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),946,Switzerland,CHE,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),332,Switzerland,CHE,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),272,Switzerland,CHE,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),254,Switzerland,CHE,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),204,Switzerland,CHE,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),152,Switzerland,CHE,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Switzerland,CHE,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Switzerland,CHE,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),53,Switzerland,CHE,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Switzerland,CHE,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Switzerland,CHE,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Switzerland,CHE,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23969,Switzerland,CHE,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20248,Switzerland,CHE,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5138,Switzerland,CHE,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3074,Switzerland,CHE,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2972,Switzerland,CHE,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2218,Switzerland,CHE,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1946,Switzerland,CHE,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1394,Switzerland,CHE,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1171,Switzerland,CHE,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1065,Switzerland,CHE,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),967,Switzerland,CHE,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),338,Switzerland,CHE,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),277,Switzerland,CHE,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),252,Switzerland,CHE,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),212,Switzerland,CHE,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),148,Switzerland,CHE,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Switzerland,CHE,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Switzerland,CHE,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),54,Switzerland,CHE,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Switzerland,CHE,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Switzerland,CHE,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2019
