Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1007,Eritrea,ERI,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1005,Eritrea,ERI,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),907,Eritrea,ERI,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),899,Eritrea,ERI,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),840,Eritrea,ERI,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),612,Eritrea,ERI,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),541,Eritrea,ERI,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),488,Eritrea,ERI,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),274,Eritrea,ERI,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),171,Eritrea,ERI,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),166,Eritrea,ERI,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Eritrea,ERI,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),139,Eritrea,ERI,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Eritrea,ERI,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),53,Eritrea,ERI,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Eritrea,ERI,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Eritrea,ERI,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5578,Eritrea,ERI,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5005,Eritrea,ERI,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4994,Eritrea,ERI,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4659,Eritrea,ERI,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3526,Eritrea,ERI,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3025,Eritrea,ERI,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2158,Eritrea,ERI,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1890,Eritrea,ERI,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1365,Eritrea,ERI,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1305,Eritrea,ERI,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1258,Eritrea,ERI,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1024,Eritrea,ERI,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1020,Eritrea,ERI,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),903,Eritrea,ERI,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),902,Eritrea,ERI,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),865,Eritrea,ERI,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),629,Eritrea,ERI,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),556,Eritrea,ERI,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),498,Eritrea,ERI,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),201,Eritrea,ERI,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),180,Eritrea,ERI,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Eritrea,ERI,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",153,Eritrea,ERI,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),140,Eritrea,ERI,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),117,Eritrea,ERI,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),55,Eritrea,ERI,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Eritrea,ERI,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Eritrea,ERI,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5705,Eritrea,ERI,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4920,Eritrea,ERI,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4771,Eritrea,ERI,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4615,Eritrea,ERI,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3465,Eritrea,ERI,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3105,Eritrea,ERI,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2193,Eritrea,ERI,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1760,Eritrea,ERI,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1383,Eritrea,ERI,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1259,Eritrea,ERI,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1212,Eritrea,ERI,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1032,Eritrea,ERI,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1031,Eritrea,ERI,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),896,Eritrea,ERI,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),889,Eritrea,ERI,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),887,Eritrea,ERI,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),637,Eritrea,ERI,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),569,Eritrea,ERI,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),506,Eritrea,ERI,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),283,Eritrea,ERI,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),190,Eritrea,ERI,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Eritrea,ERI,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",154,Eritrea,ERI,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),141,Eritrea,ERI,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),117,Eritrea,ERI,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),57,Eritrea,ERI,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Eritrea,ERI,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Eritrea,ERI,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Eritrea,ERI,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5892,Eritrea,ERI,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4867,Eritrea,ERI,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4710,Eritrea,ERI,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4503,Eritrea,ERI,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3412,Eritrea,ERI,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3208,Eritrea,ERI,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2249,Eritrea,ERI,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1655,Eritrea,ERI,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1414,Eritrea,ERI,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1224,Eritrea,ERI,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1177,Eritrea,ERI,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1048,Eritrea,ERI,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1048,Eritrea,ERI,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),919,Eritrea,ERI,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),883,Eritrea,ERI,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),702,Eritrea,ERI,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),660,Eritrea,ERI,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),586,Eritrea,ERI,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),520,Eritrea,ERI,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),224,Eritrea,ERI,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),201,Eritrea,ERI,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Eritrea,ERI,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",156,Eritrea,ERI,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),143,Eritrea,ERI,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Eritrea,ERI,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),60,Eritrea,ERI,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Eritrea,ERI,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Eritrea,ERI,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Eritrea,ERI,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6045,Eritrea,ERI,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4807,Eritrea,ERI,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4648,Eritrea,ERI,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4490,Eritrea,ERI,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3341,Eritrea,ERI,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3306,Eritrea,ERI,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2301,Eritrea,ERI,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1574,Eritrea,ERI,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1441,Eritrea,ERI,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1186,Eritrea,ERI,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1141,Eritrea,ERI,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1063,Eritrea,ERI,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1061,Eritrea,ERI,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),948,Eritrea,ERI,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),871,Eritrea,ERI,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),700,Eritrea,ERI,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),675,Eritrea,ERI,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),602,Eritrea,ERI,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),530,Eritrea,ERI,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),321,Eritrea,ERI,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),212,Eritrea,ERI,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Eritrea,ERI,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",157,Eritrea,ERI,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),144,Eritrea,ERI,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Eritrea,ERI,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),62,Eritrea,ERI,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Eritrea,ERI,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,Eritrea,ERI,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Eritrea,ERI,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6233,Eritrea,ERI,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4756,Eritrea,ERI,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4563,Eritrea,ERI,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4430,Eritrea,ERI,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3410,Eritrea,ERI,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3259,Eritrea,ERI,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2364,Eritrea,ERI,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1497,Eritrea,ERI,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1484,Eritrea,ERI,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1132,Eritrea,ERI,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1087,Eritrea,ERI,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1076,Eritrea,ERI,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1073,Eritrea,ERI,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),978,Eritrea,ERI,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),865,Eritrea,ERI,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),693,Eritrea,ERI,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),691,Eritrea,ERI,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),618,Eritrea,ERI,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),544,Eritrea,ERI,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),336,Eritrea,ERI,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),224,Eritrea,ERI,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),161,Eritrea,ERI,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",157,Eritrea,ERI,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),144,Eritrea,ERI,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Eritrea,ERI,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),65,Eritrea,ERI,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Eritrea,ERI,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Eritrea,ERI,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6446,Eritrea,ERI,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4701,Eritrea,ERI,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4402,Eritrea,ERI,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4369,Eritrea,ERI,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3537,Eritrea,ERI,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3204,Eritrea,ERI,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2423,Eritrea,ERI,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1526,Eritrea,ERI,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1418,Eritrea,ERI,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1095,Eritrea,ERI,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1093,Eritrea,ERI,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1076,Eritrea,ERI,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1031,Eritrea,ERI,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1016,Eritrea,ERI,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),860,Eritrea,ERI,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),718,Eritrea,ERI,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),687,Eritrea,ERI,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),638,Eritrea,ERI,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),561,Eritrea,ERI,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),363,Eritrea,ERI,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),236,Eritrea,ERI,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),159,Eritrea,ERI,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",158,Eritrea,ERI,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),145,Eritrea,ERI,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),117,Eritrea,ERI,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),68,Eritrea,ERI,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Eritrea,ERI,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Eritrea,ERI,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Eritrea,ERI,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6660,Eritrea,ERI,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4674,Eritrea,ERI,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4429,Eritrea,ERI,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4265,Eritrea,ERI,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3674,Eritrea,ERI,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3160,Eritrea,ERI,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2491,Eritrea,ERI,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1572,Eritrea,ERI,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1378,Eritrea,ERI,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1119,Eritrea,ERI,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1117,Eritrea,ERI,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1055,Eritrea,ERI,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1051,Eritrea,ERI,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1006,Eritrea,ERI,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),866,Eritrea,ERI,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),748,Eritrea,ERI,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),693,Eritrea,ERI,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),660,Eritrea,ERI,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),580,Eritrea,ERI,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),331,Eritrea,ERI,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),248,Eritrea,ERI,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",161,Eritrea,ERI,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Eritrea,ERI,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),148,Eritrea,ERI,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Eritrea,ERI,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),71,Eritrea,ERI,2019
