Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),795,Uganda,UGA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",604,Uganda,UGA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),538,Uganda,UGA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),371,Uganda,UGA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),325,Uganda,UGA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),208,Uganda,UGA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),146,Uganda,UGA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Uganda,UGA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31,Uganda,UGA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Uganda,UGA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Uganda,UGA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),39401,Uganda,UGA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),35269,Uganda,UGA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23868,Uganda,UGA,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22671,Uganda,UGA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19205,Uganda,UGA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17975,Uganda,UGA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14927,Uganda,UGA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13450,Uganda,UGA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8016,Uganda,UGA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5506,Uganda,UGA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5391,Uganda,UGA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5332,Uganda,UGA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5271,Uganda,UGA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5019,Uganda,UGA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4488,Uganda,UGA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4191,Uganda,UGA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2876,Uganda,UGA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2288,Uganda,UGA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2113,Uganda,UGA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1882,Uganda,UGA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1451,Uganda,UGA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),903,Uganda,UGA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",665,Uganda,UGA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),586,Uganda,UGA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),390,Uganda,UGA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),339,Uganda,UGA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),217,Uganda,UGA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),155,Uganda,UGA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),71,Uganda,UGA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Uganda,UGA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Uganda,UGA,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uganda,UGA,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),35267,Uganda,UGA,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32330,Uganda,UGA,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24623,Uganda,UGA,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19783,Uganda,UGA,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19575,Uganda,UGA,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18722,Uganda,UGA,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15298,Uganda,UGA,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13941,Uganda,UGA,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8317,Uganda,UGA,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5662,Uganda,UGA,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5545,Uganda,UGA,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5455,Uganda,UGA,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5376,Uganda,UGA,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5150,Uganda,UGA,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4628,Uganda,UGA,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4328,Uganda,UGA,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2987,Uganda,UGA,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2307,Uganda,UGA,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2206,Uganda,UGA,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1920,Uganda,UGA,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1506,Uganda,UGA,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),945,Uganda,UGA,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),920,Uganda,UGA,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",692,Uganda,UGA,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),608,Uganda,UGA,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),402,Uganda,UGA,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),350,Uganda,UGA,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),225,Uganda,UGA,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),161,Uganda,UGA,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,98,Uganda,UGA,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Uganda,UGA,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uganda,UGA,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34358,Uganda,UGA,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),28885,Uganda,UGA,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25137,Uganda,UGA,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22016,Uganda,UGA,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19079,Uganda,UGA,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19016,Uganda,UGA,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15180,Uganda,UGA,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13505,Uganda,UGA,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8450,Uganda,UGA,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5418,Uganda,UGA,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5279,Uganda,UGA,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5170,Uganda,UGA,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5163,Uganda,UGA,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4953,Uganda,UGA,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4700,Uganda,UGA,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4423,Uganda,UGA,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3049,Uganda,UGA,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2234,Uganda,UGA,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2228,Uganda,UGA,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1941,Uganda,UGA,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1560,Uganda,UGA,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),910,Uganda,UGA,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",670,Uganda,UGA,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),590,Uganda,UGA,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),399,Uganda,UGA,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),360,Uganda,UGA,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),231,Uganda,UGA,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),228,Uganda,UGA,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),159,Uganda,UGA,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Uganda,UGA,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Uganda,UGA,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uganda,UGA,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),35750,Uganda,UGA,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),27395,Uganda,UGA,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27037,Uganda,UGA,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25943,Uganda,UGA,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19739,Uganda,UGA,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19143,Uganda,UGA,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15143,Uganda,UGA,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13307,Uganda,UGA,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8719,Uganda,UGA,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5578,Uganda,UGA,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5271,Uganda,UGA,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5252,Uganda,UGA,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5135,Uganda,UGA,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4908,Uganda,UGA,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4840,Uganda,UGA,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4568,Uganda,UGA,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3152,Uganda,UGA,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2321,Uganda,UGA,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2195,Uganda,UGA,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2003,Uganda,UGA,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1623,Uganda,UGA,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),923,Uganda,UGA,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",679,Uganda,UGA,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),598,Uganda,UGA,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),405,Uganda,UGA,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),371,Uganda,UGA,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),237,Uganda,UGA,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),177,Uganda,UGA,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),160,Uganda,UGA,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,75,Uganda,UGA,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,Uganda,UGA,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Uganda,UGA,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33646,Uganda,UGA,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27740,Uganda,UGA,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26404,Uganda,UGA,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24154,Uganda,UGA,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20056,Uganda,UGA,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17409,Uganda,UGA,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14433,Uganda,UGA,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12444,Uganda,UGA,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8821,Uganda,UGA,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5429,Uganda,UGA,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5258,Uganda,UGA,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4939,Uganda,UGA,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4655,Uganda,UGA,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4510,Uganda,UGA,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4397,Uganda,UGA,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4324,Uganda,UGA,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3180,Uganda,UGA,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2278,Uganda,UGA,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2133,Uganda,UGA,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2023,Uganda,UGA,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1696,Uganda,UGA,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),812,Uganda,UGA,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",629,Uganda,UGA,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),556,Uganda,UGA,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),397,Uganda,UGA,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),382,Uganda,UGA,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),254,Uganda,UGA,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),241,Uganda,UGA,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),154,Uganda,UGA,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Uganda,UGA,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Uganda,UGA,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,Uganda,UGA,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32426,Uganda,UGA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27374,Uganda,UGA,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22762,Uganda,UGA,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21442,Uganda,UGA,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20975,Uganda,UGA,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17064,Uganda,UGA,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14161,Uganda,UGA,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11757,Uganda,UGA,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9026,Uganda,UGA,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5536,Uganda,UGA,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5392,Uganda,UGA,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5083,Uganda,UGA,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4866,Uganda,UGA,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4252,Uganda,UGA,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4166,Uganda,UGA,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4139,Uganda,UGA,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3299,Uganda,UGA,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2365,Uganda,UGA,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2133,Uganda,UGA,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2104,Uganda,UGA,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1780,Uganda,UGA,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),790,Uganda,UGA,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",640,Uganda,UGA,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),556,Uganda,UGA,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),401,Uganda,UGA,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),394,Uganda,UGA,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),361,Uganda,UGA,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),252,Uganda,UGA,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),154,Uganda,UGA,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,Uganda,UGA,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Uganda,UGA,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uganda,UGA,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30955,Uganda,UGA,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28149,Uganda,UGA,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22587,Uganda,UGA,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21648,Uganda,UGA,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20762,Uganda,UGA,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16497,Uganda,UGA,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13886,Uganda,UGA,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10955,Uganda,UGA,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9155,Uganda,UGA,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5563,Uganda,UGA,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5480,Uganda,UGA,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5189,Uganda,UGA,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5033,Uganda,UGA,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3941,Uganda,UGA,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3937,Uganda,UGA,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3824,Uganda,UGA,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3386,Uganda,UGA,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2378,Uganda,UGA,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2167,Uganda,UGA,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2121,Uganda,UGA,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1854,Uganda,UGA,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),751,Uganda,UGA,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",616,Uganda,UGA,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),545,Uganda,UGA,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),417,Uganda,UGA,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),390,Uganda,UGA,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),261,Uganda,UGA,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),152,Uganda,UGA,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),61,Uganda,UGA,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Uganda,UGA,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uganda,UGA,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uganda,UGA,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2019
