Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1037827,Russia,RUS,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),291381,Russia,RUS,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),94585,Russia,RUS,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),50979,Russia,RUS,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),46665,Russia,RUS,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),39475,Russia,RUS,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38560,Russia,RUS,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38388,Russia,RUS,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28007,Russia,RUS,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),27036,Russia,RUS,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),26158,Russia,RUS,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17136,Russia,RUS,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13741,Russia,RUS,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),12798,Russia,RUS,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11891,Russia,RUS,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10375,Russia,RUS,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),9098,Russia,RUS,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8865,Russia,RUS,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8806,Russia,RUS,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",8446,Russia,RUS,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7027,Russia,RUS,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6635,Russia,RUS,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1661,Russia,RUS,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1339,Russia,RUS,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),502,Russia,RUS,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),399,Russia,RUS,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),271,Russia,RUS,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),203,Russia,RUS,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,148,Russia,RUS,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),71,Russia,RUS,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),43,Russia,RUS,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1044400,Russia,RUS,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),300031,Russia,RUS,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),99066,Russia,RUS,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),53252,Russia,RUS,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),47121,Russia,RUS,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),41422,Russia,RUS,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),39953,Russia,RUS,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38711,Russia,RUS,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28222,Russia,RUS,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),26600,Russia,RUS,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25463,Russia,RUS,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18703,Russia,RUS,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16362,Russia,RUS,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11973,Russia,RUS,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11616,Russia,RUS,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10987,Russia,RUS,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9157,Russia,RUS,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),8945,Russia,RUS,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8538,Russia,RUS,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",8267,Russia,RUS,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6884,Russia,RUS,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6179,Russia,RUS,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1578,Russia,RUS,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),502,Russia,RUS,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),432,Russia,RUS,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),268,Russia,RUS,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),266,Russia,RUS,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),219,Russia,RUS,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),69,Russia,RUS,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Russia,RUS,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),48,Russia,RUS,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1028256,Russia,RUS,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),301973,Russia,RUS,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),98930,Russia,RUS,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),52409,Russia,RUS,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),44710,Russia,RUS,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),42768,Russia,RUS,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),40186,Russia,RUS,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),36860,Russia,RUS,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27643,Russia,RUS,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24602,Russia,RUS,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24223,Russia,RUS,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20968,Russia,RUS,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18584,Russia,RUS,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11351,Russia,RUS,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10767,Russia,RUS,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10635,Russia,RUS,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9276,Russia,RUS,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),8172,Russia,RUS,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",7642,Russia,RUS,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7565,Russia,RUS,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6454,Russia,RUS,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5093,Russia,RUS,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1466,Russia,RUS,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),475,Russia,RUS,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),456,Russia,RUS,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),415,Russia,RUS,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),243,Russia,RUS,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),234,Russia,RUS,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),90,Russia,RUS,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),66,Russia,RUS,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,Russia,RUS,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1016533,Russia,RUS,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),301809,Russia,RUS,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),97536,Russia,RUS,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),50811,Russia,RUS,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),44217,Russia,RUS,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),42575,Russia,RUS,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),40040,Russia,RUS,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35326,Russia,RUS,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27287,Russia,RUS,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23272,Russia,RUS,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),22565,Russia,RUS,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22308,Russia,RUS,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20293,Russia,RUS,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11677,Russia,RUS,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10108,Russia,RUS,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9503,Russia,RUS,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9371,Russia,RUS,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7619,Russia,RUS,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",7120,Russia,RUS,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6832,Russia,RUS,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6118,Russia,RUS,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4522,Russia,RUS,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1375,Russia,RUS,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),495,Russia,RUS,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),457,Russia,RUS,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),265,Russia,RUS,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),225,Russia,RUS,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),225,Russia,RUS,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),110,Russia,RUS,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,64,Russia,RUS,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),62,Russia,RUS,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),977433,Russia,RUS,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),291341,Russia,RUS,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),92509,Russia,RUS,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),47209,Russia,RUS,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),45575,Russia,RUS,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),39829,Russia,RUS,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38540,Russia,RUS,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32515,Russia,RUS,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26754,Russia,RUS,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20767,Russia,RUS,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20605,Russia,RUS,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20506,Russia,RUS,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),20474,Russia,RUS,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11500,Russia,RUS,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9228,Russia,RUS,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9150,Russia,RUS,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8372,Russia,RUS,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6884,Russia,RUS,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",6501,Russia,RUS,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6155,Russia,RUS,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5672,Russia,RUS,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3788,Russia,RUS,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1235,Russia,RUS,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),483,Russia,RUS,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),431,Russia,RUS,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),262,Russia,RUS,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),193,Russia,RUS,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),187,Russia,RUS,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),133,Russia,RUS,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,61,Russia,RUS,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),58,Russia,RUS,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),986406,Russia,RUS,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),291691,Russia,RUS,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),90836,Russia,RUS,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),47040,Russia,RUS,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46253,Russia,RUS,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),39780,Russia,RUS,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38653,Russia,RUS,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32667,Russia,RUS,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27719,Russia,RUS,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),21896,Russia,RUS,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20961,Russia,RUS,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19549,Russia,RUS,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19153,Russia,RUS,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11455,Russia,RUS,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9260,Russia,RUS,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9089,Russia,RUS,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8135,Russia,RUS,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7038,Russia,RUS,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",6663,Russia,RUS,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6032,Russia,RUS,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5753,Russia,RUS,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3763,Russia,RUS,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1180,Russia,RUS,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),459,Russia,RUS,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),427,Russia,RUS,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),248,Russia,RUS,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),207,Russia,RUS,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),136,Russia,RUS,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),58,Russia,RUS,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Russia,RUS,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Russia,RUS,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1004931,Russia,RUS,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),296822,Russia,RUS,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),90887,Russia,RUS,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),48437,Russia,RUS,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46102,Russia,RUS,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),39390,Russia,RUS,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),39040,Russia,RUS,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32972,Russia,RUS,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28460,Russia,RUS,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22285,Russia,RUS,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20867,Russia,RUS,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18746,Russia,RUS,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18682,Russia,RUS,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11652,Russia,RUS,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9390,Russia,RUS,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9104,Russia,RUS,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7982,Russia,RUS,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7086,Russia,RUS,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",6599,Russia,RUS,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5877,Russia,RUS,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5805,Russia,RUS,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3556,Russia,RUS,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1143,Russia,RUS,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),455,Russia,RUS,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),423,Russia,RUS,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),246,Russia,RUS,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),206,Russia,RUS,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),57,Russia,RUS,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Russia,RUS,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Russia,RUS,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2019
