Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19910,South Africa,ZAF,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),18501,South Africa,ZAF,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18422,South Africa,ZAF,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17355,South Africa,ZAF,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13369,South Africa,ZAF,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11258,South Africa,ZAF,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7369,South Africa,ZAF,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5919,South Africa,ZAF,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5468,South Africa,ZAF,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2708,South Africa,ZAF,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2432,South Africa,ZAF,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2369,South Africa,ZAF,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2105,South Africa,ZAF,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1573,South Africa,ZAF,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1555,South Africa,ZAF,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1193,South Africa,ZAF,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),549,South Africa,ZAF,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),531,South Africa,ZAF,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),449,South Africa,ZAF,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),167,South Africa,ZAF,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),162,South Africa,ZAF,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),135,South Africa,ZAF,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),28,South Africa,ZAF,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,South Africa,ZAF,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,South Africa,ZAF,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),175969,South Africa,ZAF,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83018,South Africa,ZAF,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51714,South Africa,ZAF,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),31292,South Africa,ZAF,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),26928,South Africa,ZAF,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24337,South Africa,ZAF,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21692,South Africa,ZAF,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19649,South Africa,ZAF,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18208,South Africa,ZAF,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),18016,South Africa,ZAF,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16656,South Africa,ZAF,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13224,South Africa,ZAF,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11575,South Africa,ZAF,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7342,South Africa,ZAF,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5801,South Africa,ZAF,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5615,South Africa,ZAF,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2595,South Africa,ZAF,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2410,South Africa,ZAF,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2348,South Africa,ZAF,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2077,South Africa,ZAF,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1470,South Africa,ZAF,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1404,South Africa,ZAF,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1219,South Africa,ZAF,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),565,South Africa,ZAF,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),520,South Africa,ZAF,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),438,South Africa,ZAF,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),151,South Africa,ZAF,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),134,South Africa,ZAF,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),63,South Africa,ZAF,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),62,South Africa,ZAF,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,South Africa,ZAF,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,South Africa,ZAF,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),167813,South Africa,ZAF,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),85532,South Africa,ZAF,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),53650,South Africa,ZAF,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),31276,South Africa,ZAF,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),28381,South Africa,ZAF,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23526,South Africa,ZAF,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21456,South Africa,ZAF,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19618,South Africa,ZAF,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18540,South Africa,ZAF,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),18142,South Africa,ZAF,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16047,South Africa,ZAF,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13375,South Africa,ZAF,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12151,South Africa,ZAF,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7483,South Africa,ZAF,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5831,South Africa,ZAF,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5794,South Africa,ZAF,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2550,South Africa,ZAF,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2420,South Africa,ZAF,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2356,South Africa,ZAF,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2106,South Africa,ZAF,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1490,South Africa,ZAF,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1313,South Africa,ZAF,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1276,South Africa,ZAF,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),592,South Africa,ZAF,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),524,South Africa,ZAF,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),435,South Africa,ZAF,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),145,South Africa,ZAF,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),136,South Africa,ZAF,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),101,South Africa,ZAF,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),58,South Africa,ZAF,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),34,South Africa,ZAF,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,South Africa,ZAF,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),166978,South Africa,ZAF,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),87734,South Africa,ZAF,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55105,South Africa,ZAF,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),30995,South Africa,ZAF,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),29662,South Africa,ZAF,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22675,South Africa,ZAF,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20461,South Africa,ZAF,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19188,South Africa,ZAF,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18760,South Africa,ZAF,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17945,South Africa,ZAF,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15147,South Africa,ZAF,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13384,South Africa,ZAF,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12580,South Africa,ZAF,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7459,South Africa,ZAF,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5985,South Africa,ZAF,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5793,South Africa,ZAF,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2438,South Africa,ZAF,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2404,South Africa,ZAF,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2337,South Africa,ZAF,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2121,South Africa,ZAF,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1506,South Africa,ZAF,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1333,South Africa,ZAF,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1119,South Africa,ZAF,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),605,South Africa,ZAF,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),521,South Africa,ZAF,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),427,South Africa,ZAF,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),137,South Africa,ZAF,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),137,South Africa,ZAF,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),132,South Africa,ZAF,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,South Africa,ZAF,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,South Africa,ZAF,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Africa,ZAF,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),172025,South Africa,ZAF,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),88283,South Africa,ZAF,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55368,South Africa,ZAF,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),30536,South Africa,ZAF,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),30193,South Africa,ZAF,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21541,South Africa,ZAF,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19157,South Africa,ZAF,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18693,South Africa,ZAF,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18248,South Africa,ZAF,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17345,South Africa,ZAF,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14279,South Africa,ZAF,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13250,South Africa,ZAF,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12770,South Africa,ZAF,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7201,South Africa,ZAF,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6159,South Africa,ZAF,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5707,South Africa,ZAF,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2346,South Africa,ZAF,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2280,South Africa,ZAF,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2279,South Africa,ZAF,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2067,South Africa,ZAF,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1474,South Africa,ZAF,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1364,South Africa,ZAF,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),957,South Africa,ZAF,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),588,South Africa,ZAF,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),507,South Africa,ZAF,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),421,South Africa,ZAF,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),126,South Africa,ZAF,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),125,South Africa,ZAF,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),85,South Africa,ZAF,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,South Africa,ZAF,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,South Africa,ZAF,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,South Africa,ZAF,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),169326,South Africa,ZAF,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),88159,South Africa,ZAF,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55803,South Africa,ZAF,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),30268,South Africa,ZAF,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),30034,South Africa,ZAF,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20886,South Africa,ZAF,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18745,South Africa,ZAF,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18381,South Africa,ZAF,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18162,South Africa,ZAF,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17671,South Africa,ZAF,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14003,South Africa,ZAF,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13409,South Africa,ZAF,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12788,South Africa,ZAF,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7319,South Africa,ZAF,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6297,South Africa,ZAF,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5799,South Africa,ZAF,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2287,South Africa,ZAF,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2259,South Africa,ZAF,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2220,South Africa,ZAF,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2102,South Africa,ZAF,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1502,South Africa,ZAF,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1368,South Africa,ZAF,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),962,South Africa,ZAF,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),586,South Africa,ZAF,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),507,South Africa,ZAF,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),410,South Africa,ZAF,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),126,South Africa,ZAF,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),123,South Africa,ZAF,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),120,South Africa,ZAF,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),64,South Africa,ZAF,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),23,South Africa,ZAF,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,South Africa,ZAF,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),153281,South Africa,ZAF,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83569,South Africa,ZAF,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),54568,South Africa,ZAF,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),29168,South Africa,ZAF,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),28011,South Africa,ZAF,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20137,South Africa,ZAF,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18792,South Africa,ZAF,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),18649,South Africa,ZAF,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17965,South Africa,ZAF,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17607,South Africa,ZAF,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13678,South Africa,ZAF,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13248,South Africa,ZAF,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12366,South Africa,ZAF,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7658,South Africa,ZAF,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6415,South Africa,ZAF,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5754,South Africa,ZAF,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2235,South Africa,ZAF,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2182,South Africa,ZAF,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2131,South Africa,ZAF,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2117,South Africa,ZAF,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1515,South Africa,ZAF,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1307,South Africa,ZAF,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1231,South Africa,ZAF,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),578,South Africa,ZAF,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),511,South Africa,ZAF,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),417,South Africa,ZAF,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),142,South Africa,ZAF,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),124,South Africa,ZAF,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),117,South Africa,ZAF,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),58,South Africa,ZAF,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Africa,ZAF,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),143851,South Africa,ZAF,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82661,South Africa,ZAF,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),54803,South Africa,ZAF,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),28941,South Africa,ZAF,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),27471,South Africa,ZAF,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19785,South Africa,ZAF,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19239,South Africa,ZAF,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19122,South Africa,ZAF,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17827,South Africa,ZAF,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17138,South Africa,ZAF,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13500,South Africa,ZAF,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13356,South Africa,ZAF,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12353,South Africa,ZAF,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7864,South Africa,ZAF,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6603,South Africa,ZAF,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5824,South Africa,ZAF,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2221,South Africa,ZAF,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2179,South Africa,ZAF,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2101,South Africa,ZAF,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2037,South Africa,ZAF,2019
