Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9457,Ireland,IRL,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9289,Ireland,IRL,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2213,Ireland,IRL,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1385,Ireland,IRL,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1374,Ireland,IRL,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1094,Ireland,IRL,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),613,Ireland,IRL,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),510,Ireland,IRL,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),446,Ireland,IRL,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),394,Ireland,IRL,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),335,Ireland,IRL,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Ireland,IRL,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),181,Ireland,IRL,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),103,Ireland,IRL,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Ireland,IRL,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Ireland,IRL,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),49,Ireland,IRL,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),36,Ireland,IRL,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",34,Ireland,IRL,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29,Ireland,IRL,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Ireland,IRL,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9436,Ireland,IRL,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9389,Ireland,IRL,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2258,Ireland,IRL,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1417,Ireland,IRL,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1407,Ireland,IRL,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1088,Ireland,IRL,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),618,Ireland,IRL,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),490,Ireland,IRL,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),437,Ireland,IRL,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),384,Ireland,IRL,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),345,Ireland,IRL,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),181,Ireland,IRL,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),173,Ireland,IRL,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),98,Ireland,IRL,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),88,Ireland,IRL,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),53,Ireland,IRL,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Ireland,IRL,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),36,Ireland,IRL,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",34,Ireland,IRL,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,Ireland,IRL,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9616,Ireland,IRL,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9537,Ireland,IRL,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2337,Ireland,IRL,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1475,Ireland,IRL,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1472,Ireland,IRL,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1093,Ireland,IRL,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),639,Ireland,IRL,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Ireland,IRL,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),444,Ireland,IRL,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),386,Ireland,IRL,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),361,Ireland,IRL,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),180,Ireland,IRL,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),160,Ireland,IRL,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),95,Ireland,IRL,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Ireland,IRL,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),54,Ireland,IRL,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),50,Ireland,IRL,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",32,Ireland,IRL,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),30,Ireland,IRL,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27,Ireland,IRL,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9685,Ireland,IRL,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9627,Ireland,IRL,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2366,Ireland,IRL,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1527,Ireland,IRL,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1521,Ireland,IRL,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1102,Ireland,IRL,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),644,Ireland,IRL,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),455,Ireland,IRL,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),446,Ireland,IRL,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),381,Ireland,IRL,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),369,Ireland,IRL,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),180,Ireland,IRL,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),159,Ireland,IRL,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),91,Ireland,IRL,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),85,Ireland,IRL,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),51,Ireland,IRL,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Ireland,IRL,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Ireland,IRL,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31,Ireland,IRL,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,Ireland,IRL,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Ireland,IRL,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Ireland,IRL,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9851,Ireland,IRL,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9843,Ireland,IRL,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2423,Ireland,IRL,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1585,Ireland,IRL,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1569,Ireland,IRL,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1122,Ireland,IRL,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),659,Ireland,IRL,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),469,Ireland,IRL,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),441,Ireland,IRL,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),383,Ireland,IRL,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),381,Ireland,IRL,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),185,Ireland,IRL,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),160,Ireland,IRL,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Ireland,IRL,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),83,Ireland,IRL,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),50,Ireland,IRL,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Ireland,IRL,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Ireland,IRL,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31,Ireland,IRL,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,Ireland,IRL,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10113,Ireland,IRL,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10094,Ireland,IRL,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2485,Ireland,IRL,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1649,Ireland,IRL,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1613,Ireland,IRL,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1146,Ireland,IRL,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),679,Ireland,IRL,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),486,Ireland,IRL,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),441,Ireland,IRL,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),394,Ireland,IRL,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),385,Ireland,IRL,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),194,Ireland,IRL,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),165,Ireland,IRL,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),94,Ireland,IRL,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),78,Ireland,IRL,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),50,Ireland,IRL,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Ireland,IRL,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Ireland,IRL,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),32,Ireland,IRL,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29,Ireland,IRL,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ireland,IRL,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10384,Ireland,IRL,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10347,Ireland,IRL,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2548,Ireland,IRL,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1713,Ireland,IRL,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1657,Ireland,IRL,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1170,Ireland,IRL,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),700,Ireland,IRL,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),502,Ireland,IRL,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),435,Ireland,IRL,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),407,Ireland,IRL,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),388,Ireland,IRL,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),200,Ireland,IRL,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),166,Ireland,IRL,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),95,Ireland,IRL,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),74,Ireland,IRL,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),49,Ireland,IRL,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Ireland,IRL,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",34,Ireland,IRL,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),32,Ireland,IRL,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),30,Ireland,IRL,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ireland,IRL,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2019
