Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7487,Brazil,BRA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7245,Brazil,BRA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6029,Brazil,BRA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2687,Brazil,BRA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2209,Brazil,BRA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1736,Brazil,BRA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),827,Brazil,BRA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),287,Brazil,BRA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),255,Brazil,BRA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),216,Brazil,BRA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),78,Brazil,BRA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Brazil,BRA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Brazil,BRA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Brazil,BRA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),351474,Brazil,BRA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),230413,Brazil,BRA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),77827,Brazil,BRA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),70255,Brazil,BRA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),66519,Brazil,BRA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),64962,Brazil,BRA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),55098,Brazil,BRA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),48900,Brazil,BRA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),42632,Brazil,BRA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41687,Brazil,BRA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),35182,Brazil,BRA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),34746,Brazil,BRA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15671,Brazil,BRA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13091,Brazil,BRA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9102,Brazil,BRA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8240,Brazil,BRA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8182,Brazil,BRA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7791,Brazil,BRA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7656,Brazil,BRA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7015,Brazil,BRA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5957,Brazil,BRA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2459,Brazil,BRA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2249,Brazil,BRA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2097,Brazil,BRA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),920,Brazil,BRA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),247,Brazil,BRA,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),214,Brazil,BRA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),213,Brazil,BRA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),185,Brazil,BRA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Brazil,BRA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Brazil,BRA,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Brazil,BRA,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),355512,Brazil,BRA,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),235262,Brazil,BRA,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),80250,Brazil,BRA,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),71242,Brazil,BRA,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),68062,Brazil,BRA,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),65974,Brazil,BRA,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),56290,Brazil,BRA,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),48168,Brazil,BRA,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),44168,Brazil,BRA,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),39034,Brazil,BRA,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),35868,Brazil,BRA,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),35307,Brazil,BRA,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15675,Brazil,BRA,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13205,Brazil,BRA,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9010,Brazil,BRA,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8089,Brazil,BRA,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8006,Brazil,BRA,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7809,Brazil,BRA,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7439,Brazil,BRA,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6816,Brazil,BRA,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5854,Brazil,BRA,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2339,Brazil,BRA,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2241,Brazil,BRA,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1691,Brazil,BRA,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),998,Brazil,BRA,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),240,Brazil,BRA,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),208,Brazil,BRA,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),151,Brazil,BRA,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),119,Brazil,BRA,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Brazil,BRA,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),64,Brazil,BRA,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Brazil,BRA,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),363287,Brazil,BRA,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),241818,Brazil,BRA,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),83400,Brazil,BRA,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),72690,Brazil,BRA,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),68067,Brazil,BRA,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),67975,Brazil,BRA,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),57990,Brazil,BRA,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),46729,Brazil,BRA,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),45968,Brazil,BRA,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),37342,Brazil,BRA,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),36744,Brazil,BRA,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),35673,Brazil,BRA,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15849,Brazil,BRA,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13381,Brazil,BRA,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8958,Brazil,BRA,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8447,Brazil,BRA,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7921,Brazil,BRA,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7656,Brazil,BRA,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7353,Brazil,BRA,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6597,Brazil,BRA,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5807,Brazil,BRA,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2244,Brazil,BRA,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2188,Brazil,BRA,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1668,Brazil,BRA,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1042,Brazil,BRA,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),234,Brazil,BRA,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),201,Brazil,BRA,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),114,Brazil,BRA,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),77,Brazil,BRA,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Brazil,BRA,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),36,Brazil,BRA,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Brazil,BRA,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),375893,Brazil,BRA,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),250600,Brazil,BRA,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),87096,Brazil,BRA,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),75023,Brazil,BRA,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),70594,Brazil,BRA,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),69640,Brazil,BRA,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),60293,Brazil,BRA,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),48321,Brazil,BRA,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),46213,Brazil,BRA,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),39230,Brazil,BRA,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),36645,Brazil,BRA,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34752,Brazil,BRA,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15812,Brazil,BRA,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13793,Brazil,BRA,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9002,Brazil,BRA,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8828,Brazil,BRA,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7930,Brazil,BRA,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7641,Brazil,BRA,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7355,Brazil,BRA,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6507,Brazil,BRA,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5841,Brazil,BRA,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2194,Brazil,BRA,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2178,Brazil,BRA,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1683,Brazil,BRA,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1097,Brazil,BRA,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),231,Brazil,BRA,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),198,Brazil,BRA,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),97,Brazil,BRA,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),94,Brazil,BRA,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Brazil,BRA,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Brazil,BRA,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Brazil,BRA,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),377468,Brazil,BRA,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),252787,Brazil,BRA,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),86960,Brazil,BRA,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),75027,Brazil,BRA,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),71523,Brazil,BRA,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),69269,Brazil,BRA,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),61107,Brazil,BRA,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),50594,Brazil,BRA,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),44794,Brazil,BRA,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),39789,Brazil,BRA,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),36319,Brazil,BRA,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),33069,Brazil,BRA,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15873,Brazil,BRA,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13683,Brazil,BRA,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9092,Brazil,BRA,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8990,Brazil,BRA,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7798,Brazil,BRA,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7523,Brazil,BRA,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7238,Brazil,BRA,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6266,Brazil,BRA,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5681,Brazil,BRA,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2161,Brazil,BRA,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2107,Brazil,BRA,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1634,Brazil,BRA,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1118,Brazil,BRA,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),230,Brazil,BRA,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),193,Brazil,BRA,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),122,Brazil,BRA,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,Brazil,BRA,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),63,Brazil,BRA,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Brazil,BRA,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Brazil,BRA,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),386886,Brazil,BRA,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),258368,Brazil,BRA,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),87259,Brazil,BRA,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),76558,Brazil,BRA,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),73858,Brazil,BRA,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67017,Brazil,BRA,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),63146,Brazil,BRA,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),52616,Brazil,BRA,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),44690,Brazil,BRA,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),40931,Brazil,BRA,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),37103,Brazil,BRA,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31170,Brazil,BRA,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15727,Brazil,BRA,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13527,Brazil,BRA,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9422,Brazil,BRA,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9248,Brazil,BRA,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8020,Brazil,BRA,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7501,Brazil,BRA,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7455,Brazil,BRA,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6185,Brazil,BRA,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5551,Brazil,BRA,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2051,Brazil,BRA,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1993,Brazil,BRA,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1690,Brazil,BRA,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1113,Brazil,BRA,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),235,Brazil,BRA,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),192,Brazil,BRA,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),121,Brazil,BRA,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),75,Brazil,BRA,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Brazil,BRA,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Brazil,BRA,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Brazil,BRA,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),397993,Brazil,BRA,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),266014,Brazil,BRA,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),88641,Brazil,BRA,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),78484,Brazil,BRA,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),76551,Brazil,BRA,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),65907,Brazil,BRA,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),65366,Brazil,BRA,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),54594,Brazil,BRA,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),44529,Brazil,BRA,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),42336,Brazil,BRA,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),38029,Brazil,BRA,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29661,Brazil,BRA,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15561,Brazil,BRA,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13503,Brazil,BRA,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9705,Brazil,BRA,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9564,Brazil,BRA,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8221,Brazil,BRA,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7648,Brazil,BRA,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7514,Brazil,BRA,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6110,Brazil,BRA,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5485,Brazil,BRA,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2008,Brazil,BRA,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1935,Brazil,BRA,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1661,Brazil,BRA,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1127,Brazil,BRA,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),237,Brazil,BRA,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),190,Brazil,BRA,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),118,Brazil,BRA,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Brazil,BRA,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Brazil,BRA,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Brazil,BRA,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Brazil,BRA,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Brazil,BRA,2019
