Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Botswana,BWA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Botswana,BWA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6240,Botswana,BWA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3074,Botswana,BWA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1712,Botswana,BWA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1460,Botswana,BWA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),951,Botswana,BWA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),907,Botswana,BWA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),873,Botswana,BWA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),708,Botswana,BWA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),605,Botswana,BWA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),600,Botswana,BWA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),574,Botswana,BWA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),475,Botswana,BWA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),385,Botswana,BWA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),372,Botswana,BWA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),359,Botswana,BWA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),200,Botswana,BWA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),196,Botswana,BWA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),122,Botswana,BWA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),119,Botswana,BWA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",101,Botswana,BWA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Botswana,BWA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Botswana,BWA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Botswana,BWA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),34,Botswana,BWA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,Botswana,BWA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Botswana,BWA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Botswana,BWA,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6009,Botswana,BWA,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3137,Botswana,BWA,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1773,Botswana,BWA,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1470,Botswana,BWA,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),931,Botswana,BWA,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),907,Botswana,BWA,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),877,Botswana,BWA,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),718,Botswana,BWA,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),605,Botswana,BWA,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),586,Botswana,BWA,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),576,Botswana,BWA,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),471,Botswana,BWA,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),384,Botswana,BWA,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),378,Botswana,BWA,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),374,Botswana,BWA,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),201,Botswana,BWA,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),197,Botswana,BWA,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),127,Botswana,BWA,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),119,Botswana,BWA,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Botswana,BWA,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Botswana,BWA,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,Botswana,BWA,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Botswana,BWA,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,Botswana,BWA,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5866,Botswana,BWA,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3201,Botswana,BWA,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1824,Botswana,BWA,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1479,Botswana,BWA,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),932,Botswana,BWA,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),913,Botswana,BWA,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),861,Botswana,BWA,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),729,Botswana,BWA,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),610,Botswana,BWA,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),567,Botswana,BWA,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),566,Botswana,BWA,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),473,Botswana,BWA,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),388,Botswana,BWA,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),386,Botswana,BWA,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),385,Botswana,BWA,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),199,Botswana,BWA,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),195,Botswana,BWA,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),132,Botswana,BWA,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),121,Botswana,BWA,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",103,Botswana,BWA,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Botswana,BWA,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),52,Botswana,BWA,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Botswana,BWA,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Botswana,BWA,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Botswana,BWA,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5696,Botswana,BWA,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3253,Botswana,BWA,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1868,Botswana,BWA,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1473,Botswana,BWA,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),954,Botswana,BWA,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),893,Botswana,BWA,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),845,Botswana,BWA,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),736,Botswana,BWA,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),616,Botswana,BWA,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),560,Botswana,BWA,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),548,Botswana,BWA,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),470,Botswana,BWA,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),397,Botswana,BWA,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),389,Botswana,BWA,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),388,Botswana,BWA,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),192,Botswana,BWA,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),188,Botswana,BWA,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),137,Botswana,BWA,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),121,Botswana,BWA,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",103,Botswana,BWA,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Botswana,BWA,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Botswana,BWA,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Botswana,BWA,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),37,Botswana,BWA,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Botswana,BWA,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Botswana,BWA,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5714,Botswana,BWA,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3343,Botswana,BWA,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1935,Botswana,BWA,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1498,Botswana,BWA,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),988,Botswana,BWA,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),874,Botswana,BWA,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),839,Botswana,BWA,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),758,Botswana,BWA,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),628,Botswana,BWA,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),567,Botswana,BWA,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),548,Botswana,BWA,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),469,Botswana,BWA,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),412,Botswana,BWA,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),402,Botswana,BWA,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),395,Botswana,BWA,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),192,Botswana,BWA,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),188,Botswana,BWA,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),142,Botswana,BWA,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),124,Botswana,BWA,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Botswana,BWA,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Botswana,BWA,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Botswana,BWA,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Botswana,BWA,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,Botswana,BWA,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,Botswana,BWA,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5701,Botswana,BWA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3434,Botswana,BWA,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2008,Botswana,BWA,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1515,Botswana,BWA,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1025,Botswana,BWA,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),859,Botswana,BWA,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),822,Botswana,BWA,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),772,Botswana,BWA,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),639,Botswana,BWA,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),572,Botswana,BWA,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),534,Botswana,BWA,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),471,Botswana,BWA,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),429,Botswana,BWA,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),411,Botswana,BWA,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),402,Botswana,BWA,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),189,Botswana,BWA,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),185,Botswana,BWA,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),147,Botswana,BWA,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),124,Botswana,BWA,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Botswana,BWA,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Botswana,BWA,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Botswana,BWA,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),39,Botswana,BWA,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28,Botswana,BWA,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12,Botswana,BWA,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5612,Botswana,BWA,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3519,Botswana,BWA,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2076,Botswana,BWA,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1528,Botswana,BWA,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1061,Botswana,BWA,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),850,Botswana,BWA,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),809,Botswana,BWA,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),785,Botswana,BWA,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),649,Botswana,BWA,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),574,Botswana,BWA,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),524,Botswana,BWA,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),469,Botswana,BWA,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),444,Botswana,BWA,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),418,Botswana,BWA,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),403,Botswana,BWA,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),185,Botswana,BWA,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),181,Botswana,BWA,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),153,Botswana,BWA,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),123,Botswana,BWA,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",107,Botswana,BWA,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,Botswana,BWA,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Botswana,BWA,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),41,Botswana,BWA,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Botswana,BWA,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Botswana,BWA,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14,Botswana,BWA,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Botswana,BWA,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2019
