Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3019,Austria,AUT,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2212,Austria,AUT,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1888,Austria,AUT,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1446,Austria,AUT,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),967,Austria,AUT,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),941,Austria,AUT,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),511,Austria,AUT,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),494,Austria,AUT,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),179,Austria,AUT,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),126,Austria,AUT,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),102,Austria,AUT,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),66,Austria,AUT,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Austria,AUT,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Austria,AUT,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Austria,AUT,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Austria,AUT,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Austria,AUT,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),33,Austria,AUT,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Austria,AUT,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Austria,AUT,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9,Austria,AUT,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Austria,AUT,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31571,Austria,AUT,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21771,Austria,AUT,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4250,Austria,AUT,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3226,Austria,AUT,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3174,Austria,AUT,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3169,Austria,AUT,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2237,Austria,AUT,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1863,Austria,AUT,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1453,Austria,AUT,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),984,Austria,AUT,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),960,Austria,AUT,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),506,Austria,AUT,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),497,Austria,AUT,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),164,Austria,AUT,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),126,Austria,AUT,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),111,Austria,AUT,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),71,Austria,AUT,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Austria,AUT,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Austria,AUT,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Austria,AUT,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Austria,AUT,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Austria,AUT,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Austria,AUT,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Austria,AUT,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Austria,AUT,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Austria,AUT,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Austria,AUT,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32310,Austria,AUT,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22000,Austria,AUT,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4417,Austria,AUT,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3369,Austria,AUT,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3299,Austria,AUT,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3241,Austria,AUT,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2306,Austria,AUT,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1868,Austria,AUT,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1472,Austria,AUT,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1049,Austria,AUT,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),995,Austria,AUT,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),519,Austria,AUT,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),495,Austria,AUT,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),155,Austria,AUT,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),128,Austria,AUT,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),123,Austria,AUT,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),79,Austria,AUT,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Austria,AUT,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Austria,AUT,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Austria,AUT,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),44,Austria,AUT,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Austria,AUT,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Austria,AUT,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Austria,AUT,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Austria,AUT,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Austria,AUT,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Austria,AUT,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32169,Austria,AUT,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21954,Austria,AUT,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4538,Austria,AUT,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3431,Austria,AUT,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3329,Austria,AUT,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3203,Austria,AUT,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2300,Austria,AUT,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1830,Austria,AUT,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1456,Austria,AUT,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1093,Austria,AUT,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1004,Austria,AUT,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),525,Austria,AUT,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),484,Austria,AUT,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),144,Austria,AUT,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),136,Austria,AUT,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),132,Austria,AUT,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),77,Austria,AUT,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Austria,AUT,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52,Austria,AUT,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Austria,AUT,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Austria,AUT,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Austria,AUT,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),33,Austria,AUT,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Austria,AUT,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Austria,AUT,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Austria,AUT,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Austria,AUT,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Austria,AUT,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31875,Austria,AUT,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21847,Austria,AUT,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4633,Austria,AUT,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3413,Austria,AUT,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3367,Austria,AUT,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3165,Austria,AUT,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2276,Austria,AUT,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1795,Austria,AUT,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1440,Austria,AUT,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1164,Austria,AUT,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1007,Austria,AUT,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),524,Austria,AUT,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),477,Austria,AUT,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),142,Austria,AUT,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Austria,AUT,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),129,Austria,AUT,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),74,Austria,AUT,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Austria,AUT,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50,Austria,AUT,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Austria,AUT,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Austria,AUT,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Austria,AUT,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,Austria,AUT,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Austria,AUT,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Austria,AUT,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Austria,AUT,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Austria,AUT,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32332,Austria,AUT,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21930,Austria,AUT,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4709,Austria,AUT,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3357,Austria,AUT,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3356,Austria,AUT,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3188,Austria,AUT,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2295,Austria,AUT,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1795,Austria,AUT,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1428,Austria,AUT,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1171,Austria,AUT,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1017,Austria,AUT,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),517,Austria,AUT,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),485,Austria,AUT,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),139,Austria,AUT,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),129,Austria,AUT,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),120,Austria,AUT,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),71,Austria,AUT,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Austria,AUT,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50,Austria,AUT,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Austria,AUT,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Austria,AUT,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Austria,AUT,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Austria,AUT,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Austria,AUT,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32998,Austria,AUT,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22258,Austria,AUT,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4802,Austria,AUT,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3406,Austria,AUT,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3367,Austria,AUT,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3237,Austria,AUT,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2340,Austria,AUT,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1809,Austria,AUT,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1418,Austria,AUT,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1205,Austria,AUT,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1040,Austria,AUT,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),517,Austria,AUT,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),491,Austria,AUT,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),140,Austria,AUT,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),125,Austria,AUT,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),115,Austria,AUT,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),70,Austria,AUT,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Austria,AUT,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50,Austria,AUT,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Austria,AUT,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Austria,AUT,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Austria,AUT,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Austria,AUT,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Austria,AUT,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Austria,AUT,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Austria,AUT,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Austria,AUT,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Austria,AUT,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Austria,AUT,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Austria,AUT,2019
