Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12932,Spain,ESP,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11911,Spain,ESP,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9188,Spain,ESP,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7973,Spain,ESP,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5559,Spain,ESP,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3848,Spain,ESP,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2546,Spain,ESP,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1053,Spain,ESP,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),776,Spain,ESP,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),691,Spain,ESP,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),662,Spain,ESP,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),448,Spain,ESP,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),412,Spain,ESP,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),402,Spain,ESP,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),388,Spain,ESP,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),350,Spain,ESP,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),233,Spain,ESP,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",229,Spain,ESP,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),191,Spain,ESP,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),111,Spain,ESP,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),56,Spain,ESP,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Spain,ESP,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Spain,ESP,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),118929,Spain,ESP,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),118923,Spain,ESP,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32866,Spain,ESP,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27539,Spain,ESP,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21502,Spain,ESP,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13216,Spain,ESP,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12347,Spain,ESP,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9188,Spain,ESP,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7921,Spain,ESP,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5673,Spain,ESP,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3846,Spain,ESP,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2479,Spain,ESP,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1103,Spain,ESP,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),703,Spain,ESP,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),687,Spain,ESP,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),666,Spain,ESP,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),444,Spain,ESP,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),409,Spain,ESP,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),406,Spain,ESP,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),391,Spain,ESP,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),348,Spain,ESP,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),252,Spain,ESP,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",232,Spain,ESP,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),187,Spain,ESP,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),110,Spain,ESP,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),55,Spain,ESP,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Spain,ESP,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),122974,Spain,ESP,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),121607,Spain,ESP,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34511,Spain,ESP,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27989,Spain,ESP,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22158,Spain,ESP,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13757,Spain,ESP,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13125,Spain,ESP,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9401,Spain,ESP,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8063,Spain,ESP,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5874,Spain,ESP,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3857,Spain,ESP,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2459,Spain,ESP,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1183,Spain,ESP,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),693,Spain,ESP,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),668,Spain,ESP,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),615,Spain,ESP,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),442,Spain,ESP,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),434,Spain,ESP,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),409,Spain,ESP,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),387,Spain,ESP,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),324,Spain,ESP,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),273,Spain,ESP,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Spain,ESP,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),188,Spain,ESP,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),109,Spain,ESP,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),59,Spain,ESP,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17,Spain,ESP,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Spain,ESP,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),123016,Spain,ESP,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),122150,Spain,ESP,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34626,Spain,ESP,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),28495,Spain,ESP,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22157,Spain,ESP,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13737,Spain,ESP,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13192,Spain,ESP,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9335,Spain,ESP,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7949,Spain,ESP,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5902,Spain,ESP,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3784,Spain,ESP,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2435,Spain,ESP,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1205,Spain,ESP,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),724,Spain,ESP,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),696,Spain,ESP,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),597,Spain,ESP,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),437,Spain,ESP,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),434,Spain,ESP,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),409,Spain,ESP,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),376,Spain,ESP,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),324,Spain,ESP,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),286,Spain,ESP,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",238,Spain,ESP,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),164,Spain,ESP,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),109,Spain,ESP,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Spain,ESP,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18,Spain,ESP,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Spain,ESP,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Spain,ESP,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),125373,Spain,ESP,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),123098,Spain,ESP,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35204,Spain,ESP,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29051,Spain,ESP,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22416,Spain,ESP,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13923,Spain,ESP,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13463,Spain,ESP,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9546,Spain,ESP,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8050,Spain,ESP,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5941,Spain,ESP,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3746,Spain,ESP,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2465,Spain,ESP,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1191,Spain,ESP,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),713,Spain,ESP,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),689,Spain,ESP,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),556,Spain,ESP,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),446,Spain,ESP,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),429,Spain,ESP,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),419,Spain,ESP,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),374,Spain,ESP,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),328,Spain,ESP,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),288,Spain,ESP,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",240,Spain,ESP,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),159,Spain,ESP,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),108,Spain,ESP,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Spain,ESP,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,Spain,ESP,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Spain,ESP,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),128774,Spain,ESP,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),124267,Spain,ESP,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35894,Spain,ESP,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29347,Spain,ESP,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22839,Spain,ESP,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14308,Spain,ESP,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13844,Spain,ESP,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9864,Spain,ESP,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8129,Spain,ESP,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6048,Spain,ESP,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3764,Spain,ESP,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2535,Spain,ESP,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1206,Spain,ESP,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),714,Spain,ESP,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),698,Spain,ESP,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),518,Spain,ESP,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),457,Spain,ESP,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),429,Spain,ESP,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),423,Spain,ESP,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),377,Spain,ESP,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),334,Spain,ESP,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),295,Spain,ESP,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",238,Spain,ESP,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),157,Spain,ESP,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),108,Spain,ESP,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Spain,ESP,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Spain,ESP,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),131493,Spain,ESP,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),125835,Spain,ESP,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),36560,Spain,ESP,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29208,Spain,ESP,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23212,Spain,ESP,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14645,Spain,ESP,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14184,Spain,ESP,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10135,Spain,ESP,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8218,Spain,ESP,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6137,Spain,ESP,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3759,Spain,ESP,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2570,Spain,ESP,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1213,Spain,ESP,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),728,Spain,ESP,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),679,Spain,ESP,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),483,Spain,ESP,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),467,Spain,ESP,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),429,Spain,ESP,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),425,Spain,ESP,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),378,Spain,ESP,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),335,Spain,ESP,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),302,Spain,ESP,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Spain,ESP,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),155,Spain,ESP,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),108,Spain,ESP,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),59,Spain,ESP,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Spain,ESP,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Spain,ESP,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2019
