Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4210,Australia,AUS,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3657,Australia,AUS,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3306,Australia,AUS,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2775,Australia,AUS,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2021,Australia,AUS,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1967,Australia,AUS,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1515,Australia,AUS,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),813,Australia,AUS,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),572,Australia,AUS,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),522,Australia,AUS,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),304,Australia,AUS,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),206,Australia,AUS,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),195,Australia,AUS,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),134,Australia,AUS,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),110,Australia,AUS,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Australia,AUS,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Australia,AUS,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69,Australia,AUS,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Australia,AUS,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Australia,AUS,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Australia,AUS,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Australia,AUS,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47417,Australia,AUS,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45146,Australia,AUS,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9773,Australia,AUS,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9526,Australia,AUS,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5913,Australia,AUS,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4450,Australia,AUS,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3653,Australia,AUS,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3530,Australia,AUS,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2907,Australia,AUS,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2085,Australia,AUS,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2057,Australia,AUS,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1523,Australia,AUS,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),887,Australia,AUS,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),537,Australia,AUS,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),536,Australia,AUS,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),312,Australia,AUS,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),213,Australia,AUS,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Australia,AUS,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),141,Australia,AUS,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),116,Australia,AUS,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Australia,AUS,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Australia,AUS,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Australia,AUS,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),51,Australia,AUS,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Australia,AUS,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Australia,AUS,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Australia,AUS,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Australia,AUS,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Australia,AUS,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Australia,AUS,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48482,Australia,AUS,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),46230,Australia,AUS,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10163,Australia,AUS,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9848,Australia,AUS,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6126,Australia,AUS,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4682,Australia,AUS,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3763,Australia,AUS,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3720,Australia,AUS,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3010,Australia,AUS,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2150,Australia,AUS,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2135,Australia,AUS,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1549,Australia,AUS,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),954,Australia,AUS,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),553,Australia,AUS,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),542,Australia,AUS,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),318,Australia,AUS,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),218,Australia,AUS,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),198,Australia,AUS,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),145,Australia,AUS,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),120,Australia,AUS,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",103,Australia,AUS,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85,Australia,AUS,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),64,Australia,AUS,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Australia,AUS,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Australia,AUS,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Australia,AUS,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Australia,AUS,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Australia,AUS,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Australia,AUS,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48970,Australia,AUS,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),46468,Australia,AUS,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10319,Australia,AUS,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10134,Australia,AUS,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6185,Australia,AUS,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4787,Australia,AUS,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3925,Australia,AUS,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3729,Australia,AUS,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2927,Australia,AUS,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2178,Australia,AUS,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2125,Australia,AUS,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1545,Australia,AUS,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1002,Australia,AUS,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),568,Australia,AUS,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),529,Australia,AUS,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),300,Australia,AUS,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),219,Australia,AUS,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Australia,AUS,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),150,Australia,AUS,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),125,Australia,AUS,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Australia,AUS,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85,Australia,AUS,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71,Australia,AUS,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Australia,AUS,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Australia,AUS,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Australia,AUS,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Australia,AUS,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Australia,AUS,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Australia,AUS,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Australia,AUS,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50188,Australia,AUS,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47986,Australia,AUS,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10524,Australia,AUS,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10420,Australia,AUS,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6278,Australia,AUS,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4867,Australia,AUS,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4011,Australia,AUS,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3862,Australia,AUS,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2857,Australia,AUS,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2237,Australia,AUS,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2135,Australia,AUS,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1558,Australia,AUS,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1039,Australia,AUS,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),575,Australia,AUS,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),511,Australia,AUS,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),315,Australia,AUS,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),220,Australia,AUS,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),195,Australia,AUS,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),153,Australia,AUS,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),127,Australia,AUS,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",104,Australia,AUS,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),88,Australia,AUS,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71,Australia,AUS,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Australia,AUS,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Australia,AUS,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Australia,AUS,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Australia,AUS,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Australia,AUS,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Australia,AUS,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Australia,AUS,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52196,Australia,AUS,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),50065,Australia,AUS,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10926,Australia,AUS,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10804,Australia,AUS,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6489,Australia,AUS,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5061,Australia,AUS,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4158,Australia,AUS,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4071,Australia,AUS,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2876,Australia,AUS,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2331,Australia,AUS,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2187,Australia,AUS,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1584,Australia,AUS,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1086,Australia,AUS,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),583,Australia,AUS,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),496,Australia,AUS,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),320,Australia,AUS,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),225,Australia,AUS,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Australia,AUS,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),159,Australia,AUS,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),132,Australia,AUS,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",107,Australia,AUS,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),92,Australia,AUS,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71,Australia,AUS,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Australia,AUS,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Australia,AUS,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Australia,AUS,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Australia,AUS,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),53700,Australia,AUS,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),51615,Australia,AUS,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11240,Australia,AUS,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11203,Australia,AUS,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6632,Australia,AUS,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5207,Australia,AUS,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4269,Australia,AUS,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4239,Australia,AUS,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2898,Australia,AUS,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2403,Australia,AUS,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2215,Australia,AUS,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1595,Australia,AUS,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1128,Australia,AUS,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),590,Australia,AUS,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),487,Australia,AUS,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),322,Australia,AUS,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),228,Australia,AUS,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Australia,AUS,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),164,Australia,AUS,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),136,Australia,AUS,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Australia,AUS,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),95,Australia,AUS,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71,Australia,AUS,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),43,Australia,AUS,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Australia,AUS,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Australia,AUS,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Australia,AUS,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2019
