Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Palestine,PSE,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5278,Palestine,PSE,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2185,Palestine,PSE,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1279,Palestine,PSE,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),878,Palestine,PSE,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),633,Palestine,PSE,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),446,Palestine,PSE,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),435,Palestine,PSE,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),401,Palestine,PSE,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),392,Palestine,PSE,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),369,Palestine,PSE,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),307,Palestine,PSE,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),272,Palestine,PSE,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),104,Palestine,PSE,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),68,Palestine,PSE,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Palestine,PSE,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Palestine,PSE,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),43,Palestine,PSE,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Palestine,PSE,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Palestine,PSE,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24,Palestine,PSE,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Palestine,PSE,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Palestine,PSE,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,3,Palestine,PSE,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5647,Palestine,PSE,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2345,Palestine,PSE,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1186,Palestine,PSE,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1007,Palestine,PSE,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),640,Palestine,PSE,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),467,Palestine,PSE,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),455,Palestine,PSE,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),430,Palestine,PSE,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),429,Palestine,PSE,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),368,Palestine,PSE,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),320,Palestine,PSE,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),286,Palestine,PSE,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),109,Palestine,PSE,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),75,Palestine,PSE,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),75,Palestine,PSE,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,67,Palestine,PSE,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Palestine,PSE,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Palestine,PSE,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),41,Palestine,PSE,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Palestine,PSE,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Palestine,PSE,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),24,Palestine,PSE,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Palestine,PSE,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Palestine,PSE,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5972,Palestine,PSE,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2489,Palestine,PSE,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1119,Palestine,PSE,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1102,Palestine,PSE,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),630,Palestine,PSE,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),479,Palestine,PSE,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),474,Palestine,PSE,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),450,Palestine,PSE,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),388,Palestine,PSE,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),379,Palestine,PSE,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),328,Palestine,PSE,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),298,Palestine,PSE,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),160,Palestine,PSE,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,117,Palestine,PSE,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),108,Palestine,PSE,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,Palestine,PSE,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Palestine,PSE,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Palestine,PSE,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37,Palestine,PSE,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Palestine,PSE,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Palestine,PSE,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Palestine,PSE,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Palestine,PSE,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Palestine,PSE,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6162,Palestine,PSE,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2575,Palestine,PSE,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1171,Palestine,PSE,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1007,Palestine,PSE,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),617,Palestine,PSE,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),488,Palestine,PSE,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),484,Palestine,PSE,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),453,Palestine,PSE,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),382,Palestine,PSE,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),360,Palestine,PSE,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),333,Palestine,PSE,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),308,Palestine,PSE,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),139,Palestine,PSE,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),111,Palestine,PSE,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,90,Palestine,PSE,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),84,Palestine,PSE,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Palestine,PSE,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Palestine,PSE,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35,Palestine,PSE,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Palestine,PSE,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Palestine,PSE,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Palestine,PSE,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Palestine,PSE,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,3,Palestine,PSE,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6339,Palestine,PSE,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2670,Palestine,PSE,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1201,Palestine,PSE,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),904,Palestine,PSE,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),610,Palestine,PSE,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),498,Palestine,PSE,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),486,Palestine,PSE,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),459,Palestine,PSE,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),373,Palestine,PSE,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),339,Palestine,PSE,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),328,Palestine,PSE,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),315,Palestine,PSE,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),126,Palestine,PSE,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),112,Palestine,PSE,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),87,Palestine,PSE,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,50,Palestine,PSE,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Palestine,PSE,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Palestine,PSE,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33,Palestine,PSE,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Palestine,PSE,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Palestine,PSE,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Palestine,PSE,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Palestine,PSE,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Palestine,PSE,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Palestine,PSE,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6511,Palestine,PSE,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2777,Palestine,PSE,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1243,Palestine,PSE,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),854,Palestine,PSE,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),627,Palestine,PSE,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),508,Palestine,PSE,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),493,Palestine,PSE,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),473,Palestine,PSE,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),376,Palestine,PSE,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),347,Palestine,PSE,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),320,Palestine,PSE,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),316,Palestine,PSE,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),174,Palestine,PSE,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),117,Palestine,PSE,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),90,Palestine,PSE,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Palestine,PSE,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Palestine,PSE,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),32,Palestine,PSE,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,Palestine,PSE,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Palestine,PSE,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),21,Palestine,PSE,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Palestine,PSE,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Palestine,PSE,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Palestine,PSE,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Palestine,PSE,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6710,Palestine,PSE,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2907,Palestine,PSE,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1293,Palestine,PSE,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),812,Palestine,PSE,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),649,Palestine,PSE,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),522,Palestine,PSE,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),500,Palestine,PSE,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),488,Palestine,PSE,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),391,Palestine,PSE,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),359,Palestine,PSE,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),326,Palestine,PSE,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),307,Palestine,PSE,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),124,Palestine,PSE,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),92,Palestine,PSE,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),60,Palestine,PSE,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Palestine,PSE,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Palestine,PSE,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,Palestine,PSE,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,Palestine,PSE,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Palestine,PSE,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Palestine,PSE,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14,Palestine,PSE,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Palestine,PSE,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Palestine,PSE,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Palestine,PSE,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Palestine,PSE,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Palestine,PSE,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Palestine,PSE,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Palestine,PSE,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Palestine,PSE,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Palestine,PSE,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Palestine,PSE,2019
