Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Belgium,BEL,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Belgium,BEL,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Belgium,BEL,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Belgium,BEL,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Belgium,BEL,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32991,Belgium,BEL,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31680,Belgium,BEL,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6898,Belgium,BEL,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5576,Belgium,BEL,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5521,Belgium,BEL,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5407,Belgium,BEL,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2692,Belgium,BEL,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2318,Belgium,BEL,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2108,Belgium,BEL,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1651,Belgium,BEL,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1223,Belgium,BEL,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),927,Belgium,BEL,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),855,Belgium,BEL,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),520,Belgium,BEL,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),340,Belgium,BEL,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),307,Belgium,BEL,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),211,Belgium,BEL,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),198,Belgium,BEL,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),159,Belgium,BEL,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",134,Belgium,BEL,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),96,Belgium,BEL,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),81,Belgium,BEL,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),77,Belgium,BEL,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50,Belgium,BEL,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Belgium,BEL,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Belgium,BEL,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Belgium,BEL,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Belgium,BEL,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32831,Belgium,BEL,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30934,Belgium,BEL,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6773,Belgium,BEL,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5658,Belgium,BEL,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5539,Belgium,BEL,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5297,Belgium,BEL,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2692,Belgium,BEL,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2262,Belgium,BEL,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2068,Belgium,BEL,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1594,Belgium,BEL,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1219,Belgium,BEL,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),885,Belgium,BEL,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),852,Belgium,BEL,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),522,Belgium,BEL,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),342,Belgium,BEL,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),311,Belgium,BEL,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),203,Belgium,BEL,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),200,Belgium,BEL,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),169,Belgium,BEL,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Belgium,BEL,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),88,Belgium,BEL,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),80,Belgium,BEL,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),58,Belgium,BEL,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Belgium,BEL,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Belgium,BEL,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Belgium,BEL,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Belgium,BEL,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Belgium,BEL,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Belgium,BEL,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33216,Belgium,BEL,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31652,Belgium,BEL,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6933,Belgium,BEL,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5897,Belgium,BEL,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5835,Belgium,BEL,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5426,Belgium,BEL,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2794,Belgium,BEL,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2254,Belgium,BEL,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2106,Belgium,BEL,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1608,Belgium,BEL,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1255,Belgium,BEL,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),898,Belgium,BEL,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),869,Belgium,BEL,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),530,Belgium,BEL,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),357,Belgium,BEL,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),327,Belgium,BEL,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Belgium,BEL,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),196,Belgium,BEL,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),162,Belgium,BEL,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Belgium,BEL,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),88,Belgium,BEL,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),82,Belgium,BEL,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),63,Belgium,BEL,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61,Belgium,BEL,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Belgium,BEL,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Belgium,BEL,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Belgium,BEL,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33047,Belgium,BEL,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31413,Belgium,BEL,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6926,Belgium,BEL,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6092,Belgium,BEL,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5881,Belgium,BEL,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5410,Belgium,BEL,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2813,Belgium,BEL,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2233,Belgium,BEL,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2074,Belgium,BEL,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1589,Belgium,BEL,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1259,Belgium,BEL,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),890,Belgium,BEL,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),847,Belgium,BEL,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),529,Belgium,BEL,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),352,Belgium,BEL,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),321,Belgium,BEL,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),205,Belgium,BEL,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),188,Belgium,BEL,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),168,Belgium,BEL,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Belgium,BEL,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Belgium,BEL,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),79,Belgium,BEL,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),70,Belgium,BEL,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61,Belgium,BEL,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Belgium,BEL,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Belgium,BEL,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,36,Belgium,BEL,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Belgium,BEL,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Belgium,BEL,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33186,Belgium,BEL,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32118,Belgium,BEL,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7090,Belgium,BEL,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6298,Belgium,BEL,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6026,Belgium,BEL,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5479,Belgium,BEL,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2844,Belgium,BEL,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2243,Belgium,BEL,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2081,Belgium,BEL,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1636,Belgium,BEL,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1277,Belgium,BEL,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),884,Belgium,BEL,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),864,Belgium,BEL,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),529,Belgium,BEL,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),358,Belgium,BEL,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),327,Belgium,BEL,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),211,Belgium,BEL,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),182,Belgium,BEL,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Belgium,BEL,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Belgium,BEL,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),81,Belgium,BEL,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),78,Belgium,BEL,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),59,Belgium,BEL,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Belgium,BEL,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Belgium,BEL,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Belgium,BEL,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Belgium,BEL,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33464,Belgium,BEL,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32887,Belgium,BEL,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7236,Belgium,BEL,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6473,Belgium,BEL,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6188,Belgium,BEL,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5565,Belgium,BEL,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2905,Belgium,BEL,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2232,Belgium,BEL,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2088,Belgium,BEL,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1683,Belgium,BEL,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1303,Belgium,BEL,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),891,Belgium,BEL,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),880,Belgium,BEL,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),525,Belgium,BEL,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),365,Belgium,BEL,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),333,Belgium,BEL,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),217,Belgium,BEL,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),176,Belgium,BEL,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Belgium,BEL,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",128,Belgium,BEL,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Belgium,BEL,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),78,Belgium,BEL,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),58,Belgium,BEL,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Belgium,BEL,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Belgium,BEL,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Belgium,BEL,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Belgium,BEL,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Belgium,BEL,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Belgium,BEL,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33892,Belgium,BEL,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33627,Belgium,BEL,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7400,Belgium,BEL,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6615,Belgium,BEL,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6340,Belgium,BEL,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5662,Belgium,BEL,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2965,Belgium,BEL,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2212,Belgium,BEL,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2105,Belgium,BEL,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1731,Belgium,BEL,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1331,Belgium,BEL,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),898,Belgium,BEL,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),888,Belgium,BEL,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),525,Belgium,BEL,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),371,Belgium,BEL,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),338,Belgium,BEL,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Belgium,BEL,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),171,Belgium,BEL,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Belgium,BEL,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Belgium,BEL,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Belgium,BEL,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),77,Belgium,BEL,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Belgium,BEL,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Belgium,BEL,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Belgium,BEL,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Belgium,BEL,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Belgium,BEL,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Belgium,BEL,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Belgium,BEL,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Belgium,BEL,2019
