Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17903,Vietnam,VNM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15479,Vietnam,VNM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15118,Vietnam,VNM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10735,Vietnam,VNM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7687,Vietnam,VNM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7273,Vietnam,VNM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6085,Vietnam,VNM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3604,Vietnam,VNM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1970,Vietnam,VNM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1574,Vietnam,VNM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1280,Vietnam,VNM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1100,Vietnam,VNM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),954,Vietnam,VNM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),824,Vietnam,VNM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),808,Vietnam,VNM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),749,Vietnam,VNM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",570,Vietnam,VNM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),321,Vietnam,VNM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),298,Vietnam,VNM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),138,Vietnam,VNM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Vietnam,VNM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),72,Vietnam,VNM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Vietnam,VNM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),219272,Vietnam,VNM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),91901,Vietnam,VNM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33414,Vietnam,VNM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25506,Vietnam,VNM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25443,Vietnam,VNM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),23104,Vietnam,VNM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21982,Vietnam,VNM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21816,Vietnam,VNM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18747,Vietnam,VNM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16048,Vietnam,VNM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16026,Vietnam,VNM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10066,Vietnam,VNM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7502,Vietnam,VNM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7442,Vietnam,VNM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6076,Vietnam,VNM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3710,Vietnam,VNM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1888,Vietnam,VNM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1582,Vietnam,VNM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1221,Vietnam,VNM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1113,Vietnam,VNM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),987,Vietnam,VNM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),880,Vietnam,VNM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),839,Vietnam,VNM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),735,Vietnam,VNM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",575,Vietnam,VNM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),311,Vietnam,VNM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),217,Vietnam,VNM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),215,Vietnam,VNM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),129,Vietnam,VNM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Vietnam,VNM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Vietnam,VNM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),222872,Vietnam,VNM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),95150,Vietnam,VNM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33943,Vietnam,VNM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26579,Vietnam,VNM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25386,Vietnam,VNM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),24185,Vietnam,VNM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21646,Vietnam,VNM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21401,Vietnam,VNM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19661,Vietnam,VNM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16987,Vietnam,VNM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16671,Vietnam,VNM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9475,Vietnam,VNM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7621,Vietnam,VNM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7333,Vietnam,VNM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6135,Vietnam,VNM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3818,Vietnam,VNM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1846,Vietnam,VNM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1333,Vietnam,VNM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1158,Vietnam,VNM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),933,Vietnam,VNM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),908,Vietnam,VNM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),890,Vietnam,VNM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),869,Vietnam,VNM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),728,Vietnam,VNM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",585,Vietnam,VNM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),300,Vietnam,VNM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),176,Vietnam,VNM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),121,Vietnam,VNM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Vietnam,VNM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),38,Vietnam,VNM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Vietnam,VNM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,3,Vietnam,VNM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),225569,Vietnam,VNM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),98218,Vietnam,VNM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34289,Vietnam,VNM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27510,Vietnam,VNM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),25168,Vietnam,VNM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25154,Vietnam,VNM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21572,Vietnam,VNM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20803,Vietnam,VNM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20463,Vietnam,VNM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),17872,Vietnam,VNM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17223,Vietnam,VNM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8848,Vietnam,VNM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7744,Vietnam,VNM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7271,Vietnam,VNM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6222,Vietnam,VNM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3902,Vietnam,VNM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1806,Vietnam,VNM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1335,Vietnam,VNM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1093,Vietnam,VNM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),983,Vietnam,VNM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),918,Vietnam,VNM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),897,Vietnam,VNM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),870,Vietnam,VNM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),719,Vietnam,VNM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",592,Vietnam,VNM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),286,Vietnam,VNM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),113,Vietnam,VNM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Vietnam,VNM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),84,Vietnam,VNM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),52,Vietnam,VNM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Vietnam,VNM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),228957,Vietnam,VNM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),101684,Vietnam,VNM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34806,Vietnam,VNM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28557,Vietnam,VNM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),26317,Vietnam,VNM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24911,Vietnam,VNM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21492,Vietnam,VNM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),21346,Vietnam,VNM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20233,Vietnam,VNM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18835,Vietnam,VNM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17827,Vietnam,VNM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8216,Vietnam,VNM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7878,Vietnam,VNM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7049,Vietnam,VNM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6235,Vietnam,VNM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3998,Vietnam,VNM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1774,Vietnam,VNM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1328,Vietnam,VNM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1038,Vietnam,VNM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1029,Vietnam,VNM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),928,Vietnam,VNM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),925,Vietnam,VNM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),839,Vietnam,VNM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),711,Vietnam,VNM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",611,Vietnam,VNM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),271,Vietnam,VNM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),162,Vietnam,VNM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,Vietnam,VNM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Vietnam,VNM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),45,Vietnam,VNM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Vietnam,VNM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),232646,Vietnam,VNM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),105181,Vietnam,VNM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35312,Vietnam,VNM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29680,Vietnam,VNM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),27285,Vietnam,VNM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24648,Vietnam,VNM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22272,Vietnam,VNM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21460,Vietnam,VNM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),19713,Vietnam,VNM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19653,Vietnam,VNM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18405,Vietnam,VNM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7997,Vietnam,VNM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7583,Vietnam,VNM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6761,Vietnam,VNM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6206,Vietnam,VNM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4084,Vietnam,VNM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1759,Vietnam,VNM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1309,Vietnam,VNM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1088,Vietnam,VNM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),966,Vietnam,VNM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),955,Vietnam,VNM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),930,Vietnam,VNM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),809,Vietnam,VNM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),703,Vietnam,VNM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",601,Vietnam,VNM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),284,Vietnam,VNM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),256,Vietnam,VNM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Vietnam,VNM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),83,Vietnam,VNM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),68,Vietnam,VNM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Vietnam,VNM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Vietnam,VNM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),236471,Vietnam,VNM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),108902,Vietnam,VNM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35785,Vietnam,VNM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),30515,Vietnam,VNM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),28358,Vietnam,VNM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24401,Vietnam,VNM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22975,Vietnam,VNM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21408,Vietnam,VNM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20621,Vietnam,VNM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19129,Vietnam,VNM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18959,Vietnam,VNM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8072,Vietnam,VNM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6978,Vietnam,VNM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6499,Vietnam,VNM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6167,Vietnam,VNM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4177,Vietnam,VNM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1712,Vietnam,VNM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1289,Vietnam,VNM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1136,Vietnam,VNM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),979,Vietnam,VNM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),960,Vietnam,VNM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),933,Vietnam,VNM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),778,Vietnam,VNM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),688,Vietnam,VNM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",618,Vietnam,VNM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),244,Vietnam,VNM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),134,Vietnam,VNM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),97,Vietnam,VNM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),83,Vietnam,VNM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),61,Vietnam,VNM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Vietnam,VNM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),240161,Vietnam,VNM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),112564,Vietnam,VNM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),36229,Vietnam,VNM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31306,Vietnam,VNM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),29391,Vietnam,VNM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24153,Vietnam,VNM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),23637,Vietnam,VNM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),21485,Vietnam,VNM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21345,Vietnam,VNM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19460,Vietnam,VNM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18681,Vietnam,VNM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8114,Vietnam,VNM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6468,Vietnam,VNM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6399,Vietnam,VNM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6098,Vietnam,VNM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4259,Vietnam,VNM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1672,Vietnam,VNM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1267,Vietnam,VNM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1176,Vietnam,VNM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1000,Vietnam,VNM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),954,Vietnam,VNM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),935,Vietnam,VNM,2019
