Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12093,Chad,TCD,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7066,Chad,TCD,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6526,Chad,TCD,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5229,Chad,TCD,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5158,Chad,TCD,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4514,Chad,TCD,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4403,Chad,TCD,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3003,Chad,TCD,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2939,Chad,TCD,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2918,Chad,TCD,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2502,Chad,TCD,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2485,Chad,TCD,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2312,Chad,TCD,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1574,Chad,TCD,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1492,Chad,TCD,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),915,Chad,TCD,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),856,Chad,TCD,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),595,Chad,TCD,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),588,Chad,TCD,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),497,Chad,TCD,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",433,Chad,TCD,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),333,Chad,TCD,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),180,Chad,TCD,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),121,Chad,TCD,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Chad,TCD,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),42,Chad,TCD,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Chad,TCD,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29851,Chad,TCD,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18889,Chad,TCD,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15488,Chad,TCD,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12305,Chad,TCD,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7048,Chad,TCD,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6219,Chad,TCD,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5382,Chad,TCD,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5243,Chad,TCD,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4612,Chad,TCD,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4379,Chad,TCD,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2996,Chad,TCD,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2865,Chad,TCD,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2783,Chad,TCD,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2562,Chad,TCD,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2521,Chad,TCD,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2341,Chad,TCD,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1610,Chad,TCD,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1524,Chad,TCD,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),960,Chad,TCD,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),867,Chad,TCD,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),614,Chad,TCD,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),589,Chad,TCD,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),471,Chad,TCD,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",435,Chad,TCD,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),333,Chad,TCD,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),186,Chad,TCD,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Chad,TCD,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Chad,TCD,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),53,Chad,TCD,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Chad,TCD,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Chad,TCD,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30485,Chad,TCD,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19109,Chad,TCD,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15805,Chad,TCD,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12638,Chad,TCD,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7043,Chad,TCD,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6416,Chad,TCD,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5530,Chad,TCD,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4788,Chad,TCD,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4708,Chad,TCD,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4451,Chad,TCD,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3011,Chad,TCD,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2796,Chad,TCD,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2714,Chad,TCD,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2616,Chad,TCD,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2552,Chad,TCD,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2357,Chad,TCD,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1646,Chad,TCD,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1550,Chad,TCD,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),992,Chad,TCD,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),879,Chad,TCD,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),628,Chad,TCD,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),602,Chad,TCD,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),543,Chad,TCD,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),452,Chad,TCD,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",445,Chad,TCD,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),340,Chad,TCD,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,306,Chad,TCD,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),189,Chad,TCD,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Chad,TCD,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Chad,TCD,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Chad,TCD,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,10,Chad,TCD,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30674,Chad,TCD,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19127,Chad,TCD,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16177,Chad,TCD,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12897,Chad,TCD,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7029,Chad,TCD,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6617,Chad,TCD,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5697,Chad,TCD,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4817,Chad,TCD,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4714,Chad,TCD,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4476,Chad,TCD,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3061,Chad,TCD,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2698,Chad,TCD,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2683,Chad,TCD,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2617,Chad,TCD,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2595,Chad,TCD,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2404,Chad,TCD,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1685,Chad,TCD,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1588,Chad,TCD,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1038,Chad,TCD,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),903,Chad,TCD,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),644,Chad,TCD,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),601,Chad,TCD,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",450,Chad,TCD,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),434,Chad,TCD,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),343,Chad,TCD,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),193,Chad,TCD,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Chad,TCD,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),82,Chad,TCD,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),41,Chad,TCD,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,22,Chad,TCD,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Chad,TCD,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31117,Chad,TCD,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19220,Chad,TCD,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16583,Chad,TCD,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13201,Chad,TCD,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7024,Chad,TCD,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6737,Chad,TCD,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5882,Chad,TCD,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5104,Chad,TCD,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4943,Chad,TCD,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4533,Chad,TCD,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3130,Chad,TCD,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2760,Chad,TCD,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2647,Chad,TCD,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2602,Chad,TCD,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2523,Chad,TCD,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2461,Chad,TCD,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1727,Chad,TCD,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1630,Chad,TCD,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1102,Chad,TCD,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),930,Chad,TCD,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),663,Chad,TCD,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),608,Chad,TCD,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",456,Chad,TCD,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),420,Chad,TCD,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),348,Chad,TCD,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),197,Chad,TCD,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Chad,TCD,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),90,Chad,TCD,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Chad,TCD,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,62,Chad,TCD,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Chad,TCD,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30599,Chad,TCD,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19322,Chad,TCD,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17030,Chad,TCD,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13541,Chad,TCD,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6995,Chad,TCD,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6709,Chad,TCD,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6079,Chad,TCD,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5051,Chad,TCD,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4956,Chad,TCD,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4575,Chad,TCD,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3187,Chad,TCD,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2828,Chad,TCD,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2707,Chad,TCD,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2521,Chad,TCD,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2510,Chad,TCD,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2431,Chad,TCD,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1775,Chad,TCD,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1680,Chad,TCD,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1130,Chad,TCD,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),964,Chad,TCD,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),685,Chad,TCD,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),612,Chad,TCD,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",463,Chad,TCD,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),412,Chad,TCD,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),353,Chad,TCD,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),350,Chad,TCD,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),203,Chad,TCD,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),131,Chad,TCD,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Chad,TCD,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Chad,TCD,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30372,Chad,TCD,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19447,Chad,TCD,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17347,Chad,TCD,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13837,Chad,TCD,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7194,Chad,TCD,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6990,Chad,TCD,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6250,Chad,TCD,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5147,Chad,TCD,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4695,Chad,TCD,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4623,Chad,TCD,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3239,Chad,TCD,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2886,Chad,TCD,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2761,Chad,TCD,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2576,Chad,TCD,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2454,Chad,TCD,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2376,Chad,TCD,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1817,Chad,TCD,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1720,Chad,TCD,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1234,Chad,TCD,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),996,Chad,TCD,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),715,Chad,TCD,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),619,Chad,TCD,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",470,Chad,TCD,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),409,Chad,TCD,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),358,Chad,TCD,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),276,Chad,TCD,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),209,Chad,TCD,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Chad,TCD,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),88,Chad,TCD,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Chad,TCD,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2019
