Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",376,Guinea,GIN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),305,Guinea,GIN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),270,Guinea,GIN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),269,Guinea,GIN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Guinea,GIN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Guinea,GIN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Guinea,GIN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Guinea,GIN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14641,Guinea,GIN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14521,Guinea,GIN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14307,Guinea,GIN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10980,Guinea,GIN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7880,Guinea,GIN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7718,Guinea,GIN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4868,Guinea,GIN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4021,Guinea,GIN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3909,Guinea,GIN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3464,Guinea,GIN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2812,Guinea,GIN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2373,Guinea,GIN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2261,Guinea,GIN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2169,Guinea,GIN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2138,Guinea,GIN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2076,Guinea,GIN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1928,Guinea,GIN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1860,Guinea,GIN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),933,Guinea,GIN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),892,Guinea,GIN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),742,Guinea,GIN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),535,Guinea,GIN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",390,Guinea,GIN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),306,Guinea,GIN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),281,Guinea,GIN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),269,Guinea,GIN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Guinea,GIN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),96,Guinea,GIN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Guinea,GIN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Guinea,GIN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Guinea,GIN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14786,Guinea,GIN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14479,Guinea,GIN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13599,Guinea,GIN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10959,Guinea,GIN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8028,Guinea,GIN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7616,Guinea,GIN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4980,Guinea,GIN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4221,Guinea,GIN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3957,Guinea,GIN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3546,Guinea,GIN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2842,Guinea,GIN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2394,Guinea,GIN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2318,Guinea,GIN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2241,Guinea,GIN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2111,Guinea,GIN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2048,Guinea,GIN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1960,Guinea,GIN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1896,Guinea,GIN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),897,Guinea,GIN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),875,Guinea,GIN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),769,Guinea,GIN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),547,Guinea,GIN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",398,Guinea,GIN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),305,Guinea,GIN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),287,Guinea,GIN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),267,Guinea,GIN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Guinea,GIN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Guinea,GIN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Guinea,GIN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14908,Guinea,GIN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14680,Guinea,GIN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12822,Guinea,GIN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11074,Guinea,GIN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8143,Guinea,GIN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7531,Guinea,GIN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5007,Guinea,GIN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4363,Guinea,GIN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3981,Guinea,GIN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3547,Guinea,GIN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2860,Guinea,GIN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2398,Guinea,GIN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2324,Guinea,GIN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2280,Guinea,GIN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2106,Guinea,GIN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2044,Guinea,GIN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1986,Guinea,GIN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1924,Guinea,GIN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),907,Guinea,GIN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),903,Guinea,GIN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),783,Guinea,GIN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),558,Guinea,GIN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",405,Guinea,GIN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),303,Guinea,GIN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),291,Guinea,GIN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),269,Guinea,GIN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),100,Guinea,GIN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Guinea,GIN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Guinea,GIN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Guinea,GIN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Guinea,GIN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Guinea,GIN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14853,Guinea,GIN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14657,Guinea,GIN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12142,Guinea,GIN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11143,Guinea,GIN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8211,Guinea,GIN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7462,Guinea,GIN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4948,Guinea,GIN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4449,Guinea,GIN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3997,Guinea,GIN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3562,Guinea,GIN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2849,Guinea,GIN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2401,Guinea,GIN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2307,Guinea,GIN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2298,Guinea,GIN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2071,Guinea,GIN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2010,Guinea,GIN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1996,Guinea,GIN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1932,Guinea,GIN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),931,Guinea,GIN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),910,Guinea,GIN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),790,Guinea,GIN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),562,Guinea,GIN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",408,Guinea,GIN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),298,Guinea,GIN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),292,Guinea,GIN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Guinea,GIN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),100,Guinea,GIN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),79,Guinea,GIN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Guinea,GIN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Guinea,GIN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Guinea,GIN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14614,Guinea,GIN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14455,Guinea,GIN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11567,Guinea,GIN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11056,Guinea,GIN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8284,Guinea,GIN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7340,Guinea,GIN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4793,Guinea,GIN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4381,Guinea,GIN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4007,Guinea,GIN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3486,Guinea,GIN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2828,Guinea,GIN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2420,Guinea,GIN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2291,Guinea,GIN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2275,Guinea,GIN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1997,Guinea,GIN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1979,Guinea,GIN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1932,Guinea,GIN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1919,Guinea,GIN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),952,Guinea,GIN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),915,Guinea,GIN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),794,Guinea,GIN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),545,Guinea,GIN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",404,Guinea,GIN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),293,Guinea,GIN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),288,Guinea,GIN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),264,Guinea,GIN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Guinea,GIN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Guinea,GIN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Guinea,GIN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Guinea,GIN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14650,Guinea,GIN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14130,Guinea,GIN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11037,Guinea,GIN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10990,Guinea,GIN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8402,Guinea,GIN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6898,Guinea,GIN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4602,Guinea,GIN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4191,Guinea,GIN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3978,Guinea,GIN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3412,Guinea,GIN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2821,Guinea,GIN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2411,Guinea,GIN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2299,Guinea,GIN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2254,Guinea,GIN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2014,Guinea,GIN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1943,Guinea,GIN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1881,Guinea,GIN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1822,Guinea,GIN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),977,Guinea,GIN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),924,Guinea,GIN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),803,Guinea,GIN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),535,Guinea,GIN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",401,Guinea,GIN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),285,Guinea,GIN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),278,Guinea,GIN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),265,Guinea,GIN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Guinea,GIN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Guinea,GIN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Guinea,GIN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Guinea,GIN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14547,Guinea,GIN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13549,Guinea,GIN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11337,Guinea,GIN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10932,Guinea,GIN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8426,Guinea,GIN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6438,Guinea,GIN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4396,Guinea,GIN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4037,Guinea,GIN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3915,Guinea,GIN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3260,Guinea,GIN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2787,Guinea,GIN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2382,Guinea,GIN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2258,Guinea,GIN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2224,Guinea,GIN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2009,Guinea,GIN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1933,Guinea,GIN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1741,Guinea,GIN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1685,Guinea,GIN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),987,Guinea,GIN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),931,Guinea,GIN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),805,Guinea,GIN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),511,Guinea,GIN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",390,Guinea,GIN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),275,Guinea,GIN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),264,Guinea,GIN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),260,Guinea,GIN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Guinea,GIN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Guinea,GIN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Guinea,GIN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Guinea,GIN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2019
