Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5314,Kazakhstan,KAZ,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3873,Kazakhstan,KAZ,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3865,Kazakhstan,KAZ,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2828,Kazakhstan,KAZ,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2222,Kazakhstan,KAZ,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2126,Kazakhstan,KAZ,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1845,Kazakhstan,KAZ,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1635,Kazakhstan,KAZ,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1467,Kazakhstan,KAZ,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1427,Kazakhstan,KAZ,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1164,Kazakhstan,KAZ,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1123,Kazakhstan,KAZ,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),604,Kazakhstan,KAZ,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),600,Kazakhstan,KAZ,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),574,Kazakhstan,KAZ,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Kazakhstan,KAZ,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),291,Kazakhstan,KAZ,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),203,Kazakhstan,KAZ,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Kazakhstan,KAZ,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),104,Kazakhstan,KAZ,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Kazakhstan,KAZ,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),69,Kazakhstan,KAZ,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),45,Kazakhstan,KAZ,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),33,Kazakhstan,KAZ,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Kazakhstan,KAZ,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Kazakhstan,KAZ,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),73706,Kazakhstan,KAZ,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21027,Kazakhstan,KAZ,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10232,Kazakhstan,KAZ,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7703,Kazakhstan,KAZ,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7557,Kazakhstan,KAZ,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5204,Kazakhstan,KAZ,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3921,Kazakhstan,KAZ,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3792,Kazakhstan,KAZ,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2659,Kazakhstan,KAZ,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2099,Kazakhstan,KAZ,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1992,Kazakhstan,KAZ,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1868,Kazakhstan,KAZ,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1596,Kazakhstan,KAZ,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1513,Kazakhstan,KAZ,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1441,Kazakhstan,KAZ,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1119,Kazakhstan,KAZ,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1098,Kazakhstan,KAZ,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),620,Kazakhstan,KAZ,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),589,Kazakhstan,KAZ,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),578,Kazakhstan,KAZ,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",546,Kazakhstan,KAZ,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),269,Kazakhstan,KAZ,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),191,Kazakhstan,KAZ,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),133,Kazakhstan,KAZ,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),91,Kazakhstan,KAZ,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),87,Kazakhstan,KAZ,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Kazakhstan,KAZ,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),52,Kazakhstan,KAZ,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Kazakhstan,KAZ,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Kazakhstan,KAZ,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Kazakhstan,KAZ,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),71122,Kazakhstan,KAZ,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20447,Kazakhstan,KAZ,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9639,Kazakhstan,KAZ,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7710,Kazakhstan,KAZ,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7361,Kazakhstan,KAZ,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5028,Kazakhstan,KAZ,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4019,Kazakhstan,KAZ,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3625,Kazakhstan,KAZ,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2455,Kazakhstan,KAZ,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1930,Kazakhstan,KAZ,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1889,Kazakhstan,KAZ,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1787,Kazakhstan,KAZ,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1688,Kazakhstan,KAZ,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1626,Kazakhstan,KAZ,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1221,Kazakhstan,KAZ,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1053,Kazakhstan,KAZ,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1015,Kazakhstan,KAZ,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),639,Kazakhstan,KAZ,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),591,Kazakhstan,KAZ,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),560,Kazakhstan,KAZ,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",528,Kazakhstan,KAZ,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),276,Kazakhstan,KAZ,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),181,Kazakhstan,KAZ,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),126,Kazakhstan,KAZ,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Kazakhstan,KAZ,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),80,Kazakhstan,KAZ,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Kazakhstan,KAZ,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Kazakhstan,KAZ,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Kazakhstan,KAZ,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Kazakhstan,KAZ,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kazakhstan,KAZ,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68693,Kazakhstan,KAZ,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20181,Kazakhstan,KAZ,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9348,Kazakhstan,KAZ,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8083,Kazakhstan,KAZ,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7181,Kazakhstan,KAZ,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4783,Kazakhstan,KAZ,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4106,Kazakhstan,KAZ,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3402,Kazakhstan,KAZ,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2263,Kazakhstan,KAZ,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1993,Kazakhstan,KAZ,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1841,Kazakhstan,KAZ,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1705,Kazakhstan,KAZ,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1697,Kazakhstan,KAZ,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1677,Kazakhstan,KAZ,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1036,Kazakhstan,KAZ,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1014,Kazakhstan,KAZ,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),920,Kazakhstan,KAZ,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),653,Kazakhstan,KAZ,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),579,Kazakhstan,KAZ,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),536,Kazakhstan,KAZ,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",512,Kazakhstan,KAZ,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),267,Kazakhstan,KAZ,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),170,Kazakhstan,KAZ,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),123,Kazakhstan,KAZ,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Kazakhstan,KAZ,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72,Kazakhstan,KAZ,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Kazakhstan,KAZ,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),26,Kazakhstan,KAZ,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Kazakhstan,KAZ,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Kazakhstan,KAZ,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67080,Kazakhstan,KAZ,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20092,Kazakhstan,KAZ,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9162,Kazakhstan,KAZ,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8644,Kazakhstan,KAZ,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7046,Kazakhstan,KAZ,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4579,Kazakhstan,KAZ,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4235,Kazakhstan,KAZ,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3197,Kazakhstan,KAZ,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2093,Kazakhstan,KAZ,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2055,Kazakhstan,KAZ,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2055,Kazakhstan,KAZ,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1781,Kazakhstan,KAZ,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1741,Kazakhstan,KAZ,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1599,Kazakhstan,KAZ,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),985,Kazakhstan,KAZ,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),895,Kazakhstan,KAZ,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),845,Kazakhstan,KAZ,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),678,Kazakhstan,KAZ,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),585,Kazakhstan,KAZ,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),505,Kazakhstan,KAZ,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",494,Kazakhstan,KAZ,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),290,Kazakhstan,KAZ,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),157,Kazakhstan,KAZ,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),123,Kazakhstan,KAZ,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Kazakhstan,KAZ,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68,Kazakhstan,KAZ,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,Kazakhstan,KAZ,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,Kazakhstan,KAZ,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Kazakhstan,KAZ,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Kazakhstan,KAZ,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65951,Kazakhstan,KAZ,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20350,Kazakhstan,KAZ,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9445,Kazakhstan,KAZ,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9046,Kazakhstan,KAZ,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6913,Kazakhstan,KAZ,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4382,Kazakhstan,KAZ,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4184,Kazakhstan,KAZ,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2997,Kazakhstan,KAZ,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2355,Kazakhstan,KAZ,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2130,Kazakhstan,KAZ,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1920,Kazakhstan,KAZ,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1817,Kazakhstan,KAZ,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1723,Kazakhstan,KAZ,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1599,Kazakhstan,KAZ,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),935,Kazakhstan,KAZ,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),820,Kazakhstan,KAZ,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),789,Kazakhstan,KAZ,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),715,Kazakhstan,KAZ,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),592,Kazakhstan,KAZ,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),481,Kazakhstan,KAZ,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",476,Kazakhstan,KAZ,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),272,Kazakhstan,KAZ,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),151,Kazakhstan,KAZ,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),126,Kazakhstan,KAZ,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),87,Kazakhstan,KAZ,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),65,Kazakhstan,KAZ,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,Kazakhstan,KAZ,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Kazakhstan,KAZ,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Kazakhstan,KAZ,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Kazakhstan,KAZ,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63040,Kazakhstan,KAZ,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20468,Kazakhstan,KAZ,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10962,Kazakhstan,KAZ,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8979,Kazakhstan,KAZ,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6847,Kazakhstan,KAZ,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4289,Kazakhstan,KAZ,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4272,Kazakhstan,KAZ,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2958,Kazakhstan,KAZ,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2887,Kazakhstan,KAZ,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2232,Kazakhstan,KAZ,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1918,Kazakhstan,KAZ,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1775,Kazakhstan,KAZ,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1546,Kazakhstan,KAZ,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1525,Kazakhstan,KAZ,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),904,Kazakhstan,KAZ,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),763,Kazakhstan,KAZ,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),751,Kazakhstan,KAZ,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),744,Kazakhstan,KAZ,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),581,Kazakhstan,KAZ,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",467,Kazakhstan,KAZ,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),456,Kazakhstan,KAZ,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),270,Kazakhstan,KAZ,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),144,Kazakhstan,KAZ,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Kazakhstan,KAZ,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),96,Kazakhstan,KAZ,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),60,Kazakhstan,KAZ,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),52,Kazakhstan,KAZ,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Kazakhstan,KAZ,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Kazakhstan,KAZ,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65041,Kazakhstan,KAZ,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20896,Kazakhstan,KAZ,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10171,Kazakhstan,KAZ,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8929,Kazakhstan,KAZ,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6767,Kazakhstan,KAZ,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4249,Kazakhstan,KAZ,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4130,Kazakhstan,KAZ,2018
