Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),339,Dominican Republic,DOM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),268,Dominican Republic,DOM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),260,Dominican Republic,DOM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),215,Dominican Republic,DOM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",131,Dominican Republic,DOM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),103,Dominican Republic,DOM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Dominican Republic,DOM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Dominican Republic,DOM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,Dominican Republic,DOM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Dominican Republic,DOM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22242,Dominican Republic,DOM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8792,Dominican Republic,DOM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4107,Dominican Republic,DOM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2847,Dominican Republic,DOM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2601,Dominican Republic,DOM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2280,Dominican Republic,DOM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2148,Dominican Republic,DOM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2083,Dominican Republic,DOM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2023,Dominican Republic,DOM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1998,Dominican Republic,DOM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1994,Dominican Republic,DOM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1655,Dominican Republic,DOM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1476,Dominican Republic,DOM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),746,Dominican Republic,DOM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),652,Dominican Republic,DOM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),637,Dominican Republic,DOM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),383,Dominican Republic,DOM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),369,Dominican Republic,DOM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),357,Dominican Republic,DOM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),294,Dominican Republic,DOM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),280,Dominican Republic,DOM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),236,Dominican Republic,DOM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",138,Dominican Republic,DOM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Dominican Republic,DOM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Dominican Republic,DOM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Dominican Republic,DOM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,Dominican Republic,DOM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13,Dominican Republic,DOM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23891,Dominican Republic,DOM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9367,Dominican Republic,DOM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4196,Dominican Republic,DOM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3070,Dominican Republic,DOM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2801,Dominican Republic,DOM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2476,Dominican Republic,DOM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2227,Dominican Republic,DOM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2194,Dominican Republic,DOM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2164,Dominican Republic,DOM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2140,Dominican Republic,DOM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1939,Dominican Republic,DOM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1757,Dominican Republic,DOM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1490,Dominican Republic,DOM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),715,Dominican Republic,DOM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),682,Dominican Republic,DOM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),628,Dominican Republic,DOM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),411,Dominican Republic,DOM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),393,Dominican Republic,DOM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),381,Dominican Republic,DOM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),299,Dominican Republic,DOM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),290,Dominican Republic,DOM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),248,Dominican Republic,DOM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",145,Dominican Republic,DOM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),123,Dominican Republic,DOM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Dominican Republic,DOM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Dominican Republic,DOM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Dominican Republic,DOM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Dominican Republic,DOM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Dominican Republic,DOM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Dominican Republic,DOM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Dominican Republic,DOM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25223,Dominican Republic,DOM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9787,Dominican Republic,DOM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3901,Dominican Republic,DOM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3267,Dominican Republic,DOM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2882,Dominican Republic,DOM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2634,Dominican Republic,DOM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2353,Dominican Republic,DOM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2243,Dominican Republic,DOM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2221,Dominican Republic,DOM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2211,Dominican Republic,DOM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1846,Dominican Republic,DOM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1834,Dominican Republic,DOM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1502,Dominican Republic,DOM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),780,Dominican Republic,DOM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),704,Dominican Republic,DOM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),599,Dominican Republic,DOM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),418,Dominican Republic,DOM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),411,Dominican Republic,DOM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),386,Dominican Republic,DOM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),309,Dominican Republic,DOM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),277,Dominican Republic,DOM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),263,Dominican Republic,DOM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",146,Dominican Republic,DOM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),131,Dominican Republic,DOM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Dominican Republic,DOM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Dominican Republic,DOM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Dominican Republic,DOM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Dominican Republic,DOM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Dominican Republic,DOM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Dominican Republic,DOM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26439,Dominican Republic,DOM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10231,Dominican Republic,DOM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3796,Dominican Republic,DOM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3482,Dominican Republic,DOM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2930,Dominican Republic,DOM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2782,Dominican Republic,DOM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2528,Dominican Republic,DOM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2330,Dominican Republic,DOM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2241,Dominican Republic,DOM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2220,Dominican Republic,DOM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1909,Dominican Republic,DOM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1705,Dominican Republic,DOM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1513,Dominican Republic,DOM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),823,Dominican Republic,DOM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),720,Dominican Republic,DOM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),610,Dominican Republic,DOM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),436,Dominican Republic,DOM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),430,Dominican Republic,DOM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),401,Dominican Republic,DOM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),323,Dominican Republic,DOM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),274,Dominican Republic,DOM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),270,Dominican Republic,DOM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Dominican Republic,DOM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),139,Dominican Republic,DOM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Dominican Republic,DOM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),41,Dominican Republic,DOM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),37,Dominican Republic,DOM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Dominican Republic,DOM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Dominican Republic,DOM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Dominican Republic,DOM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26925,Dominican Republic,DOM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10469,Dominican Republic,DOM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3678,Dominican Republic,DOM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3629,Dominican Republic,DOM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2935,Dominican Republic,DOM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2873,Dominican Republic,DOM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2661,Dominican Republic,DOM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2351,Dominican Republic,DOM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2210,Dominican Republic,DOM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2178,Dominican Republic,DOM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1932,Dominican Republic,DOM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1604,Dominican Republic,DOM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1546,Dominican Republic,DOM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),826,Dominican Republic,DOM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),724,Dominican Republic,DOM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),614,Dominican Republic,DOM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),449,Dominican Republic,DOM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),437,Dominican Republic,DOM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),412,Dominican Republic,DOM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),330,Dominican Republic,DOM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),272,Dominican Republic,DOM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),261,Dominican Republic,DOM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",150,Dominican Republic,DOM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),145,Dominican Republic,DOM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Dominican Republic,DOM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Dominican Republic,DOM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Dominican Republic,DOM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Dominican Republic,DOM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Dominican Republic,DOM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Dominican Republic,DOM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26911,Dominican Republic,DOM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10545,Dominican Republic,DOM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3718,Dominican Republic,DOM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3557,Dominican Republic,DOM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2895,Dominican Republic,DOM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2837,Dominican Republic,DOM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2751,Dominican Republic,DOM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2318,Dominican Republic,DOM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2132,Dominican Republic,DOM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2111,Dominican Republic,DOM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1927,Dominican Republic,DOM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1578,Dominican Republic,DOM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1529,Dominican Republic,DOM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),806,Dominican Republic,DOM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),705,Dominican Republic,DOM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),578,Dominican Republic,DOM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),455,Dominican Republic,DOM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),438,Dominican Republic,DOM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),418,Dominican Republic,DOM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),327,Dominican Republic,DOM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),257,Dominican Republic,DOM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),238,Dominican Republic,DOM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Dominican Republic,DOM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Dominican Republic,DOM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Dominican Republic,DOM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Dominican Republic,DOM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Dominican Republic,DOM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Dominican Republic,DOM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Dominican Republic,DOM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Dominican Republic,DOM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Dominican Republic,DOM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26955,Dominican Republic,DOM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10658,Dominican Republic,DOM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3813,Dominican Republic,DOM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3435,Dominican Republic,DOM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2925,Dominican Republic,DOM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2846,Dominican Republic,DOM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2750,Dominican Republic,DOM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2292,Dominican Republic,DOM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2058,Dominican Republic,DOM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2052,Dominican Republic,DOM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1927,Dominican Republic,DOM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1600,Dominican Republic,DOM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1422,Dominican Republic,DOM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),775,Dominican Republic,DOM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),686,Dominican Republic,DOM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),566,Dominican Republic,DOM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),459,Dominican Republic,DOM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),441,Dominican Republic,DOM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),421,Dominican Republic,DOM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),323,Dominican Republic,DOM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),243,Dominican Republic,DOM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),226,Dominican Republic,DOM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),149,Dominican Republic,DOM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",146,Dominican Republic,DOM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Dominican Republic,DOM,2018
