Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),808,Netherlands,NLD,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),411,Netherlands,NLD,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),359,Netherlands,NLD,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),347,Netherlands,NLD,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),218,Netherlands,NLD,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),160,Netherlands,NLD,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),147,Netherlands,NLD,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),145,Netherlands,NLD,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Netherlands,NLD,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),93,Netherlands,NLD,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),92,Netherlands,NLD,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),84,Netherlands,NLD,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Netherlands,NLD,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Netherlands,NLD,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Netherlands,NLD,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Netherlands,NLD,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Netherlands,NLD,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50842,Netherlands,NLD,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37725,Netherlands,NLD,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9373,Netherlands,NLD,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7441,Netherlands,NLD,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5786,Netherlands,NLD,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5758,Netherlands,NLD,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3285,Netherlands,NLD,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2894,Netherlands,NLD,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1998,Netherlands,NLD,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1648,Netherlands,NLD,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1622,Netherlands,NLD,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),776,Netherlands,NLD,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),410,Netherlands,NLD,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),400,Netherlands,NLD,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),342,Netherlands,NLD,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),207,Netherlands,NLD,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),149,Netherlands,NLD,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),144,Netherlands,NLD,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),131,Netherlands,NLD,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Netherlands,NLD,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),93,Netherlands,NLD,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),92,Netherlands,NLD,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),82,Netherlands,NLD,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54,Netherlands,NLD,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Netherlands,NLD,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Netherlands,NLD,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Netherlands,NLD,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Netherlands,NLD,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Netherlands,NLD,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51271,Netherlands,NLD,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37672,Netherlands,NLD,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9387,Netherlands,NLD,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7630,Netherlands,NLD,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5747,Netherlands,NLD,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5468,Netherlands,NLD,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3361,Netherlands,NLD,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2859,Netherlands,NLD,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1996,Netherlands,NLD,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1647,Netherlands,NLD,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1628,Netherlands,NLD,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),756,Netherlands,NLD,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),445,Netherlands,NLD,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),398,Netherlands,NLD,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),339,Netherlands,NLD,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),194,Netherlands,NLD,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),186,Netherlands,NLD,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),151,Netherlands,NLD,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),146,Netherlands,NLD,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),115,Netherlands,NLD,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",99,Netherlands,NLD,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),92,Netherlands,NLD,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),91,Netherlands,NLD,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),81,Netherlands,NLD,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),51,Netherlands,NLD,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Netherlands,NLD,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Netherlands,NLD,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52591,Netherlands,NLD,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38669,Netherlands,NLD,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9805,Netherlands,NLD,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7861,Netherlands,NLD,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5886,Netherlands,NLD,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5552,Netherlands,NLD,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3506,Netherlands,NLD,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2931,Netherlands,NLD,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2034,Netherlands,NLD,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1714,Netherlands,NLD,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1671,Netherlands,NLD,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),765,Netherlands,NLD,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),476,Netherlands,NLD,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),407,Netherlands,NLD,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),316,Netherlands,NLD,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),188,Netherlands,NLD,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),162,Netherlands,NLD,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),132,Netherlands,NLD,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),105,Netherlands,NLD,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Netherlands,NLD,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),93,Netherlands,NLD,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),90,Netherlands,NLD,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),80,Netherlands,NLD,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Netherlands,NLD,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Netherlands,NLD,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Netherlands,NLD,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Netherlands,NLD,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Netherlands,NLD,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),53752,Netherlands,NLD,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39559,Netherlands,NLD,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10040,Netherlands,NLD,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8098,Netherlands,NLD,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6027,Netherlands,NLD,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5618,Netherlands,NLD,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3583,Netherlands,NLD,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3025,Netherlands,NLD,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2058,Netherlands,NLD,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1770,Netherlands,NLD,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1713,Netherlands,NLD,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),776,Netherlands,NLD,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),497,Netherlands,NLD,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),418,Netherlands,NLD,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),329,Netherlands,NLD,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),187,Netherlands,NLD,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),171,Netherlands,NLD,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),127,Netherlands,NLD,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",102,Netherlands,NLD,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),100,Netherlands,NLD,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Netherlands,NLD,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),93,Netherlands,NLD,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),81,Netherlands,NLD,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61,Netherlands,NLD,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Netherlands,NLD,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Netherlands,NLD,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Netherlands,NLD,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Netherlands,NLD,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),54442,Netherlands,NLD,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40577,Netherlands,NLD,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10283,Netherlands,NLD,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8311,Netherlands,NLD,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6177,Netherlands,NLD,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5893,Netherlands,NLD,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3635,Netherlands,NLD,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3136,Netherlands,NLD,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2041,Netherlands,NLD,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1816,Netherlands,NLD,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1745,Netherlands,NLD,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),788,Netherlands,NLD,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),488,Netherlands,NLD,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),418,Netherlands,NLD,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),320,Netherlands,NLD,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),198,Netherlands,NLD,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),170,Netherlands,NLD,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),140,Netherlands,NLD,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),112,Netherlands,NLD,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",104,Netherlands,NLD,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),95,Netherlands,NLD,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),94,Netherlands,NLD,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),80,Netherlands,NLD,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Netherlands,NLD,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Netherlands,NLD,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Netherlands,NLD,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Netherlands,NLD,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Netherlands,NLD,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55456,Netherlands,NLD,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41547,Netherlands,NLD,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10517,Netherlands,NLD,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8506,Netherlands,NLD,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6322,Netherlands,NLD,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6094,Netherlands,NLD,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3700,Netherlands,NLD,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3245,Netherlands,NLD,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2029,Netherlands,NLD,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1866,Netherlands,NLD,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1777,Netherlands,NLD,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),799,Netherlands,NLD,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),484,Netherlands,NLD,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),421,Netherlands,NLD,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),315,Netherlands,NLD,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),204,Netherlands,NLD,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),173,Netherlands,NLD,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),142,Netherlands,NLD,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),119,Netherlands,NLD,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Netherlands,NLD,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),97,Netherlands,NLD,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Netherlands,NLD,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),80,Netherlands,NLD,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Netherlands,NLD,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Netherlands,NLD,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Netherlands,NLD,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Netherlands,NLD,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Netherlands,NLD,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Netherlands,NLD,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Netherlands,NLD,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Netherlands,NLD,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),56513,Netherlands,NLD,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42569,Netherlands,NLD,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10766,Netherlands,NLD,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8715,Netherlands,NLD,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6478,Netherlands,NLD,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6330,Netherlands,NLD,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3780,Netherlands,NLD,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3357,Netherlands,NLD,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2017,Netherlands,NLD,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1919,Netherlands,NLD,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1810,Netherlands,NLD,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),810,Netherlands,NLD,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),480,Netherlands,NLD,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),425,Netherlands,NLD,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),308,Netherlands,NLD,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),210,Netherlands,NLD,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),176,Netherlands,NLD,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),144,Netherlands,NLD,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),126,Netherlands,NLD,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",108,Netherlands,NLD,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),99,Netherlands,NLD,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),96,Netherlands,NLD,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),80,Netherlands,NLD,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Netherlands,NLD,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Netherlands,NLD,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Netherlands,NLD,2019
