Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18,Czechia,CZE,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Czechia,CZE,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Czechia,CZE,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),49017,Czechia,CZE,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29659,Czechia,CZE,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4729,Czechia,CZE,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4312,Czechia,CZE,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3713,Czechia,CZE,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2974,Czechia,CZE,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2896,Czechia,CZE,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2352,Czechia,CZE,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1674,Czechia,CZE,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1131,Czechia,CZE,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),883,Czechia,CZE,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),840,Czechia,CZE,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),429,Czechia,CZE,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),311,Czechia,CZE,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),178,Czechia,CZE,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),147,Czechia,CZE,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),140,Czechia,CZE,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),119,Czechia,CZE,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),114,Czechia,CZE,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Czechia,CZE,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),100,Czechia,CZE,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),80,Czechia,CZE,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Czechia,CZE,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),57,Czechia,CZE,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Czechia,CZE,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18,Czechia,CZE,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Czechia,CZE,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Czechia,CZE,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Czechia,CZE,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48111,Czechia,CZE,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29145,Czechia,CZE,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4655,Czechia,CZE,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4476,Czechia,CZE,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3798,Czechia,CZE,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3137,Czechia,CZE,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2920,Czechia,CZE,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2295,Czechia,CZE,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1598,Czechia,CZE,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1151,Czechia,CZE,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),891,Czechia,CZE,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),804,Czechia,CZE,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),429,Czechia,CZE,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),335,Czechia,CZE,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),168,Czechia,CZE,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),141,Czechia,CZE,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),141,Czechia,CZE,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Czechia,CZE,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Czechia,CZE,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),116,Czechia,CZE,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),115,Czechia,CZE,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),75,Czechia,CZE,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",72,Czechia,CZE,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54,Czechia,CZE,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Czechia,CZE,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),27,Czechia,CZE,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Czechia,CZE,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Czechia,CZE,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),49031,Czechia,CZE,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29394,Czechia,CZE,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4738,Czechia,CZE,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4662,Czechia,CZE,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4013,Czechia,CZE,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3372,Czechia,CZE,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3111,Czechia,CZE,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2319,Czechia,CZE,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1570,Czechia,CZE,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1212,Czechia,CZE,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),926,Czechia,CZE,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),808,Czechia,CZE,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),437,Czechia,CZE,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),358,Czechia,CZE,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Czechia,CZE,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),150,Czechia,CZE,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),147,Czechia,CZE,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Czechia,CZE,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),134,Czechia,CZE,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),123,Czechia,CZE,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Czechia,CZE,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),75,Czechia,CZE,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Czechia,CZE,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Czechia,CZE,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Czechia,CZE,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17,Czechia,CZE,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Czechia,CZE,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Czechia,CZE,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48976,Czechia,CZE,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29535,Czechia,CZE,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4804,Czechia,CZE,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4750,Czechia,CZE,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4066,Czechia,CZE,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3498,Czechia,CZE,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3224,Czechia,CZE,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2312,Czechia,CZE,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1534,Czechia,CZE,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1248,Czechia,CZE,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),943,Czechia,CZE,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),787,Czechia,CZE,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),449,Czechia,CZE,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),360,Czechia,CZE,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),170,Czechia,CZE,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),162,Czechia,CZE,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),160,Czechia,CZE,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),144,Czechia,CZE,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),142,Czechia,CZE,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),126,Czechia,CZE,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),96,Czechia,CZE,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",74,Czechia,CZE,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Czechia,CZE,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54,Czechia,CZE,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Czechia,CZE,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23,Czechia,CZE,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Czechia,CZE,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Czechia,CZE,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),49510,Czechia,CZE,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29820,Czechia,CZE,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4929,Czechia,CZE,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4795,Czechia,CZE,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4135,Czechia,CZE,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3549,Czechia,CZE,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3364,Czechia,CZE,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2331,Czechia,CZE,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1525,Czechia,CZE,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1285,Czechia,CZE,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),966,Czechia,CZE,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),769,Czechia,CZE,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),449,Czechia,CZE,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),349,Czechia,CZE,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),171,Czechia,CZE,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),163,Czechia,CZE,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),159,Czechia,CZE,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),145,Czechia,CZE,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Czechia,CZE,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),130,Czechia,CZE,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),101,Czechia,CZE,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Czechia,CZE,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Czechia,CZE,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Czechia,CZE,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Czechia,CZE,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Czechia,CZE,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Czechia,CZE,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Czechia,CZE,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),51108,Czechia,CZE,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30505,Czechia,CZE,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5041,Czechia,CZE,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4853,Czechia,CZE,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4121,Czechia,CZE,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3506,Czechia,CZE,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3393,Czechia,CZE,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2338,Czechia,CZE,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1512,Czechia,CZE,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1309,Czechia,CZE,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),993,Czechia,CZE,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),769,Czechia,CZE,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),446,Czechia,CZE,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),316,Czechia,CZE,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),157,Czechia,CZE,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),146,Czechia,CZE,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),146,Czechia,CZE,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Czechia,CZE,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),133,Czechia,CZE,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),129,Czechia,CZE,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),105,Czechia,CZE,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",86,Czechia,CZE,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Czechia,CZE,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Czechia,CZE,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Czechia,CZE,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Czechia,CZE,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Czechia,CZE,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),51294,Czechia,CZE,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30718,Czechia,CZE,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5121,Czechia,CZE,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4846,Czechia,CZE,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4062,Czechia,CZE,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3441,Czechia,CZE,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3386,Czechia,CZE,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2320,Czechia,CZE,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1479,Czechia,CZE,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1317,Czechia,CZE,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1005,Czechia,CZE,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),758,Czechia,CZE,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),445,Czechia,CZE,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),293,Czechia,CZE,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),154,Czechia,CZE,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Czechia,CZE,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),135,Czechia,CZE,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),134,Czechia,CZE,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),130,Czechia,CZE,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),119,Czechia,CZE,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),105,Czechia,CZE,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",72,Czechia,CZE,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Czechia,CZE,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Czechia,CZE,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Czechia,CZE,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19,Czechia,CZE,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Czechia,CZE,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Czechia,CZE,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Czechia,CZE,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Czechia,CZE,2019
