Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Hungary,HUN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),59632,Hungary,HUN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33888,Hungary,HUN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6507,Hungary,HUN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5667,Hungary,HUN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4159,Hungary,HUN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3671,Hungary,HUN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2278,Hungary,HUN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2179,Hungary,HUN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1666,Hungary,HUN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1056,Hungary,HUN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),846,Hungary,HUN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),839,Hungary,HUN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),503,Hungary,HUN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),312,Hungary,HUN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),219,Hungary,HUN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),217,Hungary,HUN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),167,Hungary,HUN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),142,Hungary,HUN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",140,Hungary,HUN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),76,Hungary,HUN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),63,Hungary,HUN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),51,Hungary,HUN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Hungary,HUN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),36,Hungary,HUN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Hungary,HUN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60026,Hungary,HUN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34052,Hungary,HUN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6467,Hungary,HUN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5815,Hungary,HUN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4281,Hungary,HUN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3614,Hungary,HUN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2304,Hungary,HUN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2132,Hungary,HUN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1728,Hungary,HUN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1097,Hungary,HUN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),866,Hungary,HUN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),824,Hungary,HUN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),512,Hungary,HUN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),338,Hungary,HUN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),212,Hungary,HUN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),208,Hungary,HUN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),149,Hungary,HUN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),141,Hungary,HUN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",136,Hungary,HUN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71,Hungary,HUN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),56,Hungary,HUN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),49,Hungary,HUN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Hungary,HUN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Hungary,HUN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),35,Hungary,HUN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Hungary,HUN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Hungary,HUN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61730,Hungary,HUN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34557,Hungary,HUN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6542,Hungary,HUN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6037,Hungary,HUN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4432,Hungary,HUN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3621,Hungary,HUN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2407,Hungary,HUN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2122,Hungary,HUN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1809,Hungary,HUN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1155,Hungary,HUN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),898,Hungary,HUN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),840,Hungary,HUN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),496,Hungary,HUN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),364,Hungary,HUN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),222,Hungary,HUN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),207,Hungary,HUN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Hungary,HUN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),144,Hungary,HUN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",139,Hungary,HUN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71,Hungary,HUN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),62,Hungary,HUN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),50,Hungary,HUN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Hungary,HUN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),36,Hungary,HUN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Hungary,HUN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Hungary,HUN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60133,Hungary,HUN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33971,Hungary,HUN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6342,Hungary,HUN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5987,Hungary,HUN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4538,Hungary,HUN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3485,Hungary,HUN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2410,Hungary,HUN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2001,Hungary,HUN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1806,Hungary,HUN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1175,Hungary,HUN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),891,Hungary,HUN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),816,Hungary,HUN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),525,Hungary,HUN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),341,Hungary,HUN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),220,Hungary,HUN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),177,Hungary,HUN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),143,Hungary,HUN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),137,Hungary,HUN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",131,Hungary,HUN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),62,Hungary,HUN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,Hungary,HUN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Hungary,HUN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Hungary,HUN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Hungary,HUN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Hungary,HUN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Hungary,HUN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61561,Hungary,HUN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34277,Hungary,HUN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6395,Hungary,HUN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6120,Hungary,HUN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4663,Hungary,HUN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3497,Hungary,HUN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2513,Hungary,HUN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1956,Hungary,HUN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1863,Hungary,HUN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1235,Hungary,HUN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),917,Hungary,HUN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),817,Hungary,HUN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),528,Hungary,HUN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),328,Hungary,HUN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),223,Hungary,HUN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),157,Hungary,HUN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),139,Hungary,HUN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",133,Hungary,HUN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),126,Hungary,HUN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Hungary,HUN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),57,Hungary,HUN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,Hungary,HUN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Hungary,HUN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Hungary,HUN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Hungary,HUN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62751,Hungary,HUN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34832,Hungary,HUN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6511,Hungary,HUN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6113,Hungary,HUN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4771,Hungary,HUN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3569,Hungary,HUN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2545,Hungary,HUN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1956,Hungary,HUN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1859,Hungary,HUN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1237,Hungary,HUN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),935,Hungary,HUN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),815,Hungary,HUN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),535,Hungary,HUN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),296,Hungary,HUN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),216,Hungary,HUN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),147,Hungary,HUN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),143,Hungary,HUN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),136,Hungary,HUN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",133,Hungary,HUN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),63,Hungary,HUN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Hungary,HUN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,Hungary,HUN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Hungary,HUN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Hungary,HUN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Hungary,HUN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61818,Hungary,HUN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34293,Hungary,HUN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6413,Hungary,HUN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5936,Hungary,HUN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4850,Hungary,HUN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3511,Hungary,HUN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2497,Hungary,HUN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1902,Hungary,HUN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1821,Hungary,HUN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1217,Hungary,HUN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),927,Hungary,HUN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),803,Hungary,HUN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),541,Hungary,HUN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),268,Hungary,HUN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),207,Hungary,HUN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),144,Hungary,HUN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),135,Hungary,HUN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),131,Hungary,HUN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Hungary,HUN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Hungary,HUN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,Hungary,HUN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50,Hungary,HUN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Hungary,HUN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Hungary,HUN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Hungary,HUN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2019
