Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Liberia,LBR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28,Liberia,LBR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Liberia,LBR,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Liberia,LBR,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4037,Liberia,LBR,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3759,Liberia,LBR,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3550,Liberia,LBR,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2710,Liberia,LBR,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2326,Liberia,LBR,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2187,Liberia,LBR,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1821,Liberia,LBR,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1474,Liberia,LBR,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1116,Liberia,LBR,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),928,Liberia,LBR,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),854,Liberia,LBR,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),680,Liberia,LBR,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),598,Liberia,LBR,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),582,Liberia,LBR,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),533,Liberia,LBR,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),501,Liberia,LBR,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),476,Liberia,LBR,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),451,Liberia,LBR,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),257,Liberia,LBR,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),241,Liberia,LBR,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),115,Liberia,LBR,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),108,Liberia,LBR,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",87,Liberia,LBR,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),74,Liberia,LBR,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Liberia,LBR,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Liberia,LBR,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28,Liberia,LBR,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Liberia,LBR,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Liberia,LBR,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Liberia,LBR,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4135,Liberia,LBR,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3996,Liberia,LBR,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3267,Liberia,LBR,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2625,Liberia,LBR,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2213,Liberia,LBR,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2205,Liberia,LBR,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1824,Liberia,LBR,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1458,Liberia,LBR,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1111,Liberia,LBR,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),912,Liberia,LBR,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),825,Liberia,LBR,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),596,Liberia,LBR,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),577,Liberia,LBR,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),546,Liberia,LBR,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),521,Liberia,LBR,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),489,Liberia,LBR,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),434,Liberia,LBR,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),409,Liberia,LBR,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),257,Liberia,LBR,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),241,Liberia,LBR,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),115,Liberia,LBR,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),102,Liberia,LBR,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",84,Liberia,LBR,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),70,Liberia,LBR,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),68,Liberia,LBR,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Liberia,LBR,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Liberia,LBR,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Liberia,LBR,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Liberia,LBR,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Liberia,LBR,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4221,Liberia,LBR,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4048,Liberia,LBR,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3066,Liberia,LBR,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2542,Liberia,LBR,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2221,Liberia,LBR,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2146,Liberia,LBR,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1853,Liberia,LBR,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1460,Liberia,LBR,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1116,Liberia,LBR,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),906,Liberia,LBR,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),792,Liberia,LBR,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),606,Liberia,LBR,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),583,Liberia,LBR,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),519,Liberia,LBR,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),517,Liberia,LBR,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),482,Liberia,LBR,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),406,Liberia,LBR,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),382,Liberia,LBR,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),263,Liberia,LBR,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),242,Liberia,LBR,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),115,Liberia,LBR,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),98,Liberia,LBR,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",82,Liberia,LBR,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Liberia,LBR,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),68,Liberia,LBR,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),60,Liberia,LBR,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Liberia,LBR,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Liberia,LBR,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Liberia,LBR,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Liberia,LBR,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4583,Liberia,LBR,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4066,Liberia,LBR,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2852,Liberia,LBR,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2475,Liberia,LBR,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2163,Liberia,LBR,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2072,Liberia,LBR,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1882,Liberia,LBR,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1465,Liberia,LBR,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1108,Liberia,LBR,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),905,Liberia,LBR,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),766,Liberia,LBR,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),612,Liberia,LBR,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),590,Liberia,LBR,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),517,Liberia,LBR,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),484,Liberia,LBR,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),479,Liberia,LBR,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),379,Liberia,LBR,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),356,Liberia,LBR,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),265,Liberia,LBR,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),244,Liberia,LBR,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Liberia,LBR,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Liberia,LBR,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,Liberia,LBR,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Liberia,LBR,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),67,Liberia,LBR,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),59,Liberia,LBR,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Liberia,LBR,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,Liberia,LBR,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Liberia,LBR,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Liberia,LBR,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4677,Liberia,LBR,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4104,Liberia,LBR,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2654,Liberia,LBR,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2360,Liberia,LBR,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1989,Liberia,LBR,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1976,Liberia,LBR,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1916,Liberia,LBR,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1476,Liberia,LBR,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1084,Liberia,LBR,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),917,Liberia,LBR,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),733,Liberia,LBR,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),617,Liberia,LBR,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),598,Liberia,LBR,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),517,Liberia,LBR,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),471,Liberia,LBR,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),446,Liberia,LBR,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),347,Liberia,LBR,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),324,Liberia,LBR,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),271,Liberia,LBR,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),246,Liberia,LBR,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Liberia,LBR,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),89,Liberia,LBR,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",78,Liberia,LBR,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),70,Liberia,LBR,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),66,Liberia,LBR,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Liberia,LBR,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,Liberia,LBR,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Liberia,LBR,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Liberia,LBR,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Liberia,LBR,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Liberia,LBR,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4645,Liberia,LBR,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4204,Liberia,LBR,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2457,Liberia,LBR,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2294,Liberia,LBR,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1982,Liberia,LBR,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1941,Liberia,LBR,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1755,Liberia,LBR,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1494,Liberia,LBR,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1067,Liberia,LBR,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),932,Liberia,LBR,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),718,Liberia,LBR,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),630,Liberia,LBR,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),615,Liberia,LBR,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),525,Liberia,LBR,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),493,Liberia,LBR,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),433,Liberia,LBR,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),328,Liberia,LBR,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),306,Liberia,LBR,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),278,Liberia,LBR,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),251,Liberia,LBR,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),120,Liberia,LBR,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),86,Liberia,LBR,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",78,Liberia,LBR,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),71,Liberia,LBR,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),64,Liberia,LBR,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Liberia,LBR,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,Liberia,LBR,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Liberia,LBR,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Liberia,LBR,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Liberia,LBR,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4587,Liberia,LBR,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4299,Liberia,LBR,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2373,Liberia,LBR,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2240,Liberia,LBR,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2053,Liberia,LBR,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1940,Liberia,LBR,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1652,Liberia,LBR,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1524,Liberia,LBR,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1062,Liberia,LBR,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),955,Liberia,LBR,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),713,Liberia,LBR,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),645,Liberia,LBR,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),634,Liberia,LBR,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),534,Liberia,LBR,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),503,Liberia,LBR,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),432,Liberia,LBR,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),323,Liberia,LBR,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),300,Liberia,LBR,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),284,Liberia,LBR,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),259,Liberia,LBR,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),127,Liberia,LBR,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",107,Liberia,LBR,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),86,Liberia,LBR,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),72,Liberia,LBR,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),64,Liberia,LBR,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),57,Liberia,LBR,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,Liberia,LBR,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Liberia,LBR,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Liberia,LBR,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Liberia,LBR,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Liberia,LBR,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Liberia,LBR,2019
