Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),625,Argentina,ARG,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),490,Argentina,ARG,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),391,Argentina,ARG,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),294,Argentina,ARG,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Argentina,ARG,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Argentina,ARG,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Argentina,ARG,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),93311,Argentina,ARG,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),76594,Argentina,ARG,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),33579,Argentina,ARG,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17668,Argentina,ARG,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15855,Argentina,ARG,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14190,Argentina,ARG,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11296,Argentina,ARG,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9296,Argentina,ARG,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7558,Argentina,ARG,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6639,Argentina,ARG,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4841,Argentina,ARG,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4281,Argentina,ARG,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2847,Argentina,ARG,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2696,Argentina,ARG,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1747,Argentina,ARG,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1269,Argentina,ARG,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1199,Argentina,ARG,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),753,Argentina,ARG,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),745,Argentina,ARG,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),718,Argentina,ARG,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",694,Argentina,ARG,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),607,Argentina,ARG,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),476,Argentina,ARG,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),384,Argentina,ARG,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),294,Argentina,ARG,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),72,Argentina,ARG,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),58,Argentina,ARG,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Argentina,ARG,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Argentina,ARG,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),93640,Argentina,ARG,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),76832,Argentina,ARG,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),34668,Argentina,ARG,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17789,Argentina,ARG,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16158,Argentina,ARG,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14289,Argentina,ARG,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11480,Argentina,ARG,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9334,Argentina,ARG,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7659,Argentina,ARG,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6514,Argentina,ARG,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4805,Argentina,ARG,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4216,Argentina,ARG,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2959,Argentina,ARG,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2739,Argentina,ARG,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1766,Argentina,ARG,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1245,Argentina,ARG,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1176,Argentina,ARG,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),766,Argentina,ARG,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),744,Argentina,ARG,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),723,Argentina,ARG,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",673,Argentina,ARG,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),583,Argentina,ARG,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),472,Argentina,ARG,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),395,Argentina,ARG,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),283,Argentina,ARG,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),74,Argentina,ARG,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Argentina,ARG,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Argentina,ARG,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Argentina,ARG,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),95955,Argentina,ARG,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),78388,Argentina,ARG,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),36109,Argentina,ARG,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18280,Argentina,ARG,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16770,Argentina,ARG,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14607,Argentina,ARG,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11651,Argentina,ARG,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9655,Argentina,ARG,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7950,Argentina,ARG,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6394,Argentina,ARG,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4773,Argentina,ARG,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3831,Argentina,ARG,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2905,Argentina,ARG,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2831,Argentina,ARG,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1765,Argentina,ARG,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1263,Argentina,ARG,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1189,Argentina,ARG,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),781,Argentina,ARG,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),740,Argentina,ARG,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),728,Argentina,ARG,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",661,Argentina,ARG,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),563,Argentina,ARG,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),469,Argentina,ARG,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),398,Argentina,ARG,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),274,Argentina,ARG,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Argentina,ARG,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Argentina,ARG,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Argentina,ARG,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Argentina,ARG,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),100391,Argentina,ARG,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),81304,Argentina,ARG,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38173,Argentina,ARG,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19026,Argentina,ARG,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17598,Argentina,ARG,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15219,Argentina,ARG,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11811,Argentina,ARG,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10194,Argentina,ARG,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8408,Argentina,ARG,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6406,Argentina,ARG,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4926,Argentina,ARG,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3614,Argentina,ARG,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2966,Argentina,ARG,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2917,Argentina,ARG,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1817,Argentina,ARG,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1303,Argentina,ARG,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1224,Argentina,ARG,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),803,Argentina,ARG,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),761,Argentina,ARG,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),742,Argentina,ARG,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",678,Argentina,ARG,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),572,Argentina,ARG,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),478,Argentina,ARG,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),378,Argentina,ARG,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),275,Argentina,ARG,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),83,Argentina,ARG,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Argentina,ARG,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Argentina,ARG,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Argentina,ARG,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Argentina,ARG,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101975,Argentina,ARG,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83141,Argentina,ARG,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37601,Argentina,ARG,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19334,Argentina,ARG,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17757,Argentina,ARG,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15531,Argentina,ARG,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11884,Argentina,ARG,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10498,Argentina,ARG,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8488,Argentina,ARG,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6431,Argentina,ARG,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4979,Argentina,ARG,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3438,Argentina,ARG,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3019,Argentina,ARG,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2900,Argentina,ARG,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1810,Argentina,ARG,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1328,Argentina,ARG,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1249,Argentina,ARG,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),786,Argentina,ARG,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),771,Argentina,ARG,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),751,Argentina,ARG,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",681,Argentina,ARG,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),573,Argentina,ARG,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),470,Argentina,ARG,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),378,Argentina,ARG,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),276,Argentina,ARG,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Argentina,ARG,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Argentina,ARG,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Argentina,ARG,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Argentina,ARG,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),100742,Argentina,ARG,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83676,Argentina,ARG,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),36482,Argentina,ARG,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19145,Argentina,ARG,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17640,Argentina,ARG,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15446,Argentina,ARG,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11900,Argentina,ARG,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10548,Argentina,ARG,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8449,Argentina,ARG,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6391,Argentina,ARG,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5009,Argentina,ARG,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3336,Argentina,ARG,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2999,Argentina,ARG,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2891,Argentina,ARG,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1796,Argentina,ARG,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1314,Argentina,ARG,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1239,Argentina,ARG,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),795,Argentina,ARG,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),761,Argentina,ARG,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),734,Argentina,ARG,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",672,Argentina,ARG,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),571,Argentina,ARG,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),458,Argentina,ARG,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),376,Argentina,ARG,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),273,Argentina,ARG,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),83,Argentina,ARG,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Argentina,ARG,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Argentina,ARG,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Argentina,ARG,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Argentina,ARG,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101725,Argentina,ARG,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),85209,Argentina,ARG,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),36264,Argentina,ARG,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19348,Argentina,ARG,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17792,Argentina,ARG,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15665,Argentina,ARG,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12045,Argentina,ARG,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10762,Argentina,ARG,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8525,Argentina,ARG,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6318,Argentina,ARG,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5029,Argentina,ARG,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3272,Argentina,ARG,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3043,Argentina,ARG,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2881,Argentina,ARG,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1777,Argentina,ARG,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1330,Argentina,ARG,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1255,Argentina,ARG,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),821,Argentina,ARG,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),757,Argentina,ARG,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),727,Argentina,ARG,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",672,Argentina,ARG,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),566,Argentina,ARG,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),453,Argentina,ARG,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),377,Argentina,ARG,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),272,Argentina,ARG,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),86,Argentina,ARG,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Argentina,ARG,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Argentina,ARG,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Argentina,ARG,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2019
