Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34,Puerto Rico,PRI,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",32,Puerto Rico,PRI,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23,Puerto Rico,PRI,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Puerto Rico,PRI,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Puerto Rico,PRI,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7662,Puerto Rico,PRI,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6172,Puerto Rico,PRI,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3037,Puerto Rico,PRI,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1739,Puerto Rico,PRI,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1606,Puerto Rico,PRI,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1555,Puerto Rico,PRI,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1462,Puerto Rico,PRI,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1119,Puerto Rico,PRI,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),922,Puerto Rico,PRI,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),915,Puerto Rico,PRI,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),452,Puerto Rico,PRI,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),285,Puerto Rico,PRI,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),273,Puerto Rico,PRI,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),265,Puerto Rico,PRI,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),207,Puerto Rico,PRI,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),140,Puerto Rico,PRI,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),91,Puerto Rico,PRI,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),88,Puerto Rico,PRI,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),86,Puerto Rico,PRI,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),31,Puerto Rico,PRI,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Puerto Rico,PRI,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Puerto Rico,PRI,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Puerto Rico,PRI,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Puerto Rico,PRI,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7916,Puerto Rico,PRI,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6375,Puerto Rico,PRI,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3121,Puerto Rico,PRI,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1866,Puerto Rico,PRI,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1671,Puerto Rico,PRI,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1613,Puerto Rico,PRI,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1508,Puerto Rico,PRI,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1132,Puerto Rico,PRI,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),947,Puerto Rico,PRI,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),878,Puerto Rico,PRI,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),448,Puerto Rico,PRI,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),301,Puerto Rico,PRI,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),272,Puerto Rico,PRI,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),255,Puerto Rico,PRI,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),165,Puerto Rico,PRI,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),139,Puerto Rico,PRI,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),96,Puerto Rico,PRI,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Puerto Rico,PRI,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Puerto Rico,PRI,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),30,Puerto Rico,PRI,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Puerto Rico,PRI,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Puerto Rico,PRI,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7844,Puerto Rico,PRI,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6357,Puerto Rico,PRI,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3074,Puerto Rico,PRI,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1900,Puerto Rico,PRI,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1715,Puerto Rico,PRI,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1612,Puerto Rico,PRI,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1500,Puerto Rico,PRI,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1114,Puerto Rico,PRI,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),939,Puerto Rico,PRI,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),774,Puerto Rico,PRI,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),427,Puerto Rico,PRI,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),305,Puerto Rico,PRI,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),261,Puerto Rico,PRI,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),256,Puerto Rico,PRI,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),145,Puerto Rico,PRI,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),135,Puerto Rico,PRI,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),98,Puerto Rico,PRI,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Puerto Rico,PRI,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Puerto Rico,PRI,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),28,Puerto Rico,PRI,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20,Puerto Rico,PRI,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7564,Puerto Rico,PRI,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6212,Puerto Rico,PRI,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2922,Puerto Rico,PRI,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1854,Puerto Rico,PRI,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1749,Puerto Rico,PRI,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1573,Puerto Rico,PRI,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1459,Puerto Rico,PRI,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1058,Puerto Rico,PRI,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),916,Puerto Rico,PRI,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),720,Puerto Rico,PRI,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),405,Puerto Rico,PRI,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),300,Puerto Rico,PRI,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),246,Puerto Rico,PRI,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),221,Puerto Rico,PRI,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),131,Puerto Rico,PRI,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),128,Puerto Rico,PRI,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Puerto Rico,PRI,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),86,Puerto Rico,PRI,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Puerto Rico,PRI,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Puerto Rico,PRI,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26,Puerto Rico,PRI,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18,Puerto Rico,PRI,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Puerto Rico,PRI,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Puerto Rico,PRI,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7971,Puerto Rico,PRI,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6485,Puerto Rico,PRI,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3080,Puerto Rico,PRI,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1971,Puerto Rico,PRI,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1826,Puerto Rico,PRI,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1664,Puerto Rico,PRI,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1548,Puerto Rico,PRI,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1123,Puerto Rico,PRI,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),971,Puerto Rico,PRI,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),750,Puerto Rico,PRI,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),406,Puerto Rico,PRI,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),319,Puerto Rico,PRI,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),248,Puerto Rico,PRI,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),245,Puerto Rico,PRI,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),131,Puerto Rico,PRI,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),126,Puerto Rico,PRI,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),99,Puerto Rico,PRI,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),94,Puerto Rico,PRI,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Puerto Rico,PRI,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",31,Puerto Rico,PRI,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26,Puerto Rico,PRI,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20,Puerto Rico,PRI,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8260,Puerto Rico,PRI,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6651,Puerto Rico,PRI,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3186,Puerto Rico,PRI,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2355,Puerto Rico,PRI,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1994,Puerto Rico,PRI,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1894,Puerto Rico,PRI,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1719,Puerto Rico,PRI,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1587,Puerto Rico,PRI,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1173,Puerto Rico,PRI,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),990,Puerto Rico,PRI,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),712,Puerto Rico,PRI,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),408,Puerto Rico,PRI,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),330,Puerto Rico,PRI,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),251,Puerto Rico,PRI,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),244,Puerto Rico,PRI,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),136,Puerto Rico,PRI,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),117,Puerto Rico,PRI,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),102,Puerto Rico,PRI,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),97,Puerto Rico,PRI,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Puerto Rico,PRI,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",32,Puerto Rico,PRI,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26,Puerto Rico,PRI,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20,Puerto Rico,PRI,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8612,Puerto Rico,PRI,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6822,Puerto Rico,PRI,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3304,Puerto Rico,PRI,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2038,Puerto Rico,PRI,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1965,Puerto Rico,PRI,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1788,Puerto Rico,PRI,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1629,Puerto Rico,PRI,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1228,Puerto Rico,PRI,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1010,Puerto Rico,PRI,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),701,Puerto Rico,PRI,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),408,Puerto Rico,PRI,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),345,Puerto Rico,PRI,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),251,Puerto Rico,PRI,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),237,Puerto Rico,PRI,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),138,Puerto Rico,PRI,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),111,Puerto Rico,PRI,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),105,Puerto Rico,PRI,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),100,Puerto Rico,PRI,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),95,Puerto Rico,PRI,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Puerto Rico,PRI,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Puerto Rico,PRI,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26,Puerto Rico,PRI,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20,Puerto Rico,PRI,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Puerto Rico,PRI,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2018
