Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),74,Turkmenistan,TKM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),68,Turkmenistan,TKM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),63,Turkmenistan,TKM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Turkmenistan,TKM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Turkmenistan,TKM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Turkmenistan,TKM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Turkmenistan,TKM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Turkmenistan,TKM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14950,Turkmenistan,TKM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2903,Turkmenistan,TKM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2291,Turkmenistan,TKM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1965,Turkmenistan,TKM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1685,Turkmenistan,TKM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1526,Turkmenistan,TKM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),573,Turkmenistan,TKM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),547,Turkmenistan,TKM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),492,Turkmenistan,TKM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),434,Turkmenistan,TKM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),428,Turkmenistan,TKM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),347,Turkmenistan,TKM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),306,Turkmenistan,TKM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),206,Turkmenistan,TKM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),164,Turkmenistan,TKM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),146,Turkmenistan,TKM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),146,Turkmenistan,TKM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",124,Turkmenistan,TKM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),118,Turkmenistan,TKM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),114,Turkmenistan,TKM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,Turkmenistan,TKM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),65,Turkmenistan,TKM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),50,Turkmenistan,TKM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Turkmenistan,TKM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Turkmenistan,TKM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Turkmenistan,TKM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15562,Turkmenistan,TKM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3049,Turkmenistan,TKM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2461,Turkmenistan,TKM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2121,Turkmenistan,TKM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1634,Turkmenistan,TKM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1487,Turkmenistan,TKM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),602,Turkmenistan,TKM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),586,Turkmenistan,TKM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),503,Turkmenistan,TKM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),454,Turkmenistan,TKM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),435,Turkmenistan,TKM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),356,Turkmenistan,TKM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),295,Turkmenistan,TKM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),232,Turkmenistan,TKM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),160,Turkmenistan,TKM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Turkmenistan,TKM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),138,Turkmenistan,TKM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",125,Turkmenistan,TKM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),111,Turkmenistan,TKM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),103,Turkmenistan,TKM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),85,Turkmenistan,TKM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),64,Turkmenistan,TKM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),63,Turkmenistan,TKM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Turkmenistan,TKM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Turkmenistan,TKM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Turkmenistan,TKM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Turkmenistan,TKM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16113,Turkmenistan,TKM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3193,Turkmenistan,TKM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2621,Turkmenistan,TKM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2269,Turkmenistan,TKM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1571,Turkmenistan,TKM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1435,Turkmenistan,TKM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),636,Turkmenistan,TKM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),618,Turkmenistan,TKM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),505,Turkmenistan,TKM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),474,Turkmenistan,TKM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),440,Turkmenistan,TKM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),365,Turkmenistan,TKM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),285,Turkmenistan,TKM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),216,Turkmenistan,TKM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),156,Turkmenistan,TKM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),151,Turkmenistan,TKM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),134,Turkmenistan,TKM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",121,Turkmenistan,TKM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),114,Turkmenistan,TKM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),90,Turkmenistan,TKM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),88,Turkmenistan,TKM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Turkmenistan,TKM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Turkmenistan,TKM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Turkmenistan,TKM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Turkmenistan,TKM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Turkmenistan,TKM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16630,Turkmenistan,TKM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3293,Turkmenistan,TKM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2703,Turkmenistan,TKM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2352,Turkmenistan,TKM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1504,Turkmenistan,TKM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1403,Turkmenistan,TKM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),674,Turkmenistan,TKM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),620,Turkmenistan,TKM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),498,Turkmenistan,TKM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),488,Turkmenistan,TKM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),443,Turkmenistan,TKM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),375,Turkmenistan,TKM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),279,Turkmenistan,TKM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),207,Turkmenistan,TKM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),157,Turkmenistan,TKM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),153,Turkmenistan,TKM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),133,Turkmenistan,TKM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",116,Turkmenistan,TKM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),111,Turkmenistan,TKM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),94,Turkmenistan,TKM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),83,Turkmenistan,TKM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),64,Turkmenistan,TKM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),58,Turkmenistan,TKM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),58,Turkmenistan,TKM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Turkmenistan,TKM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Turkmenistan,TKM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Turkmenistan,TKM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Turkmenistan,TKM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17002,Turkmenistan,TKM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3369,Turkmenistan,TKM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2698,Turkmenistan,TKM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2343,Turkmenistan,TKM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1444,Turkmenistan,TKM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1315,Turkmenistan,TKM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),690,Turkmenistan,TKM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),652,Turkmenistan,TKM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),518,Turkmenistan,TKM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),479,Turkmenistan,TKM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),444,Turkmenistan,TKM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),394,Turkmenistan,TKM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),285,Turkmenistan,TKM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),219,Turkmenistan,TKM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),162,Turkmenistan,TKM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),150,Turkmenistan,TKM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),133,Turkmenistan,TKM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Turkmenistan,TKM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),110,Turkmenistan,TKM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),98,Turkmenistan,TKM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),82,Turkmenistan,TKM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Turkmenistan,TKM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),57,Turkmenistan,TKM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),55,Turkmenistan,TKM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),52,Turkmenistan,TKM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Turkmenistan,TKM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Turkmenistan,TKM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17309,Turkmenistan,TKM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3444,Turkmenistan,TKM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2709,Turkmenistan,TKM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2351,Turkmenistan,TKM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1383,Turkmenistan,TKM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1243,Turkmenistan,TKM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),708,Turkmenistan,TKM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),668,Turkmenistan,TKM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),538,Turkmenistan,TKM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),464,Turkmenistan,TKM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),444,Turkmenistan,TKM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),409,Turkmenistan,TKM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),284,Turkmenistan,TKM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),215,Turkmenistan,TKM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),168,Turkmenistan,TKM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),145,Turkmenistan,TKM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),131,Turkmenistan,TKM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Turkmenistan,TKM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),109,Turkmenistan,TKM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),100,Turkmenistan,TKM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),81,Turkmenistan,TKM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Turkmenistan,TKM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55,Turkmenistan,TKM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),48,Turkmenistan,TKM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Turkmenistan,TKM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Turkmenistan,TKM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17971,Turkmenistan,TKM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3551,Turkmenistan,TKM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2734,Turkmenistan,TKM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2370,Turkmenistan,TKM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1333,Turkmenistan,TKM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1177,Turkmenistan,TKM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),737,Turkmenistan,TKM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),692,Turkmenistan,TKM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),562,Turkmenistan,TKM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),449,Turkmenistan,TKM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),442,Turkmenistan,TKM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),429,Turkmenistan,TKM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),284,Turkmenistan,TKM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),214,Turkmenistan,TKM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),174,Turkmenistan,TKM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),140,Turkmenistan,TKM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),130,Turkmenistan,TKM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",116,Turkmenistan,TKM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),107,Turkmenistan,TKM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Turkmenistan,TKM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Turkmenistan,TKM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),62,Turkmenistan,TKM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),56,Turkmenistan,TKM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54,Turkmenistan,TKM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Turkmenistan,TKM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Turkmenistan,TKM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Turkmenistan,TKM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2018
