Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4616,China,CHN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4160,China,CHN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2761,China,CHN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1402,China,CHN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),213,China,CHN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,60,China,CHN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4120839,China,CHN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2378155,China,CHN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1042132,China,CHN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),279949,China,CHN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),271449,China,CHN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),249056,China,CHN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),177089,China,CHN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),175785,China,CHN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),149653,China,CHN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),145136,China,CHN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),123006,China,CHN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),65555,China,CHN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),63241,China,CHN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),62733,China,CHN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),43438,China,CHN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29957,China,CHN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21784,China,CHN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20069,China,CHN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),14194,China,CHN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13528,China,CHN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10766,China,CHN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10365,China,CHN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8980,China,CHN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7740,China,CHN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6131,China,CHN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4582,China,CHN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4143,China,CHN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2340,China,CHN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1684,China,CHN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),425,China,CHN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,322,China,CHN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4180060,China,CHN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2414868,China,CHN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1029418,China,CHN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),270036,China,CHN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),268987,China,CHN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),259217,China,CHN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),179638,China,CHN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),175523,China,CHN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),149030,China,CHN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),148056,China,CHN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),120453,China,CHN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),66761,China,CHN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),66013,China,CHN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),61489,China,CHN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41987,China,CHN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29323,China,CHN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),26060,China,CHN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19893,China,CHN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14487,China,CHN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13512,China,CHN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11176,China,CHN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10738,China,CHN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8872,China,CHN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7553,China,CHN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6078,China,CHN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4720,China,CHN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4171,China,CHN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2341,China,CHN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),551,China,CHN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),211,China,CHN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,123,China,CHN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4292981,China,CHN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2477718,China,CHN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1039047,China,CHN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),275481,China,CHN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),271648,China,CHN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),262951,China,CHN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),184528,China,CHN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),179477,China,CHN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),155700,China,CHN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),148104,China,CHN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),121045,China,CHN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69364,China,CHN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),66904,China,CHN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),61049,China,CHN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),42073,China,CHN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),29402,China,CHN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29051,China,CHN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19803,China,CHN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15827,China,CHN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13076,China,CHN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12262,China,CHN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10789,China,CHN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8964,China,CHN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7550,China,CHN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6243,China,CHN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5072,China,CHN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4234,China,CHN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2510,China,CHN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1340,China,CHN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,China,CHN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,China,CHN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4378469,China,CHN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2543288,China,CHN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1040384,China,CHN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),291962,China,CHN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),273724,China,CHN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),257068,China,CHN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),187685,China,CHN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),179595,China,CHN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),161250,China,CHN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),149472,China,CHN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),121412,China,CHN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),71490,China,CHN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),59354,China,CHN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),57484,China,CHN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39553,China,CHN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31031,China,CHN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),28345,China,CHN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19627,China,CHN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16572,China,CHN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12850,China,CHN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12523,China,CHN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10829,China,CHN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9499,China,CHN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7228,China,CHN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6050,China,CHN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5112,China,CHN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4080,China,CHN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2083,China,CHN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),620,China,CHN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,China,CHN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,China,CHN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4459245,China,CHN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2621322,China,CHN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1054610,China,CHN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),306747,China,CHN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),273223,China,CHN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),253799,China,CHN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),191351,China,CHN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),180964,China,CHN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),166694,China,CHN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),149792,China,CHN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),121610,China,CHN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),73789,China,CHN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57898,China,CHN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),49939,China,CHN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37576,China,CHN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31707,China,CHN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27623,China,CHN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19499,China,CHN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16630,China,CHN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12907,China,CHN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12197,China,CHN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10914,China,CHN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10569,China,CHN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6798,China,CHN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5618,China,CHN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4995,China,CHN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3843,China,CHN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1725,China,CHN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),354,China,CHN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,China,CHN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,China,CHN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4584273,China,CHN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2716551,China,CHN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1085273,China,CHN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),320715,China,CHN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),277142,China,CHN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),250025,China,CHN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),196726,China,CHN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),185264,China,CHN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),172892,China,CHN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),152262,China,CHN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),121217,China,CHN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),76990,China,CHN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56524,China,CHN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),44950,China,CHN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36566,China,CHN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31746,China,CHN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27084,China,CHN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19459,China,CHN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16863,China,CHN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13099,China,CHN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11970,China,CHN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11445,China,CHN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11096,China,CHN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6465,China,CHN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5440,China,CHN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4966,China,CHN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3726,China,CHN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1537,China,CHN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),295,China,CHN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,China,CHN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,China,CHN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2019
