Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27722,Thailand,THA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22577,Thailand,THA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20993,Thailand,THA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20618,Thailand,THA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19269,Thailand,THA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19174,Thailand,THA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16968,Thailand,THA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15192,Thailand,THA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14081,Thailand,THA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7641,Thailand,THA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6650,Thailand,THA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5322,Thailand,THA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5050,Thailand,THA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4819,Thailand,THA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2995,Thailand,THA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2468,Thailand,THA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1012,Thailand,THA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),765,Thailand,THA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),708,Thailand,THA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",682,Thailand,THA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),606,Thailand,THA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),547,Thailand,THA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),364,Thailand,THA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),340,Thailand,THA,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,255,Thailand,THA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),233,Thailand,THA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),191,Thailand,THA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),85,Thailand,THA,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),81,Thailand,THA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Thailand,THA,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),96260,Thailand,THA,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),93587,Thailand,THA,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28538,Thailand,THA,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24439,Thailand,THA,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),21975,Thailand,THA,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20839,Thailand,THA,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20590,Thailand,THA,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19246,Thailand,THA,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17545,Thailand,THA,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16083,Thailand,THA,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15059,Thailand,THA,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7552,Thailand,THA,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6689,Thailand,THA,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5478,Thailand,THA,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4654,Thailand,THA,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4164,Thailand,THA,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3145,Thailand,THA,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2385,Thailand,THA,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1016,Thailand,THA,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),794,Thailand,THA,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),739,Thailand,THA,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",647,Thailand,THA,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),611,Thailand,THA,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),352,Thailand,THA,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),349,Thailand,THA,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),281,Thailand,THA,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),220,Thailand,THA,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,192,Thailand,THA,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),151,Thailand,THA,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),102,Thailand,THA,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),68,Thailand,THA,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Thailand,THA,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),99068,Thailand,THA,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),96931,Thailand,THA,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29328,Thailand,THA,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26340,Thailand,THA,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),23039,Thailand,THA,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21103,Thailand,THA,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20642,Thailand,THA,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19379,Thailand,THA,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18077,Thailand,THA,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17050,Thailand,THA,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16137,Thailand,THA,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7506,Thailand,THA,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6806,Thailand,THA,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5664,Thailand,THA,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4613,Thailand,THA,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4167,Thailand,THA,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3321,Thailand,THA,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2302,Thailand,THA,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1021,Thailand,THA,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),824,Thailand,THA,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),772,Thailand,THA,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",657,Thailand,THA,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),615,Thailand,THA,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),368,Thailand,THA,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),322,Thailand,THA,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),200,Thailand,THA,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),174,Thailand,THA,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),153,Thailand,THA,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,116,Thailand,THA,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Thailand,THA,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Thailand,THA,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Thailand,THA,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),103557,Thailand,THA,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),102483,Thailand,THA,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),30538,Thailand,THA,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),28256,Thailand,THA,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),24491,Thailand,THA,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21412,Thailand,THA,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20543,Thailand,THA,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19839,Thailand,THA,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18827,Thailand,THA,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18144,Thailand,THA,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17385,Thailand,THA,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7615,Thailand,THA,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7025,Thailand,THA,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5849,Thailand,THA,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4744,Thailand,THA,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4165,Thailand,THA,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3543,Thailand,THA,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2292,Thailand,THA,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1048,Thailand,THA,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),865,Thailand,THA,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),816,Thailand,THA,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",693,Thailand,THA,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),629,Thailand,THA,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),398,Thailand,THA,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),316,Thailand,THA,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),203,Thailand,THA,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),174,Thailand,THA,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),157,Thailand,THA,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,120,Thailand,THA,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Thailand,THA,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Thailand,THA,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Thailand,THA,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),107299,Thailand,THA,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),106585,Thailand,THA,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31254,Thailand,THA,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),29292,Thailand,THA,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),25365,Thailand,THA,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22241,Thailand,THA,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19726,Thailand,THA,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19544,Thailand,THA,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19228,Thailand,THA,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19105,Thailand,THA,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18017,Thailand,THA,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7658,Thailand,THA,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7090,Thailand,THA,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6014,Thailand,THA,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4643,Thailand,THA,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4118,Thailand,THA,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3714,Thailand,THA,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1988,Thailand,THA,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1038,Thailand,THA,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),909,Thailand,THA,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),856,Thailand,THA,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",676,Thailand,THA,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),631,Thailand,THA,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),425,Thailand,THA,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),297,Thailand,THA,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),198,Thailand,THA,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Thailand,THA,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),150,Thailand,THA,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),115,Thailand,THA,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,72,Thailand,THA,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Thailand,THA,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Thailand,THA,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),111493,Thailand,THA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),111404,Thailand,THA,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31943,Thailand,THA,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),30336,Thailand,THA,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),26453,Thailand,THA,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23139,Thailand,THA,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),20380,Thailand,THA,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19589,Thailand,THA,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19343,Thailand,THA,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18847,Thailand,THA,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18405,Thailand,THA,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7731,Thailand,THA,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7149,Thailand,THA,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6110,Thailand,THA,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4587,Thailand,THA,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4097,Thailand,THA,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3912,Thailand,THA,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1820,Thailand,THA,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1040,Thailand,THA,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),953,Thailand,THA,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),897,Thailand,THA,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",683,Thailand,THA,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),631,Thailand,THA,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),459,Thailand,THA,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),288,Thailand,THA,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),236,Thailand,THA,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),195,Thailand,THA,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Thailand,THA,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Thailand,THA,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Thailand,THA,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Thailand,THA,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Thailand,THA,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),115830,Thailand,THA,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),115544,Thailand,THA,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),32635,Thailand,THA,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),31037,Thailand,THA,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),27446,Thailand,THA,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23925,Thailand,THA,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),21553,Thailand,THA,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19603,Thailand,THA,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19570,Thailand,THA,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19541,Thailand,THA,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17215,Thailand,THA,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7775,Thailand,THA,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7107,Thailand,THA,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6211,Thailand,THA,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4519,Thailand,THA,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4082,Thailand,THA,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4035,Thailand,THA,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1692,Thailand,THA,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1037,Thailand,THA,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),992,Thailand,THA,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),934,Thailand,THA,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",687,Thailand,THA,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),634,Thailand,THA,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),486,Thailand,THA,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),282,Thailand,THA,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),193,Thailand,THA,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,Thailand,THA,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),60,Thailand,THA,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Thailand,THA,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Thailand,THA,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Thailand,THA,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Thailand,THA,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2019
