Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),825,Somalia,SOM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,783,Somalia,SOM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",556,Somalia,SOM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),538,Somalia,SOM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),356,Somalia,SOM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),209,Somalia,SOM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),114,Somalia,SOM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),106,Somalia,SOM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,Somalia,SOM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Somalia,SOM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,6,Somalia,SOM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20793,Somalia,SOM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18363,Somalia,SOM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17839,Somalia,SOM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15901,Somalia,SOM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15174,Somalia,SOM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8179,Somalia,SOM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8031,Somalia,SOM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6657,Somalia,SOM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5004,Somalia,SOM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4390,Somalia,SOM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3797,Somalia,SOM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3393,Somalia,SOM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3145,Somalia,SOM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3083,Somalia,SOM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2863,Somalia,SOM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2680,Somalia,SOM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2181,Somalia,SOM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2040,Somalia,SOM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1961,Somalia,SOM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1569,Somalia,SOM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1075,Somalia,SOM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1055,Somalia,SOM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),832,Somalia,SOM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,660,Somalia,SOM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",563,Somalia,SOM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),547,Somalia,SOM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),375,Somalia,SOM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),213,Somalia,SOM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),169,Somalia,SOM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),117,Somalia,SOM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Somalia,SOM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,34,Somalia,SOM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Somalia,SOM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20503,Somalia,SOM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18480,Somalia,SOM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18188,Somalia,SOM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15698,Somalia,SOM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15507,Somalia,SOM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7953,Somalia,SOM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7806,Somalia,SOM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6860,Somalia,SOM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5138,Somalia,SOM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4403,Somalia,SOM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3734,Somalia,SOM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3714,Somalia,SOM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3483,Somalia,SOM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3233,Somalia,SOM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3160,Somalia,SOM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2741,Somalia,SOM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2252,Somalia,SOM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2049,Somalia,SOM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1779,Somalia,SOM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1615,Somalia,SOM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1589,Somalia,SOM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1113,Somalia,SOM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1024,Somalia,SOM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),832,Somalia,SOM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",568,Somalia,SOM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),554,Somalia,SOM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),395,Somalia,SOM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),217,Somalia,SOM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Somalia,SOM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),116,Somalia,SOM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Somalia,SOM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,14,Somalia,SOM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20151,Somalia,SOM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18629,Somalia,SOM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18532,Somalia,SOM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16256,Somalia,SOM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15350,Somalia,SOM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7658,Somalia,SOM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7512,Somalia,SOM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7066,Somalia,SOM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5289,Somalia,SOM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4403,Somalia,SOM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3970,Somalia,SOM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3612,Somalia,SOM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3574,Somalia,SOM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3332,Somalia,SOM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3236,Somalia,SOM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2806,Somalia,SOM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2328,Somalia,SOM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2136,Somalia,SOM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1713,Somalia,SOM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1664,Somalia,SOM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1447,Somalia,SOM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1155,Somalia,SOM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),987,Somalia,SOM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),825,Somalia,SOM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",570,Somalia,SOM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),559,Somalia,SOM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),417,Somalia,SOM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),221,Somalia,SOM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),125,Somalia,SOM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),121,Somalia,SOM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,25,Somalia,SOM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Somalia,SOM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20353,Somalia,SOM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18973,Somalia,SOM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18931,Somalia,SOM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16811,Somalia,SOM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16127,Somalia,SOM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7648,Somalia,SOM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7501,Somalia,SOM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7297,Somalia,SOM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5474,Somalia,SOM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4507,Somalia,SOM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3953,Somalia,SOM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3680,Somalia,SOM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3492,Somalia,SOM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3445,Somalia,SOM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3365,Somalia,SOM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2875,Somalia,SOM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2586,Somalia,SOM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2401,Somalia,SOM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2288,Somalia,SOM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1720,Somalia,SOM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1583,Somalia,SOM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1197,Somalia,SOM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),956,Somalia,SOM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),845,Somalia,SOM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",585,Somalia,SOM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),575,Somalia,SOM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),439,Somalia,SOM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),228,Somalia,SOM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),129,Somalia,SOM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),126,Somalia,SOM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Somalia,SOM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,14,Somalia,SOM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Somalia,SOM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20012,Somalia,SOM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19252,Somalia,SOM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19174,Somalia,SOM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17370,Somalia,SOM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15933,Somalia,SOM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7502,Somalia,SOM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7316,Somalia,SOM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7170,Somalia,SOM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5646,Somalia,SOM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4647,Somalia,SOM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4485,Somalia,SOM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3767,Somalia,SOM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3686,Somalia,SOM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3558,Somalia,SOM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3431,Somalia,SOM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3373,Somalia,SOM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2931,Somalia,SOM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2470,Somalia,SOM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2384,Somalia,SOM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1912,Somalia,SOM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1766,Somalia,SOM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1238,Somalia,SOM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),915,Somalia,SOM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),828,Somalia,SOM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",583,Somalia,SOM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),578,Somalia,SOM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),461,Somalia,SOM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),233,Somalia,SOM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),134,Somalia,SOM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),131,Somalia,SOM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Somalia,SOM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20351,Somalia,SOM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19781,Somalia,SOM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19562,Somalia,SOM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18001,Somalia,SOM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16154,Somalia,SOM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7767,Somalia,SOM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7449,Somalia,SOM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7301,Somalia,SOM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5849,Somalia,SOM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4552,Somalia,SOM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3890,Somalia,SOM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3685,Somalia,SOM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3678,Somalia,SOM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3616,Somalia,SOM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3381,Somalia,SOM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3249,Somalia,SOM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2997,Somalia,SOM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2572,Somalia,SOM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2553,Somalia,SOM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1828,Somalia,SOM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1285,Somalia,SOM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),941,Somalia,SOM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),854,Somalia,SOM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",602,Somalia,SOM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),599,Somalia,SOM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),484,Somalia,SOM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),241,Somalia,SOM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),139,Somalia,SOM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),137,Somalia,SOM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),58,Somalia,SOM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Somalia,SOM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Somalia,SOM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20751,Somalia,SOM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20221,Somalia,SOM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19725,Somalia,SOM,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18521,Somalia,SOM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16718,Somalia,SOM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7993,Somalia,SOM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7626,Somalia,SOM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7476,Somalia,SOM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6018,Somalia,SOM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4672,Somalia,SOM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3992,Somalia,SOM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3899,Somalia,SOM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3790,Somalia,SOM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3476,Somalia,SOM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3188,Somalia,SOM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3046,Somalia,SOM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2620,Somalia,SOM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2578,Somalia,SOM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1878,Somalia,SOM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1686,Somalia,SOM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1325,Somalia,SOM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),967,Somalia,SOM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),880,Somalia,SOM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",621,Somalia,SOM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),618,Somalia,SOM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),506,Somalia,SOM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),249,Somalia,SOM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),143,Somalia,SOM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),141,Somalia,SOM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Somalia,SOM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Somalia,SOM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2019
