Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",634,Poland,POL,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),420,Poland,POL,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),249,Poland,POL,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),235,Poland,POL,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),174,Poland,POL,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),171,Poland,POL,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),144,Poland,POL,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),119,Poland,POL,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),95,Poland,POL,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Poland,POL,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Poland,POL,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Poland,POL,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),160958,Poland,POL,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),112543,Poland,POL,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17383,Poland,POL,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15629,Poland,POL,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11241,Poland,POL,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10423,Poland,POL,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8421,Poland,POL,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7365,Poland,POL,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6949,Poland,POL,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4309,Poland,POL,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4166,Poland,POL,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4142,Poland,POL,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3056,Poland,POL,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),862,Poland,POL,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),733,Poland,POL,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),629,Poland,POL,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),606,Poland,POL,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",592,Poland,POL,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),381,Poland,POL,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),271,Poland,POL,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),230,Poland,POL,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),172,Poland,POL,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),169,Poland,POL,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),140,Poland,POL,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),118,Poland,POL,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),97,Poland,POL,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Poland,POL,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Poland,POL,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Poland,POL,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),165389,Poland,POL,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),116526,Poland,POL,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17679,Poland,POL,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16365,Poland,POL,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11924,Poland,POL,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10768,Poland,POL,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8597,Poland,POL,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7793,Poland,POL,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6919,Poland,POL,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4430,Poland,POL,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4160,Poland,POL,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4075,Poland,POL,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3174,Poland,POL,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),854,Poland,POL,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),695,Poland,POL,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),600,Poland,POL,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",589,Poland,POL,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),584,Poland,POL,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),372,Poland,POL,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),308,Poland,POL,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),220,Poland,POL,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),179,Poland,POL,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),173,Poland,POL,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),170,Poland,POL,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),120,Poland,POL,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Poland,POL,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Poland,POL,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Poland,POL,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Poland,POL,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),164834,Poland,POL,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),117099,Poland,POL,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17678,Poland,POL,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16898,Poland,POL,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11984,Poland,POL,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10717,Poland,POL,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8559,Poland,POL,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7847,Poland,POL,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6704,Poland,POL,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4469,Poland,POL,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4170,Poland,POL,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3965,Poland,POL,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3199,Poland,POL,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),813,Poland,POL,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),693,Poland,POL,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),584,Poland,POL,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),584,Poland,POL,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",570,Poland,POL,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),372,Poland,POL,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),320,Poland,POL,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),215,Poland,POL,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),182,Poland,POL,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),169,Poland,POL,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),135,Poland,POL,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Poland,POL,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),107,Poland,POL,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Poland,POL,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Poland,POL,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Poland,POL,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),167725,Poland,POL,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),118598,Poland,POL,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17795,Poland,POL,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17406,Poland,POL,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11772,Poland,POL,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),10939,Poland,POL,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8551,Poland,POL,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7856,Poland,POL,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6674,Poland,POL,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4425,Poland,POL,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4361,Poland,POL,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3911,Poland,POL,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3260,Poland,POL,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),805,Poland,POL,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),645,Poland,POL,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),610,Poland,POL,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),573,Poland,POL,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",566,Poland,POL,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),363,Poland,POL,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),287,Poland,POL,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),220,Poland,POL,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),192,Poland,POL,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),141,Poland,POL,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),140,Poland,POL,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),126,Poland,POL,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,Poland,POL,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Poland,POL,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Poland,POL,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Poland,POL,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),171814,Poland,POL,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),120475,Poland,POL,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17995,Poland,POL,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17945,Poland,POL,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11863,Poland,POL,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11173,Poland,POL,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8560,Poland,POL,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8010,Poland,POL,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6647,Poland,POL,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4543,Poland,POL,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4402,Poland,POL,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3907,Poland,POL,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3362,Poland,POL,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),797,Poland,POL,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),616,Poland,POL,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),596,Poland,POL,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),567,Poland,POL,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",561,Poland,POL,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),366,Poland,POL,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),276,Poland,POL,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),222,Poland,POL,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),202,Poland,POL,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),138,Poland,POL,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),138,Poland,POL,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),125,Poland,POL,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Poland,POL,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Poland,POL,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Poland,POL,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Poland,POL,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),174736,Poland,POL,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),122080,Poland,POL,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18469,Poland,POL,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),18145,Poland,POL,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11910,Poland,POL,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11349,Poland,POL,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8565,Poland,POL,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8124,Poland,POL,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6578,Poland,POL,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4695,Poland,POL,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4380,Poland,POL,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3853,Poland,POL,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3433,Poland,POL,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),784,Poland,POL,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),617,Poland,POL,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),559,Poland,POL,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",554,Poland,POL,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),545,Poland,POL,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),351,Poland,POL,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),265,Poland,POL,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),223,Poland,POL,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),211,Poland,POL,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Poland,POL,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),134,Poland,POL,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),125,Poland,POL,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),101,Poland,POL,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Poland,POL,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Poland,POL,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Poland,POL,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Poland,POL,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Poland,POL,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Poland,POL,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Poland,POL,2019
