Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Namibia,NAM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Namibia,NAM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Namibia,NAM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4142,Namibia,NAM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3282,Namibia,NAM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1437,Namibia,NAM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1335,Namibia,NAM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),982,Namibia,NAM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),968,Namibia,NAM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),846,Namibia,NAM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),751,Namibia,NAM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),667,Namibia,NAM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),660,Namibia,NAM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),526,Namibia,NAM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),431,Namibia,NAM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),299,Namibia,NAM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),299,Namibia,NAM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),237,Namibia,NAM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),232,Namibia,NAM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),230,Namibia,NAM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),193,Namibia,NAM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),128,Namibia,NAM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",84,Namibia,NAM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Namibia,NAM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),75,Namibia,NAM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),45,Namibia,NAM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Namibia,NAM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15,Namibia,NAM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Namibia,NAM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Namibia,NAM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4401,Namibia,NAM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3364,Namibia,NAM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1429,Namibia,NAM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1395,Namibia,NAM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),972,Namibia,NAM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),937,Namibia,NAM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),810,Namibia,NAM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),759,Namibia,NAM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),688,Namibia,NAM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),674,Namibia,NAM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),541,Namibia,NAM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),433,Namibia,NAM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),308,Namibia,NAM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),307,Namibia,NAM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),238,Namibia,NAM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),233,Namibia,NAM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),228,Namibia,NAM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),200,Namibia,NAM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),110,Namibia,NAM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",86,Namibia,NAM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),80,Namibia,NAM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),77,Namibia,NAM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),46,Namibia,NAM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),40,Namibia,NAM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),24,Namibia,NAM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Namibia,NAM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Namibia,NAM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4550,Namibia,NAM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3450,Namibia,NAM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1443,Namibia,NAM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1439,Namibia,NAM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),958,Namibia,NAM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),909,Namibia,NAM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),771,Namibia,NAM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),767,Namibia,NAM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),709,Namibia,NAM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),688,Namibia,NAM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),552,Namibia,NAM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),437,Namibia,NAM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),316,Namibia,NAM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),316,Namibia,NAM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),246,Namibia,NAM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),226,Namibia,NAM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),221,Namibia,NAM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),207,Namibia,NAM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),107,Namibia,NAM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",87,Namibia,NAM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),81,Namibia,NAM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),77,Namibia,NAM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),48,Namibia,NAM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,Namibia,NAM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19,Namibia,NAM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Namibia,NAM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Namibia,NAM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4526,Namibia,NAM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3532,Namibia,NAM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1487,Namibia,NAM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1451,Namibia,NAM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),948,Namibia,NAM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),889,Namibia,NAM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),775,Namibia,NAM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),744,Namibia,NAM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),729,Namibia,NAM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),700,Namibia,NAM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),561,Namibia,NAM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),437,Namibia,NAM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),325,Namibia,NAM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),322,Namibia,NAM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),252,Namibia,NAM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),214,Namibia,NAM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),213,Namibia,NAM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),209,Namibia,NAM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),105,Namibia,NAM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",88,Namibia,NAM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),81,Namibia,NAM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),76,Namibia,NAM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),49,Namibia,NAM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43,Namibia,NAM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Namibia,NAM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Namibia,NAM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4377,Namibia,NAM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3607,Namibia,NAM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1524,Namibia,NAM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1459,Namibia,NAM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),936,Namibia,NAM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),868,Namibia,NAM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),781,Namibia,NAM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),749,Namibia,NAM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),731,Namibia,NAM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),715,Namibia,NAM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),568,Namibia,NAM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),436,Namibia,NAM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),332,Namibia,NAM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),330,Namibia,NAM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),256,Namibia,NAM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),218,Namibia,NAM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),203,Namibia,NAM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),198,Namibia,NAM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),133,Namibia,NAM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),104,Namibia,NAM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",88,Namibia,NAM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Namibia,NAM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),75,Namibia,NAM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51,Namibia,NAM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,Namibia,NAM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Namibia,NAM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Namibia,NAM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4005,Namibia,NAM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3681,Namibia,NAM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1568,Namibia,NAM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1467,Namibia,NAM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),909,Namibia,NAM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),850,Namibia,NAM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),787,Namibia,NAM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),771,Namibia,NAM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),724,Namibia,NAM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),717,Namibia,NAM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),576,Namibia,NAM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),442,Namibia,NAM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),342,Namibia,NAM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),336,Namibia,NAM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),261,Namibia,NAM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),223,Namibia,NAM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),199,Namibia,NAM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),194,Namibia,NAM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),103,Namibia,NAM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),93,Namibia,NAM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",89,Namibia,NAM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Namibia,NAM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),75,Namibia,NAM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),52,Namibia,NAM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Namibia,NAM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,Namibia,NAM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Namibia,NAM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3772,Namibia,NAM,2019
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3747,Namibia,NAM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1600,Namibia,NAM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1461,Namibia,NAM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),882,Namibia,NAM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),831,Namibia,NAM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),791,Namibia,NAM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),790,Namibia,NAM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),729,Namibia,NAM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),696,Namibia,NAM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),575,Namibia,NAM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),438,Namibia,NAM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),349,Namibia,NAM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),339,Namibia,NAM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),261,Namibia,NAM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),228,Namibia,NAM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),192,Namibia,NAM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),189,Namibia,NAM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),184,Namibia,NAM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),100,Namibia,NAM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",88,Namibia,NAM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),77,Namibia,NAM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),73,Namibia,NAM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),53,Namibia,NAM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Namibia,NAM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28,Namibia,NAM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Namibia,NAM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Namibia,NAM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Namibia,NAM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Namibia,NAM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Namibia,NAM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Namibia,NAM,2019
