Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2595,Honduras,HND,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1989,Honduras,HND,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1361,Honduras,HND,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1096,Honduras,HND,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1021,Honduras,HND,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),933,Honduras,HND,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),847,Honduras,HND,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),513,Honduras,HND,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),343,Honduras,HND,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),331,Honduras,HND,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),247,Honduras,HND,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),211,Honduras,HND,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),210,Honduras,HND,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),207,Honduras,HND,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),193,Honduras,HND,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Honduras,HND,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),82,Honduras,HND,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Honduras,HND,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),52,Honduras,HND,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Honduras,HND,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,Honduras,HND,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Honduras,HND,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Honduras,HND,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13310,Honduras,HND,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7481,Honduras,HND,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6689,Honduras,HND,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5202,Honduras,HND,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3274,Honduras,HND,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2736,Honduras,HND,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2652,Honduras,HND,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1924,Honduras,HND,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1327,Honduras,HND,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1099,Honduras,HND,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1045,Honduras,HND,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),963,Honduras,HND,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),875,Honduras,HND,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),523,Honduras,HND,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),352,Honduras,HND,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),341,Honduras,HND,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),246,Honduras,HND,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),213,Honduras,HND,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),212,Honduras,HND,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),211,Honduras,HND,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),193,Honduras,HND,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),109,Honduras,HND,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),82,Honduras,HND,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),82,Honduras,HND,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),52,Honduras,HND,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Honduras,HND,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,Honduras,HND,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Honduras,HND,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Honduras,HND,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Honduras,HND,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13586,Honduras,HND,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8119,Honduras,HND,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6879,Honduras,HND,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5278,Honduras,HND,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3316,Honduras,HND,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2819,Honduras,HND,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2704,Honduras,HND,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1865,Honduras,HND,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1291,Honduras,HND,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1100,Honduras,HND,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1066,Honduras,HND,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),991,Honduras,HND,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),903,Honduras,HND,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),529,Honduras,HND,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),360,Honduras,HND,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),350,Honduras,HND,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),247,Honduras,HND,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),218,Honduras,HND,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),217,Honduras,HND,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),211,Honduras,HND,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),193,Honduras,HND,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Honduras,HND,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),86,Honduras,HND,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),82,Honduras,HND,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),53,Honduras,HND,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Honduras,HND,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Honduras,HND,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Honduras,HND,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Honduras,HND,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13893,Honduras,HND,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7092,Honduras,HND,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5383,Honduras,HND,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3369,Honduras,HND,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3235,Honduras,HND,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2907,Honduras,HND,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2771,Honduras,HND,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1801,Honduras,HND,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1265,Honduras,HND,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1101,Honduras,HND,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1090,Honduras,HND,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1021,Honduras,HND,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),935,Honduras,HND,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),536,Honduras,HND,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),369,Honduras,HND,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),360,Honduras,HND,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),247,Honduras,HND,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),223,Honduras,HND,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),220,Honduras,HND,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),212,Honduras,HND,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),193,Honduras,HND,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Honduras,HND,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),90,Honduras,HND,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),83,Honduras,HND,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),53,Honduras,HND,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Honduras,HND,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Honduras,HND,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Honduras,HND,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Honduras,HND,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Honduras,HND,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Honduras,HND,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14242,Honduras,HND,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7307,Honduras,HND,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5493,Honduras,HND,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3418,Honduras,HND,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3243,Honduras,HND,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2990,Honduras,HND,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2844,Honduras,HND,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1727,Honduras,HND,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1243,Honduras,HND,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1116,Honduras,HND,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1104,Honduras,HND,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1052,Honduras,HND,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),973,Honduras,HND,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),541,Honduras,HND,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),379,Honduras,HND,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),370,Honduras,HND,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),249,Honduras,HND,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),229,Honduras,HND,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),223,Honduras,HND,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),213,Honduras,HND,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),194,Honduras,HND,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Honduras,HND,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),95,Honduras,HND,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),85,Honduras,HND,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),54,Honduras,HND,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Honduras,HND,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Honduras,HND,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Honduras,HND,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Honduras,HND,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14619,Honduras,HND,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7532,Honduras,HND,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5581,Honduras,HND,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3475,Honduras,HND,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3281,Honduras,HND,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3078,Honduras,HND,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2901,Honduras,HND,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1669,Honduras,HND,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1211,Honduras,HND,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1142,Honduras,HND,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1111,Honduras,HND,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1089,Honduras,HND,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1015,Honduras,HND,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),547,Honduras,HND,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),390,Honduras,HND,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),379,Honduras,HND,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),252,Honduras,HND,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),235,Honduras,HND,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),226,Honduras,HND,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),215,Honduras,HND,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),196,Honduras,HND,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),108,Honduras,HND,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),99,Honduras,HND,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),89,Honduras,HND,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),55,Honduras,HND,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Honduras,HND,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Honduras,HND,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Honduras,HND,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Honduras,HND,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Honduras,HND,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15015,Honduras,HND,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7743,Honduras,HND,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5662,Honduras,HND,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3536,Honduras,HND,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3321,Honduras,HND,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3163,Honduras,HND,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2952,Honduras,HND,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1618,Honduras,HND,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1181,Honduras,HND,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1166,Honduras,HND,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1127,Honduras,HND,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1121,Honduras,HND,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1058,Honduras,HND,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),558,Honduras,HND,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),401,Honduras,HND,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),389,Honduras,HND,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),254,Honduras,HND,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),241,Honduras,HND,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),230,Honduras,HND,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),218,Honduras,HND,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),198,Honduras,HND,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),109,Honduras,HND,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),104,Honduras,HND,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),91,Honduras,HND,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Honduras,HND,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Honduras,HND,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Honduras,HND,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Honduras,HND,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Honduras,HND,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Honduras,HND,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Honduras,HND,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Honduras,HND,2019
