Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1869,Papua New Guinea,PNG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1493,Papua New Guinea,PNG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1231,Papua New Guinea,PNG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1111,Papua New Guinea,PNG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),765,Papua New Guinea,PNG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),762,Papua New Guinea,PNG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),698,Papua New Guinea,PNG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",641,Papua New Guinea,PNG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),569,Papua New Guinea,PNG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),518,Papua New Guinea,PNG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),360,Papua New Guinea,PNG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),317,Papua New Guinea,PNG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),237,Papua New Guinea,PNG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),236,Papua New Guinea,PNG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),232,Papua New Guinea,PNG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,Papua New Guinea,PNG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),135,Papua New Guinea,PNG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),90,Papua New Guinea,PNG,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Papua New Guinea,PNG,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Papua New Guinea,PNG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Papua New Guinea,PNG,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12401,Papua New Guinea,PNG,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6260,Papua New Guinea,PNG,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5974,Papua New Guinea,PNG,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4305,Papua New Guinea,PNG,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3902,Papua New Guinea,PNG,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3696,Papua New Guinea,PNG,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3510,Papua New Guinea,PNG,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3204,Papua New Guinea,PNG,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1898,Papua New Guinea,PNG,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1498,Papua New Guinea,PNG,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1156,Papua New Guinea,PNG,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1139,Papua New Guinea,PNG,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),983,Papua New Guinea,PNG,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),734,Papua New Guinea,PNG,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),702,Papua New Guinea,PNG,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",647,Papua New Guinea,PNG,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),586,Papua New Guinea,PNG,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),534,Papua New Guinea,PNG,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),362,Papua New Guinea,PNG,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),326,Papua New Guinea,PNG,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),241,Papua New Guinea,PNG,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),233,Papua New Guinea,PNG,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),230,Papua New Guinea,PNG,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Papua New Guinea,PNG,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),136,Papua New Guinea,PNG,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),78,Papua New Guinea,PNG,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),65,Papua New Guinea,PNG,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Papua New Guinea,PNG,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Papua New Guinea,PNG,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12700,Papua New Guinea,PNG,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6280,Papua New Guinea,PNG,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6086,Papua New Guinea,PNG,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4427,Papua New Guinea,PNG,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3983,Papua New Guinea,PNG,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3662,Papua New Guinea,PNG,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3624,Papua New Guinea,PNG,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3200,Papua New Guinea,PNG,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1919,Papua New Guinea,PNG,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1537,Papua New Guinea,PNG,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1498,Papua New Guinea,PNG,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1159,Papua New Guinea,PNG,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),900,Papua New Guinea,PNG,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),728,Papua New Guinea,PNG,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),682,Papua New Guinea,PNG,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",653,Papua New Guinea,PNG,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),601,Papua New Guinea,PNG,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),545,Papua New Guinea,PNG,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),363,Papua New Guinea,PNG,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),334,Papua New Guinea,PNG,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),243,Papua New Guinea,PNG,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),229,Papua New Guinea,PNG,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),226,Papua New Guinea,PNG,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,Papua New Guinea,PNG,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),137,Papua New Guinea,PNG,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Papua New Guinea,PNG,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Papua New Guinea,PNG,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Papua New Guinea,PNG,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13081,Papua New Guinea,PNG,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6260,Papua New Guinea,PNG,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6218,Papua New Guinea,PNG,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4593,Papua New Guinea,PNG,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4054,Papua New Guinea,PNG,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3772,Papua New Guinea,PNG,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3591,Papua New Guinea,PNG,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3180,Papua New Guinea,PNG,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1960,Papua New Guinea,PNG,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1507,Papua New Guinea,PNG,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1391,Papua New Guinea,PNG,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1189,Papua New Guinea,PNG,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),915,Papua New Guinea,PNG,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),737,Papua New Guinea,PNG,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),669,Papua New Guinea,PNG,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",659,Papua New Guinea,PNG,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),621,Papua New Guinea,PNG,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),562,Papua New Guinea,PNG,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),363,Papua New Guinea,PNG,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),344,Papua New Guinea,PNG,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),250,Papua New Guinea,PNG,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),223,Papua New Guinea,PNG,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),220,Papua New Guinea,PNG,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Papua New Guinea,PNG,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),138,Papua New Guinea,PNG,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),83,Papua New Guinea,PNG,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Papua New Guinea,PNG,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Papua New Guinea,PNG,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13580,Papua New Guinea,PNG,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6388,Papua New Guinea,PNG,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6201,Papua New Guinea,PNG,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4810,Papua New Guinea,PNG,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4123,Papua New Guinea,PNG,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3961,Papua New Guinea,PNG,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3606,Papua New Guinea,PNG,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3137,Papua New Guinea,PNG,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2031,Papua New Guinea,PNG,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1525,Papua New Guinea,PNG,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1229,Papua New Guinea,PNG,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),944,Papua New Guinea,PNG,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),870,Papua New Guinea,PNG,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),760,Papua New Guinea,PNG,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",663,Papua New Guinea,PNG,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),648,Papua New Guinea,PNG,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),647,Papua New Guinea,PNG,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),586,Papua New Guinea,PNG,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),361,Papua New Guinea,PNG,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),355,Papua New Guinea,PNG,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),263,Papua New Guinea,PNG,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),239,Papua New Guinea,PNG,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),235,Papua New Guinea,PNG,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),170,Papua New Guinea,PNG,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),141,Papua New Guinea,PNG,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Papua New Guinea,PNG,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Papua New Guinea,PNG,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Papua New Guinea,PNG,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13910,Papua New Guinea,PNG,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6498,Papua New Guinea,PNG,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6271,Papua New Guinea,PNG,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4965,Papua New Guinea,PNG,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4206,Papua New Guinea,PNG,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4112,Papua New Guinea,PNG,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3695,Papua New Guinea,PNG,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3144,Papua New Guinea,PNG,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2060,Papua New Guinea,PNG,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1518,Papua New Guinea,PNG,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1353,Papua New Guinea,PNG,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1253,Papua New Guinea,PNG,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),939,Papua New Guinea,PNG,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),749,Papua New Guinea,PNG,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",679,Papua New Guinea,PNG,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),665,Papua New Guinea,PNG,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),641,Papua New Guinea,PNG,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),599,Papua New Guinea,PNG,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),368,Papua New Guinea,PNG,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),360,Papua New Guinea,PNG,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),267,Papua New Guinea,PNG,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),210,Papua New Guinea,PNG,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),207,Papua New Guinea,PNG,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),175,Papua New Guinea,PNG,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),143,Papua New Guinea,PNG,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Papua New Guinea,PNG,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Papua New Guinea,PNG,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14431,Papua New Guinea,PNG,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6718,Papua New Guinea,PNG,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6304,Papua New Guinea,PNG,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5187,Papua New Guinea,PNG,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4286,Papua New Guinea,PNG,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4262,Papua New Guinea,PNG,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3781,Papua New Guinea,PNG,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3203,Papua New Guinea,PNG,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2115,Papua New Guinea,PNG,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1525,Papua New Guinea,PNG,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1306,Papua New Guinea,PNG,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1298,Papua New Guinea,PNG,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),951,Papua New Guinea,PNG,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),754,Papua New Guinea,PNG,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",695,Papua New Guinea,PNG,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),688,Papua New Guinea,PNG,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),623,Papua New Guinea,PNG,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),621,Papua New Guinea,PNG,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),374,Papua New Guinea,PNG,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),372,Papua New Guinea,PNG,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),277,Papua New Guinea,PNG,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),207,Papua New Guinea,PNG,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),203,Papua New Guinea,PNG,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),182,Papua New Guinea,PNG,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),146,Papua New Guinea,PNG,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Papua New Guinea,PNG,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),90,Papua New Guinea,PNG,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Papua New Guinea,PNG,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Papua New Guinea,PNG,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Papua New Guinea,PNG,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15029,Papua New Guinea,PNG,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6954,Papua New Guinea,PNG,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6305,Papua New Guinea,PNG,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5435,Papua New Guinea,PNG,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4505,Papua New Guinea,PNG,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4316,Papua New Guinea,PNG,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3818,Papua New Guinea,PNG,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3154,Papua New Guinea,PNG,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2185,Papua New Guinea,PNG,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1534,Papua New Guinea,PNG,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1336,Papua New Guinea,PNG,2018
