Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41125,Colombia,COL,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16960,Colombia,COL,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14155,Colombia,COL,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9883,Colombia,COL,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9594,Colombia,COL,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7385,Colombia,COL,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7314,Colombia,COL,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7035,Colombia,COL,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5868,Colombia,COL,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5366,Colombia,COL,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3347,Colombia,COL,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2657,Colombia,COL,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2628,Colombia,COL,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1508,Colombia,COL,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1341,Colombia,COL,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1297,Colombia,COL,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1130,Colombia,COL,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),925,Colombia,COL,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),843,Colombia,COL,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),584,Colombia,COL,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),419,Colombia,COL,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),277,Colombia,COL,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",193,Colombia,COL,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,137,Colombia,COL,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),114,Colombia,COL,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Colombia,COL,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),105,Colombia,COL,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),102,Colombia,COL,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),86,Colombia,COL,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Colombia,COL,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60498,Colombia,COL,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41977,Colombia,COL,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),15393,Colombia,COL,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14546,Colombia,COL,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10454,Colombia,COL,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9680,Colombia,COL,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7651,Colombia,COL,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7343,Colombia,COL,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7108,Colombia,COL,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5549,Colombia,COL,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5460,Colombia,COL,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3344,Colombia,COL,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2634,Colombia,COL,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2623,Colombia,COL,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1558,Colombia,COL,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1305,Colombia,COL,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1263,Colombia,COL,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1077,Colombia,COL,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),924,Colombia,COL,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),839,Colombia,COL,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),536,Colombia,COL,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),406,Colombia,COL,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),299,Colombia,COL,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",219,Colombia,COL,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,143,Colombia,COL,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),127,Colombia,COL,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),120,Colombia,COL,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),111,Colombia,COL,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),102,Colombia,COL,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),67,Colombia,COL,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Colombia,COL,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63204,Colombia,COL,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43656,Colombia,COL,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15212,Colombia,COL,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),15181,Colombia,COL,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11105,Colombia,COL,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10070,Colombia,COL,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8180,Colombia,COL,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7557,Colombia,COL,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7406,Colombia,COL,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5737,Colombia,COL,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5250,Colombia,COL,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3489,Colombia,COL,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2691,Colombia,COL,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2641,Colombia,COL,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1650,Colombia,COL,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1305,Colombia,COL,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1261,Colombia,COL,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1055,Colombia,COL,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),941,Colombia,COL,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),848,Colombia,COL,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),689,Colombia,COL,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),402,Colombia,COL,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),247,Colombia,COL,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",192,Colombia,COL,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),180,Colombia,COL,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),133,Colombia,COL,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Colombia,COL,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),109,Colombia,COL,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,104,Colombia,COL,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),67,Colombia,COL,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Colombia,COL,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65354,Colombia,COL,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),45158,Colombia,COL,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16448,Colombia,COL,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15826,Colombia,COL,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11700,Colombia,COL,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10419,Colombia,COL,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8530,Colombia,COL,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7466,Colombia,COL,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7441,Colombia,COL,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6085,Colombia,COL,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4835,Colombia,COL,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3615,Colombia,COL,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2687,Colombia,COL,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2558,Colombia,COL,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1725,Colombia,COL,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1296,Colombia,COL,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1252,Colombia,COL,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1009,Colombia,COL,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),929,Colombia,COL,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),851,Colombia,COL,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),543,Colombia,COL,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),391,Colombia,COL,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",189,Colombia,COL,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),183,Colombia,COL,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),115,Colombia,COL,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),109,Colombia,COL,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),76,Colombia,COL,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Colombia,COL,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,52,Colombia,COL,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),28,Colombia,COL,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Colombia,COL,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67386,Colombia,COL,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46478,Colombia,COL,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16783,Colombia,COL,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16388,Colombia,COL,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12311,Colombia,COL,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10735,Colombia,COL,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8797,Colombia,COL,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7575,Colombia,COL,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7551,Colombia,COL,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6356,Colombia,COL,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4682,Colombia,COL,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3724,Colombia,COL,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2739,Colombia,COL,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2535,Colombia,COL,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1794,Colombia,COL,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1308,Colombia,COL,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1264,Colombia,COL,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),994,Colombia,COL,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),924,Colombia,COL,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),867,Colombia,COL,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),701,Colombia,COL,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),519,Colombia,COL,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),388,Colombia,COL,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",190,Colombia,COL,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),127,Colombia,COL,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),118,Colombia,COL,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),116,Colombia,COL,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,84,Colombia,COL,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Colombia,COL,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Colombia,COL,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Colombia,COL,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70281,Colombia,COL,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48033,Colombia,COL,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17133,Colombia,COL,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17054,Colombia,COL,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13056,Colombia,COL,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11147,Colombia,COL,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9165,Colombia,COL,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7762,Colombia,COL,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7450,Colombia,COL,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6725,Colombia,COL,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4467,Colombia,COL,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3866,Colombia,COL,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2753,Colombia,COL,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2499,Colombia,COL,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1881,Colombia,COL,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1323,Colombia,COL,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1278,Colombia,COL,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),974,Colombia,COL,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),915,Colombia,COL,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),887,Colombia,COL,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),495,Colombia,COL,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),383,Colombia,COL,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",190,Colombia,COL,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),149,Colombia,COL,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),122,Colombia,COL,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Colombia,COL,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Colombia,COL,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),57,Colombia,COL,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Colombia,COL,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Colombia,COL,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Colombia,COL,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),72629,Colombia,COL,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),49460,Colombia,COL,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17772,Colombia,COL,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17061,Colombia,COL,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13672,Colombia,COL,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11497,Colombia,COL,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9496,Colombia,COL,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7899,Colombia,COL,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7408,Colombia,COL,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7048,Colombia,COL,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4255,Colombia,COL,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3984,Colombia,COL,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2731,Colombia,COL,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2450,Colombia,COL,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1959,Colombia,COL,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1332,Colombia,COL,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1287,Colombia,COL,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),947,Colombia,COL,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),908,Colombia,COL,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),903,Colombia,COL,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),475,Colombia,COL,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),377,Colombia,COL,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",200,Colombia,COL,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),127,Colombia,COL,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),124,Colombia,COL,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),63,Colombia,COL,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),55,Colombia,COL,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Colombia,COL,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Colombia,COL,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Colombia,COL,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Colombia,COL,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2019
