Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24364,Iran,IRN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18303,Iran,IRN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14757,Iran,IRN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10783,Iran,IRN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10647,Iran,IRN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10349,Iran,IRN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10062,Iran,IRN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10008,Iran,IRN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5975,Iran,IRN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4771,Iran,IRN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3135,Iran,IRN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2558,Iran,IRN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2319,Iran,IRN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2036,Iran,IRN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1201,Iran,IRN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1096,Iran,IRN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),964,Iran,IRN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),918,Iran,IRN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),847,Iran,IRN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),779,Iran,IRN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),437,Iran,IRN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,369,Iran,IRN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),329,Iran,IRN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),265,Iran,IRN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),224,Iran,IRN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),211,Iran,IRN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),75,Iran,IRN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),69,Iran,IRN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,39,Iran,IRN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Iran,IRN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),151443,Iran,IRN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),56475,Iran,IRN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),23049,Iran,IRN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17135,Iran,IRN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15217,Iran,IRN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11863,Iran,IRN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11233,Iran,IRN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10416,Iran,IRN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10311,Iran,IRN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10259,Iran,IRN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6069,Iran,IRN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4729,Iran,IRN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3022,Iran,IRN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2549,Iran,IRN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2440,Iran,IRN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1940,Iran,IRN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1103,Iran,IRN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1076,Iran,IRN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),931,Iran,IRN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),886,Iran,IRN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),835,Iran,IRN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),703,Iran,IRN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),442,Iran,IRN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),309,Iran,IRN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,289,Iran,IRN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),261,Iran,IRN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),228,Iran,IRN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),203,Iran,IRN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,Iran,IRN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),54,Iran,IRN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Iran,IRN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Iran,IRN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),157398,Iran,IRN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),59217,Iran,IRN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21850,Iran,IRN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15706,Iran,IRN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15044,Iran,IRN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12976,Iran,IRN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11844,Iran,IRN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11052,Iran,IRN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10560,Iran,IRN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10214,Iran,IRN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6188,Iran,IRN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4676,Iran,IRN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2904,Iran,IRN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2582,Iran,IRN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2530,Iran,IRN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1845,Iran,IRN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1046,Iran,IRN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1012,Iran,IRN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,977,Iran,IRN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),924,Iran,IRN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),887,Iran,IRN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),826,Iran,IRN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),674,Iran,IRN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),449,Iran,IRN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),278,Iran,IRN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),249,Iran,IRN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),232,Iran,IRN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),190,Iran,IRN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),77,Iran,IRN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Iran,IRN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),63,Iran,IRN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,38,Iran,IRN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),161815,Iran,IRN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),61079,Iran,IRN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21158,Iran,IRN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15999,Iran,IRN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13660,Iran,IRN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12391,Iran,IRN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11639,Iran,IRN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11502,Iran,IRN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10754,Iran,IRN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10057,Iran,IRN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6303,Iran,IRN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4656,Iran,IRN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2855,Iran,IRN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2674,Iran,IRN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2461,Iran,IRN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1787,Iran,IRN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1011,Iran,IRN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),948,Iran,IRN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),945,Iran,IRN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),898,Iran,IRN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),795,Iran,IRN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),628,Iran,IRN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),447,Iran,IRN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),252,Iran,IRN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),243,Iran,IRN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),236,Iran,IRN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),210,Iran,IRN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),184,Iran,IRN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,156,Iran,IRN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Iran,IRN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),39,Iran,IRN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Iran,IRN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),166375,Iran,IRN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),62872,Iran,IRN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21108,Iran,IRN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16332,Iran,IRN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13912,Iran,IRN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12908,Iran,IRN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11820,Iran,IRN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10995,Iran,IRN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10086,Iran,IRN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9691,Iran,IRN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6476,Iran,IRN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4617,Iran,IRN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2858,Iran,IRN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2734,Iran,IRN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2354,Iran,IRN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1775,Iran,IRN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1011,Iran,IRN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1000,Iran,IRN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),917,Iran,IRN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),874,Iran,IRN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),846,Iran,IRN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),786,Iran,IRN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),605,Iran,IRN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),461,Iran,IRN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),240,Iran,IRN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),236,Iran,IRN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),236,Iran,IRN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),178,Iran,IRN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),74,Iran,IRN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),65,Iran,IRN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,39,Iran,IRN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iran,IRN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),169009,Iran,IRN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),64696,Iran,IRN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21084,Iran,IRN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16503,Iran,IRN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14285,Iran,IRN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13404,Iran,IRN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12125,Iran,IRN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11203,Iran,IRN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10084,Iran,IRN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8335,Iran,IRN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6635,Iran,IRN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4474,Iran,IRN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2888,Iran,IRN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2777,Iran,IRN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2272,Iran,IRN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1768,Iran,IRN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1143,Iran,IRN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1085,Iran,IRN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),977,Iran,IRN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),890,Iran,IRN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),841,Iran,IRN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),782,Iran,IRN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),588,Iran,IRN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),462,Iran,IRN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),245,Iran,IRN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),231,Iran,IRN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),225,Iran,IRN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),174,Iran,IRN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Iran,IRN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Iran,IRN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Iran,IRN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iran,IRN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),173601,Iran,IRN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),66792,Iran,IRN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21122,Iran,IRN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16835,Iran,IRN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14738,Iran,IRN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13910,Iran,IRN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12546,Iran,IRN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11482,Iran,IRN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10219,Iran,IRN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7347,Iran,IRN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6832,Iran,IRN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4172,Iran,IRN,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2918,Iran,IRN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2848,Iran,IRN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2209,Iran,IRN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1763,Iran,IRN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1177,Iran,IRN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),962,Iran,IRN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),866,Iran,IRN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),818,Iran,IRN,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),778,Iran,IRN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),577,Iran,IRN,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),466,Iran,IRN,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),250,Iran,IRN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),230,Iran,IRN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),214,Iran,IRN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),173,Iran,IRN,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),126,Iran,IRN,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Iran,IRN,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),38,Iran,IRN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Iran,IRN,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iran,IRN,2019
