Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),820,Qatar,QAT,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),663,Qatar,QAT,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),561,Qatar,QAT,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),258,Qatar,QAT,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),161,Qatar,QAT,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),128,Qatar,QAT,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),122,Qatar,QAT,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),95,Qatar,QAT,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),94,Qatar,QAT,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),61,Qatar,QAT,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),49,Qatar,QAT,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Qatar,QAT,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Qatar,QAT,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26,Qatar,QAT,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Qatar,QAT,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Qatar,QAT,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9,Qatar,QAT,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),859,Qatar,QAT,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),665,Qatar,QAT,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),598,Qatar,QAT,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),269,Qatar,QAT,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),170,Qatar,QAT,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),135,Qatar,QAT,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),125,Qatar,QAT,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),100,Qatar,QAT,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),94,Qatar,QAT,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),64,Qatar,QAT,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),52,Qatar,QAT,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Qatar,QAT,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Qatar,QAT,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),28,Qatar,QAT,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Qatar,QAT,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),14,Qatar,QAT,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9,Qatar,QAT,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),895,Qatar,QAT,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),660,Qatar,QAT,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),626,Qatar,QAT,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),267,Qatar,QAT,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),177,Qatar,QAT,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),140,Qatar,QAT,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),125,Qatar,QAT,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),102,Qatar,QAT,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),92,Qatar,QAT,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),64,Qatar,QAT,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),54,Qatar,QAT,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",31,Qatar,QAT,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29,Qatar,QAT,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Qatar,QAT,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),15,Qatar,QAT,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Qatar,QAT,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),926,Qatar,QAT,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),669,Qatar,QAT,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),665,Qatar,QAT,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),274,Qatar,QAT,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),185,Qatar,QAT,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),147,Qatar,QAT,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),126,Qatar,QAT,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),107,Qatar,QAT,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),89,Qatar,QAT,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),65,Qatar,QAT,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),56,Qatar,QAT,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Qatar,QAT,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),31,Qatar,QAT,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Qatar,QAT,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),15,Qatar,QAT,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),973,Qatar,QAT,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),707,Qatar,QAT,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),688,Qatar,QAT,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),289,Qatar,QAT,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),194,Qatar,QAT,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155,Qatar,QAT,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),125,Qatar,QAT,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),113,Qatar,QAT,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),86,Qatar,QAT,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),66,Qatar,QAT,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),58,Qatar,QAT,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),34,Qatar,QAT,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",32,Qatar,QAT,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Qatar,QAT,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),16,Qatar,QAT,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1045,Qatar,QAT,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),767,Qatar,QAT,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),706,Qatar,QAT,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),316,Qatar,QAT,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),207,Qatar,QAT,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),165,Qatar,QAT,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),128,Qatar,QAT,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),123,Qatar,QAT,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),83,Qatar,QAT,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),68,Qatar,QAT,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),62,Qatar,QAT,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Qatar,QAT,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),26,Qatar,QAT,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),17,Qatar,QAT,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1121,Qatar,QAT,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),831,Qatar,QAT,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),737,Qatar,QAT,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),345,Qatar,QAT,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),221,Qatar,QAT,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),177,Qatar,QAT,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),133,Qatar,QAT,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),131,Qatar,QAT,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),81,Qatar,QAT,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),70,Qatar,QAT,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),66,Qatar,QAT,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),41,Qatar,QAT,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Qatar,QAT,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",35,Qatar,QAT,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),27,Qatar,QAT,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),19,Qatar,QAT,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9,Qatar,QAT,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2019
