Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),241427,India,IND,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),226879,India,IND,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),204750,India,IND,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),188804,India,IND,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),183993,India,IND,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),92895,India,IND,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),79395,India,IND,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57974,India,IND,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48398,India,IND,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),47286,India,IND,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),45334,India,IND,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),42065,India,IND,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41841,India,IND,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),38180,India,IND,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36704,India,IND,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),25656,India,IND,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24111,India,IND,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20125,India,IND,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11501,India,IND,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6625,India,IND,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4379,India,IND,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1219,India,IND,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),892,India,IND,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,490,India,IND,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,India,IND,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2289079,India,IND,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1065412,India,IND,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),801613,India,IND,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),674059,India,IND,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),559843,India,IND,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),463048,India,IND,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),445845,India,IND,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),427616,India,IND,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),247930,India,IND,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),235067,India,IND,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),201060,India,IND,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),195704,India,IND,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),180206,India,IND,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),98764,India,IND,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),66792,India,IND,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56352,India,IND,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),50605,India,IND,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45025,India,IND,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),44105,India,IND,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),38837,India,IND,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38167,India,IND,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),37961,India,IND,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),37450,India,IND,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24094,India,IND,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22448,India,IND,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20753,India,IND,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13571,India,IND,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6986,India,IND,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4298,India,IND,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1152,India,IND,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),724,India,IND,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,387,India,IND,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,India,IND,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2350151,India,IND,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1078119,India,IND,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),833843,India,IND,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),650963,India,IND,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),510525,India,IND,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),440225,India,IND,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),439965,India,IND,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),434870,India,IND,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),253011,India,IND,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),242916,India,IND,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),201902,India,IND,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),199234,India,IND,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),180170,India,IND,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),105315,India,IND,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),57316,India,IND,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53423,India,IND,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41836,India,IND,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40773,India,IND,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),39190,India,IND,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38673,India,IND,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),34592,India,IND,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34414,India,IND,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),33198,India,IND,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24301,India,IND,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21469,India,IND,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18625,India,IND,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11398,India,IND,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7306,India,IND,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3908,India,IND,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1533,India,IND,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),822,India,IND,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,467,India,IND,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,India,IND,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2409773,India,IND,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1103683,India,IND,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),860385,India,IND,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),654727,India,IND,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),478137,India,IND,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),446772,India,IND,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),440926,India,IND,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),428527,India,IND,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),259348,India,IND,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),250293,India,IND,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),207357,India,IND,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),199807,India,IND,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),182499,India,IND,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),112741,India,IND,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51599,India,IND,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49562,India,IND,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40466,India,IND,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40309,India,IND,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),39452,India,IND,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35394,India,IND,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32446,India,IND,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),29994,India,IND,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29355,India,IND,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24319,India,IND,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22048,India,IND,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16046,India,IND,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11411,India,IND,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7578,India,IND,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3783,India,IND,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2082,India,IND,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1112,India,IND,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,465,India,IND,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,India,IND,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2508204,India,IND,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1147884,India,IND,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),898606,India,IND,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),645030,India,IND,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),459477,India,IND,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),457661,India,IND,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),434310,India,IND,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),434157,India,IND,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),265438,India,IND,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),263805,India,IND,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),216209,India,IND,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),208562,India,IND,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),191822,India,IND,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),121785,India,IND,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53720,India,IND,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46433,India,IND,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43550,India,IND,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41791,India,IND,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40402,India,IND,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35306,India,IND,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),34030,India,IND,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32021,India,IND,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),28439,India,IND,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25398,India,IND,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22687,India,IND,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14607,India,IND,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11293,India,IND,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8083,India,IND,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3932,India,IND,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2061,India,IND,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1335,India,IND,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,India,IND,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,India,IND,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2574410,India,IND,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1168381,India,IND,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),932587,India,IND,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),632345,India,IND,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),464914,India,IND,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),438004,India,IND,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),433661,India,IND,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),422634,India,IND,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),273089,India,IND,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),270037,India,IND,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),222922,India,IND,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),211975,India,IND,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),195336,India,IND,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),129011,India,IND,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),54046,India,IND,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46298,India,IND,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),45305,India,IND,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41843,India,IND,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40954,India,IND,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34736,India,IND,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),33372,India,IND,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30987,India,IND,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),26868,India,IND,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25876,India,IND,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23261,India,IND,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13384,India,IND,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11348,India,IND,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8465,India,IND,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3945,India,IND,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2065,India,IND,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),688,India,IND,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,India,IND,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,India,IND,2019
