Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3937,Iraq,IRQ,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3335,Iraq,IRQ,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2802,Iraq,IRQ,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2686,Iraq,IRQ,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2493,Iraq,IRQ,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2431,Iraq,IRQ,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1841,Iraq,IRQ,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1298,Iraq,IRQ,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1089,Iraq,IRQ,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1051,Iraq,IRQ,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1015,Iraq,IRQ,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),700,Iraq,IRQ,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),589,Iraq,IRQ,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),510,Iraq,IRQ,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),492,Iraq,IRQ,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),177,Iraq,IRQ,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),161,Iraq,IRQ,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),142,Iraq,IRQ,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),132,Iraq,IRQ,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,129,Iraq,IRQ,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),81,Iraq,IRQ,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Iraq,IRQ,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Iraq,IRQ,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Iraq,IRQ,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64463,Iraq,IRQ,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19164,Iraq,IRQ,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18796,Iraq,IRQ,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11093,Iraq,IRQ,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7041,Iraq,IRQ,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6865,Iraq,IRQ,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6184,Iraq,IRQ,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5867,Iraq,IRQ,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4903,Iraq,IRQ,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3765,Iraq,IRQ,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3338,Iraq,IRQ,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2780,Iraq,IRQ,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2579,Iraq,IRQ,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2442,Iraq,IRQ,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1961,Iraq,IRQ,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1087,Iraq,IRQ,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1060,Iraq,IRQ,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1035,Iraq,IRQ,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),987,Iraq,IRQ,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),666,Iraq,IRQ,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),616,Iraq,IRQ,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),525,Iraq,IRQ,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),470,Iraq,IRQ,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,169,Iraq,IRQ,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),162,Iraq,IRQ,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),147,Iraq,IRQ,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),133,Iraq,IRQ,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),131,Iraq,IRQ,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Iraq,IRQ,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Iraq,IRQ,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Iraq,IRQ,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Iraq,IRQ,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65672,Iraq,IRQ,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),37209,Iraq,IRQ,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20123,Iraq,IRQ,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13965,Iraq,IRQ,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10461,Iraq,IRQ,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7174,Iraq,IRQ,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6430,Iraq,IRQ,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5869,Iraq,IRQ,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5014,Iraq,IRQ,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3633,Iraq,IRQ,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3320,Iraq,IRQ,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2803,Iraq,IRQ,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2676,Iraq,IRQ,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2436,Iraq,IRQ,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1987,Iraq,IRQ,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1067,Iraq,IRQ,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1019,Iraq,IRQ,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),994,Iraq,IRQ,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),949,Iraq,IRQ,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),643,Iraq,IRQ,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),642,Iraq,IRQ,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),539,Iraq,IRQ,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),457,Iraq,IRQ,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),149,Iraq,IRQ,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),135,Iraq,IRQ,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Iraq,IRQ,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),127,Iraq,IRQ,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),85,Iraq,IRQ,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,61,Iraq,IRQ,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Iraq,IRQ,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Iraq,IRQ,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67627,Iraq,IRQ,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29814,Iraq,IRQ,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20714,Iraq,IRQ,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9732,Iraq,IRQ,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8885,Iraq,IRQ,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7476,Iraq,IRQ,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6619,Iraq,IRQ,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5930,Iraq,IRQ,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4985,Iraq,IRQ,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3497,Iraq,IRQ,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3313,Iraq,IRQ,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2847,Iraq,IRQ,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2763,Iraq,IRQ,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2437,Iraq,IRQ,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2015,Iraq,IRQ,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1059,Iraq,IRQ,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1003,Iraq,IRQ,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),957,Iraq,IRQ,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),836,Iraq,IRQ,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),663,Iraq,IRQ,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),613,Iraq,IRQ,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),545,Iraq,IRQ,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),437,Iraq,IRQ,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),138,Iraq,IRQ,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),131,Iraq,IRQ,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),124,Iraq,IRQ,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),124,Iraq,IRQ,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Iraq,IRQ,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),58,Iraq,IRQ,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Iraq,IRQ,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,26,Iraq,IRQ,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Iraq,IRQ,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),69311,Iraq,IRQ,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31752,Iraq,IRQ,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21435,Iraq,IRQ,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12207,Iraq,IRQ,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9030,Iraq,IRQ,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7823,Iraq,IRQ,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6824,Iraq,IRQ,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5912,Iraq,IRQ,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5025,Iraq,IRQ,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3391,Iraq,IRQ,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3331,Iraq,IRQ,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2905,Iraq,IRQ,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2872,Iraq,IRQ,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2459,Iraq,IRQ,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2032,Iraq,IRQ,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1040,Iraq,IRQ,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1004,Iraq,IRQ,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),926,Iraq,IRQ,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),752,Iraq,IRQ,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),688,Iraq,IRQ,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),585,Iraq,IRQ,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),552,Iraq,IRQ,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),420,Iraq,IRQ,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),130,Iraq,IRQ,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),127,Iraq,IRQ,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),120,Iraq,IRQ,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),114,Iraq,IRQ,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Iraq,IRQ,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,88,Iraq,IRQ,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),83,Iraq,IRQ,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),52,Iraq,IRQ,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),71411,Iraq,IRQ,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28043,Iraq,IRQ,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22210,Iraq,IRQ,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8333,Iraq,IRQ,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8130,Iraq,IRQ,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7028,Iraq,IRQ,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6476,Iraq,IRQ,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5928,Iraq,IRQ,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5015,Iraq,IRQ,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3421,Iraq,IRQ,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3282,Iraq,IRQ,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2984,Iraq,IRQ,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2978,Iraq,IRQ,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2533,Iraq,IRQ,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2064,Iraq,IRQ,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1012,Iraq,IRQ,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",990,Iraq,IRQ,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),903,Iraq,IRQ,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),722,Iraq,IRQ,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),714,Iraq,IRQ,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),564,Iraq,IRQ,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),518,Iraq,IRQ,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),402,Iraq,IRQ,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),130,Iraq,IRQ,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),120,Iraq,IRQ,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Iraq,IRQ,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,Iraq,IRQ,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),83,Iraq,IRQ,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),54,Iraq,IRQ,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Iraq,IRQ,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Iraq,IRQ,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iraq,IRQ,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),75358,Iraq,IRQ,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23326,Iraq,IRQ,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8660,Iraq,IRQ,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7722,Iraq,IRQ,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7440,Iraq,IRQ,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5673,Iraq,IRQ,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4893,Iraq,IRQ,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3540,Iraq,IRQ,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3212,Iraq,IRQ,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3122,Iraq,IRQ,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3119,Iraq,IRQ,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2630,Iraq,IRQ,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2379,Iraq,IRQ,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2093,Iraq,IRQ,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",980,Iraq,IRQ,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),968,Iraq,IRQ,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),876,Iraq,IRQ,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),771,Iraq,IRQ,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),668,Iraq,IRQ,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),581,Iraq,IRQ,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),464,Iraq,IRQ,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),373,Iraq,IRQ,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Iraq,IRQ,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Iraq,IRQ,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),111,Iraq,IRQ,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),98,Iraq,IRQ,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Iraq,IRQ,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Iraq,IRQ,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Iraq,IRQ,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Iraq,IRQ,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Iraq,IRQ,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iraq,IRQ,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),79952,Iraq,IRQ,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24413,Iraq,IRQ,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9257,Iraq,IRQ,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7887,Iraq,IRQ,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7270,Iraq,IRQ,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5603,Iraq,IRQ,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4816,Iraq,IRQ,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3656,Iraq,IRQ,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3292,Iraq,IRQ,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3259,Iraq,IRQ,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3178,Iraq,IRQ,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2720,Iraq,IRQ,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2075,Iraq,IRQ,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1779,Iraq,IRQ,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",955,Iraq,IRQ,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),942,Iraq,IRQ,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),842,Iraq,IRQ,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),827,Iraq,IRQ,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),629,Iraq,IRQ,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),585,Iraq,IRQ,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),427,Iraq,IRQ,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),352,Iraq,IRQ,2019
