Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4714,Venezuela,VEN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3611,Venezuela,VEN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2251,Venezuela,VEN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2248,Venezuela,VEN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1199,Venezuela,VEN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),782,Venezuela,VEN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),676,Venezuela,VEN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),563,Venezuela,VEN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),461,Venezuela,VEN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),444,Venezuela,VEN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),433,Venezuela,VEN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),302,Venezuela,VEN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",186,Venezuela,VEN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),145,Venezuela,VEN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Venezuela,VEN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Venezuela,VEN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),75,Venezuela,VEN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Venezuela,VEN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Venezuela,VEN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Venezuela,VEN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44817,Venezuela,VEN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26771,Venezuela,VEN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13636,Venezuela,VEN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7768,Venezuela,VEN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7560,Venezuela,VEN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6607,Venezuela,VEN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6590,Venezuela,VEN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5048,Venezuela,VEN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4941,Venezuela,VEN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4897,Venezuela,VEN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4856,Venezuela,VEN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3622,Venezuela,VEN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2310,Venezuela,VEN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2165,Venezuela,VEN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1188,Venezuela,VEN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),797,Venezuela,VEN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),677,Venezuela,VEN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),562,Venezuela,VEN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),489,Venezuela,VEN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),458,Venezuela,VEN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),440,Venezuela,VEN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),306,Venezuela,VEN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",188,Venezuela,VEN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),138,Venezuela,VEN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),134,Venezuela,VEN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),84,Venezuela,VEN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),82,Venezuela,VEN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Venezuela,VEN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Venezuela,VEN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Venezuela,VEN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),46562,Venezuela,VEN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27936,Venezuela,VEN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13247,Venezuela,VEN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8191,Venezuela,VEN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7925,Venezuela,VEN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6762,Venezuela,VEN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6752,Venezuela,VEN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5285,Venezuela,VEN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5074,Venezuela,VEN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4967,Venezuela,VEN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4770,Venezuela,VEN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3635,Venezuela,VEN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2380,Venezuela,VEN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2182,Venezuela,VEN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1239,Venezuela,VEN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),841,Venezuela,VEN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),708,Venezuela,VEN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),696,Venezuela,VEN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),568,Venezuela,VEN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),480,Venezuela,VEN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),460,Venezuela,VEN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),308,Venezuela,VEN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",192,Venezuela,VEN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Venezuela,VEN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),136,Venezuela,VEN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),95,Venezuela,VEN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Venezuela,VEN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Venezuela,VEN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Venezuela,VEN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48257,Venezuela,VEN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28869,Venezuela,VEN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13295,Venezuela,VEN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8552,Venezuela,VEN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8291,Venezuela,VEN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6989,Venezuela,VEN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6687,Venezuela,VEN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5506,Venezuela,VEN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5276,Venezuela,VEN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5018,Venezuela,VEN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4433,Venezuela,VEN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3753,Venezuela,VEN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2436,Venezuela,VEN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2155,Venezuela,VEN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1258,Venezuela,VEN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),879,Venezuela,VEN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),747,Venezuela,VEN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),730,Venezuela,VEN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),569,Venezuela,VEN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),490,Venezuela,VEN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),469,Venezuela,VEN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),301,Venezuela,VEN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),223,Venezuela,VEN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",194,Venezuela,VEN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Venezuela,VEN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),102,Venezuela,VEN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),88,Venezuela,VEN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Venezuela,VEN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Venezuela,VEN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),50966,Venezuela,VEN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30209,Venezuela,VEN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12500,Venezuela,VEN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9049,Venezuela,VEN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8769,Venezuela,VEN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7307,Venezuela,VEN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6361,Venezuela,VEN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5813,Venezuela,VEN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5535,Venezuela,VEN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5094,Venezuela,VEN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4084,Venezuela,VEN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3939,Venezuela,VEN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2356,Venezuela,VEN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2070,Venezuela,VEN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1283,Venezuela,VEN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),928,Venezuela,VEN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),731,Venezuela,VEN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),597,Venezuela,VEN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),551,Venezuela,VEN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),502,Venezuela,VEN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),481,Venezuela,VEN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),291,Venezuela,VEN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),288,Venezuela,VEN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",191,Venezuela,VEN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),165,Venezuela,VEN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),96,Venezuela,VEN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),84,Venezuela,VEN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,Venezuela,VEN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Venezuela,VEN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),53591,Venezuela,VEN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31186,Venezuela,VEN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11462,Venezuela,VEN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9459,Venezuela,VEN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9157,Venezuela,VEN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7595,Venezuela,VEN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6105,Venezuela,VEN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6099,Venezuela,VEN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5789,Venezuela,VEN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5154,Venezuela,VEN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4114,Venezuela,VEN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3659,Venezuela,VEN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2282,Venezuela,VEN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1956,Venezuela,VEN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1300,Venezuela,VEN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),973,Venezuela,VEN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),749,Venezuela,VEN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),548,Venezuela,VEN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),532,Venezuela,VEN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),511,Venezuela,VEN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),489,Venezuela,VEN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),423,Venezuela,VEN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),272,Venezuela,VEN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",189,Venezuela,VEN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Venezuela,VEN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),93,Venezuela,VEN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),82,Venezuela,VEN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Venezuela,VEN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Venezuela,VEN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),56164,Venezuela,VEN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32241,Venezuela,VEN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11198,Venezuela,VEN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9897,Venezuela,VEN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9575,Venezuela,VEN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7925,Venezuela,VEN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6427,Venezuela,VEN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6096,Venezuela,VEN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6036,Venezuela,VEN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5251,Venezuela,VEN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4307,Venezuela,VEN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3414,Venezuela,VEN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2293,Venezuela,VEN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1882,Venezuela,VEN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1334,Venezuela,VEN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1022,Venezuela,VEN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),781,Venezuela,VEN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),550,Venezuela,VEN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),528,Venezuela,VEN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),523,Venezuela,VEN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),514,Venezuela,VEN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),499,Venezuela,VEN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),260,Venezuela,VEN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",190,Venezuela,VEN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),175,Venezuela,VEN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),92,Venezuela,VEN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),82,Venezuela,VEN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Venezuela,VEN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Venezuela,VEN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61510,Venezuela,VEN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34771,Venezuela,VEN,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10944,Venezuela,VEN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10795,Venezuela,VEN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10405,Venezuela,VEN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8601,Venezuela,VEN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7062,Venezuela,VEN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6313,Venezuela,VEN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6207,Venezuela,VEN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5555,Venezuela,VEN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4692,Venezuela,VEN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3338,Venezuela,VEN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2310,Venezuela,VEN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1850,Venezuela,VEN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1418,Venezuela,VEN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1119,Venezuela,VEN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),826,Venezuela,VEN,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),667,Venezuela,VEN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),552,Venezuela,VEN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),527,Venezuela,VEN,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),524,Venezuela,VEN,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),497,Venezuela,VEN,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),254,Venezuela,VEN,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",196,Venezuela,VEN,2019
