Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),299,North Korea,PRK,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),288,North Korea,PRK,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),282,North Korea,PRK,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),149,North Korea,PRK,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),147,North Korea,PRK,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),108,North Korea,PRK,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,6,North Korea,PRK,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),93298,North Korea,PRK,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),37864,North Korea,PRK,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29901,North Korea,PRK,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8797,North Korea,PRK,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8397,North Korea,PRK,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6854,North Korea,PRK,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4930,North Korea,PRK,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4040,North Korea,PRK,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3839,North Korea,PRK,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3834,North Korea,PRK,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3417,North Korea,PRK,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3270,North Korea,PRK,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2937,North Korea,PRK,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1704,North Korea,PRK,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1140,North Korea,PRK,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),862,North Korea,PRK,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),454,North Korea,PRK,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),435,North Korea,PRK,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),399,North Korea,PRK,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),387,North Korea,PRK,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),366,North Korea,PRK,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),362,North Korea,PRK,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",304,North Korea,PRK,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),288,North Korea,PRK,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),276,North Korea,PRK,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),266,North Korea,PRK,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),145,North Korea,PRK,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),108,North Korea,PRK,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,North Korea,PRK,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),94634,North Korea,PRK,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38252,North Korea,PRK,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30126,North Korea,PRK,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8864,North Korea,PRK,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8399,North Korea,PRK,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6839,North Korea,PRK,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4967,North Korea,PRK,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4087,North Korea,PRK,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4029,North Korea,PRK,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3874,North Korea,PRK,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3437,North Korea,PRK,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2986,North Korea,PRK,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2945,North Korea,PRK,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1551,North Korea,PRK,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1166,North Korea,PRK,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),866,North Korea,PRK,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),488,North Korea,PRK,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),454,North Korea,PRK,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),432,North Korea,PRK,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),371,North Korea,PRK,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),369,North Korea,PRK,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),358,North Korea,PRK,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",304,North Korea,PRK,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),296,North Korea,PRK,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),265,North Korea,PRK,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),247,North Korea,PRK,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),141,North Korea,PRK,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),108,North Korea,PRK,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),96119,North Korea,PRK,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38575,North Korea,PRK,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30299,North Korea,PRK,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8891,North Korea,PRK,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8386,North Korea,PRK,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6820,North Korea,PRK,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4983,North Korea,PRK,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4228,North Korea,PRK,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4125,North Korea,PRK,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3898,North Korea,PRK,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3447,North Korea,PRK,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2944,North Korea,PRK,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2723,North Korea,PRK,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1508,North Korea,PRK,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1188,North Korea,PRK,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),864,North Korea,PRK,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),583,North Korea,PRK,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),451,North Korea,PRK,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),429,North Korea,PRK,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),371,North Korea,PRK,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),355,North Korea,PRK,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),352,North Korea,PRK,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",303,North Korea,PRK,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),303,North Korea,PRK,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),255,North Korea,PRK,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),230,North Korea,PRK,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),137,North Korea,PRK,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,North Korea,PRK,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,North Korea,PRK,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),97513,North Korea,PRK,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39119,North Korea,PRK,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30657,North Korea,PRK,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8979,North Korea,PRK,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8366,North Korea,PRK,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6845,North Korea,PRK,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5034,North Korea,PRK,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4472,North Korea,PRK,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4179,North Korea,PRK,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3944,North Korea,PRK,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3432,North Korea,PRK,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2952,North Korea,PRK,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2473,North Korea,PRK,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1493,North Korea,PRK,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1217,North Korea,PRK,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),858,North Korea,PRK,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),658,North Korea,PRK,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),552,North Korea,PRK,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),450,North Korea,PRK,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),430,North Korea,PRK,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),374,North Korea,PRK,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),355,North Korea,PRK,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),338,North Korea,PRK,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),311,North Korea,PRK,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",303,North Korea,PRK,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),247,North Korea,PRK,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),215,North Korea,PRK,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),135,North Korea,PRK,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,North Korea,PRK,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),99253,North Korea,PRK,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39691,North Korea,PRK,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31028,North Korea,PRK,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9103,North Korea,PRK,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8340,North Korea,PRK,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6886,North Korea,PRK,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5106,North Korea,PRK,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4719,North Korea,PRK,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4223,North Korea,PRK,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3978,North Korea,PRK,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3381,North Korea,PRK,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2958,North Korea,PRK,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2235,North Korea,PRK,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1426,North Korea,PRK,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1244,North Korea,PRK,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),847,North Korea,PRK,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),708,North Korea,PRK,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),448,North Korea,PRK,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),433,North Korea,PRK,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),377,North Korea,PRK,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),358,North Korea,PRK,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),326,North Korea,PRK,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),320,North Korea,PRK,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",303,North Korea,PRK,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),238,North Korea,PRK,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),201,North Korea,PRK,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),132,North Korea,PRK,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,North Korea,PRK,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,North Korea,PRK,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),100914,North Korea,PRK,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40278,North Korea,PRK,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31372,North Korea,PRK,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9144,North Korea,PRK,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8384,North Korea,PRK,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6935,North Korea,PRK,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5134,North Korea,PRK,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4964,North Korea,PRK,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4269,North Korea,PRK,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4022,North Korea,PRK,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3301,North Korea,PRK,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2957,North Korea,PRK,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2023,North Korea,PRK,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1388,North Korea,PRK,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1271,North Korea,PRK,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),836,North Korea,PRK,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),740,North Korea,PRK,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),446,North Korea,PRK,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),437,North Korea,PRK,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),381,North Korea,PRK,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),360,North Korea,PRK,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),329,North Korea,PRK,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),305,North Korea,PRK,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",304,North Korea,PRK,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),232,North Korea,PRK,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),230,North Korea,PRK,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),189,North Korea,PRK,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),128,North Korea,PRK,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),108,North Korea,PRK,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,North Korea,PRK,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),102586,North Korea,PRK,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40841,North Korea,PRK,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31704,North Korea,PRK,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9205,North Korea,PRK,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8382,North Korea,PRK,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6998,North Korea,PRK,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5208,North Korea,PRK,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5171,North Korea,PRK,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4318,North Korea,PRK,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4066,North Korea,PRK,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3242,North Korea,PRK,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2954,North Korea,PRK,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1855,North Korea,PRK,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1352,North Korea,PRK,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1296,North Korea,PRK,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),827,North Korea,PRK,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),761,North Korea,PRK,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),445,North Korea,PRK,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),443,North Korea,PRK,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),384,North Korea,PRK,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),364,North Korea,PRK,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),338,North Korea,PRK,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",305,North Korea,PRK,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),289,North Korea,PRK,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),223,North Korea,PRK,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),182,North Korea,PRK,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),125,North Korea,PRK,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,North Korea,PRK,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,North Korea,PRK,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2019
