Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4503,Togo,TGO,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2976,Togo,TGO,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2262,Togo,TGO,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2024,Togo,TGO,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1356,Togo,TGO,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1144,Togo,TGO,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1098,Togo,TGO,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),865,Togo,TGO,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),831,Togo,TGO,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),828,Togo,TGO,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),568,Togo,TGO,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),507,Togo,TGO,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),475,Togo,TGO,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),301,Togo,TGO,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),292,Togo,TGO,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),273,Togo,TGO,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),155,Togo,TGO,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",144,Togo,TGO,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),102,Togo,TGO,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),95,Togo,TGO,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),85,Togo,TGO,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Togo,TGO,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Togo,TGO,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Togo,TGO,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Togo,TGO,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7238,Togo,TGO,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7011,Togo,TGO,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6655,Togo,TGO,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6053,Togo,TGO,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5154,Togo,TGO,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4470,Togo,TGO,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3103,Togo,TGO,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2274,Togo,TGO,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2077,Togo,TGO,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1377,Togo,TGO,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1173,Togo,TGO,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1118,Togo,TGO,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),861,Togo,TGO,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),855,Togo,TGO,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),708,Togo,TGO,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),568,Togo,TGO,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),524,Togo,TGO,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),492,Togo,TGO,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),312,Togo,TGO,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),285,Togo,TGO,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),267,Togo,TGO,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Togo,TGO,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Togo,TGO,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),103,Togo,TGO,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Togo,TGO,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),88,Togo,TGO,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,Togo,TGO,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Togo,TGO,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7329,Togo,TGO,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7017,Togo,TGO,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6365,Togo,TGO,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5776,Togo,TGO,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5040,Togo,TGO,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4460,Togo,TGO,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3235,Togo,TGO,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2268,Togo,TGO,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2122,Togo,TGO,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1387,Togo,TGO,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1206,Togo,TGO,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1138,Togo,TGO,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),896,Togo,TGO,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),884,Togo,TGO,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),679,Togo,TGO,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),561,Togo,TGO,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),537,Togo,TGO,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),505,Togo,TGO,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),328,Togo,TGO,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),275,Togo,TGO,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),257,Togo,TGO,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),156,Togo,TGO,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Togo,TGO,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),103,Togo,TGO,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),93,Togo,TGO,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Togo,TGO,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,Togo,TGO,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Togo,TGO,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7590,Togo,TGO,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6862,Togo,TGO,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5750,Togo,TGO,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5112,Togo,TGO,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4916,Togo,TGO,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4466,Togo,TGO,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3400,Togo,TGO,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2270,Togo,TGO,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2195,Togo,TGO,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1425,Togo,TGO,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1243,Togo,TGO,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1180,Togo,TGO,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),935,Togo,TGO,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),918,Togo,TGO,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),682,Togo,TGO,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),565,Togo,TGO,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),557,Togo,TGO,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),527,Togo,TGO,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),341,Togo,TGO,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),266,Togo,TGO,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),249,Togo,TGO,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),159,Togo,TGO,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Togo,TGO,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),105,Togo,TGO,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),96,Togo,TGO,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Togo,TGO,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Togo,TGO,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Togo,TGO,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Togo,TGO,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7897,Togo,TGO,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6714,Togo,TGO,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5098,Togo,TGO,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4771,Togo,TGO,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4452,Togo,TGO,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4342,Togo,TGO,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3572,Togo,TGO,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2282,Togo,TGO,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2253,Togo,TGO,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1460,Togo,TGO,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1283,Togo,TGO,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1235,Togo,TGO,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),978,Togo,TGO,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),954,Togo,TGO,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),659,Togo,TGO,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),575,Togo,TGO,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),566,Togo,TGO,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),543,Togo,TGO,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),361,Togo,TGO,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),258,Togo,TGO,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),241,Togo,TGO,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),155,Togo,TGO,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",153,Togo,TGO,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),106,Togo,TGO,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),100,Togo,TGO,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Togo,TGO,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Togo,TGO,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Togo,TGO,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Togo,TGO,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Togo,TGO,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8109,Togo,TGO,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6171,Togo,TGO,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5294,Togo,TGO,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4639,Togo,TGO,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4366,Togo,TGO,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3740,Togo,TGO,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3691,Togo,TGO,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2299,Togo,TGO,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2172,Togo,TGO,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1452,Togo,TGO,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1304,Togo,TGO,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1251,Togo,TGO,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1010,Togo,TGO,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),977,Togo,TGO,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),636,Togo,TGO,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),582,Togo,TGO,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),555,Togo,TGO,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),550,Togo,TGO,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),381,Togo,TGO,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),244,Togo,TGO,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),227,Togo,TGO,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",152,Togo,TGO,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),149,Togo,TGO,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Togo,TGO,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),104,Togo,TGO,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Togo,TGO,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Togo,TGO,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Togo,TGO,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8361,Togo,TGO,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5848,Togo,TGO,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5436,Togo,TGO,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4518,Togo,TGO,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4356,Togo,TGO,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3832,Togo,TGO,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3448,Togo,TGO,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2330,Togo,TGO,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2124,Togo,TGO,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1453,Togo,TGO,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1332,Togo,TGO,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1272,Togo,TGO,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1046,Togo,TGO,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1004,Togo,TGO,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),625,Togo,TGO,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),591,Togo,TGO,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),559,Togo,TGO,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),551,Togo,TGO,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),400,Togo,TGO,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),237,Togo,TGO,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),220,Togo,TGO,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",153,Togo,TGO,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),147,Togo,TGO,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Togo,TGO,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),104,Togo,TGO,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),86,Togo,TGO,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Togo,TGO,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Togo,TGO,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2019
