Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),813,El Salvador,SLV,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),712,El Salvador,SLV,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),694,El Salvador,SLV,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),450,El Salvador,SLV,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),317,El Salvador,SLV,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),271,El Salvador,SLV,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),269,El Salvador,SLV,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),231,El Salvador,SLV,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),199,El Salvador,SLV,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85,El Salvador,SLV,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,El Salvador,SLV,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,El Salvador,SLV,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",37,El Salvador,SLV,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,El Salvador,SLV,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,El Salvador,SLV,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8124,El Salvador,SLV,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5977,El Salvador,SLV,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4931,El Salvador,SLV,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3592,El Salvador,SLV,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2069,El Salvador,SLV,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2056,El Salvador,SLV,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1913,El Salvador,SLV,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1498,El Salvador,SLV,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1326,El Salvador,SLV,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1261,El Salvador,SLV,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1059,El Salvador,SLV,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),802,El Salvador,SLV,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),743,El Salvador,SLV,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),715,El Salvador,SLV,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),465,El Salvador,SLV,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),315,El Salvador,SLV,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),277,El Salvador,SLV,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),276,El Salvador,SLV,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),248,El Salvador,SLV,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),203,El Salvador,SLV,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),88,El Salvador,SLV,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,El Salvador,SLV,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,El Salvador,SLV,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,El Salvador,SLV,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,El Salvador,SLV,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,El Salvador,SLV,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,El Salvador,SLV,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8896,El Salvador,SLV,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6176,El Salvador,SLV,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5297,El Salvador,SLV,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3960,El Salvador,SLV,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2238,El Salvador,SLV,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2235,El Salvador,SLV,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2103,El Salvador,SLV,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1552,El Salvador,SLV,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1436,El Salvador,SLV,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1380,El Salvador,SLV,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1208,El Salvador,SLV,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),810,El Salvador,SLV,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),775,El Salvador,SLV,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),731,El Salvador,SLV,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),530,El Salvador,SLV,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),318,El Salvador,SLV,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),291,El Salvador,SLV,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),290,El Salvador,SLV,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),272,El Salvador,SLV,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),228,El Salvador,SLV,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),98,El Salvador,SLV,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),56,El Salvador,SLV,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,El Salvador,SLV,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,El Salvador,SLV,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,El Salvador,SLV,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,El Salvador,SLV,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9073,El Salvador,SLV,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6555,El Salvador,SLV,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5408,El Salvador,SLV,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3990,El Salvador,SLV,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2280,El Salvador,SLV,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2257,El Salvador,SLV,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2139,El Salvador,SLV,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1578,El Salvador,SLV,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1452,El Salvador,SLV,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1408,El Salvador,SLV,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1248,El Salvador,SLV,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),832,El Salvador,SLV,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),779,El Salvador,SLV,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),671,El Salvador,SLV,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),546,El Salvador,SLV,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),314,El Salvador,SLV,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),292,El Salvador,SLV,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),291,El Salvador,SLV,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),279,El Salvador,SLV,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),233,El Salvador,SLV,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),99,El Salvador,SLV,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55,El Salvador,SLV,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,El Salvador,SLV,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,El Salvador,SLV,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,El Salvador,SLV,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,El Salvador,SLV,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9087,El Salvador,SLV,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5493,El Salvador,SLV,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3995,El Salvador,SLV,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3197,El Salvador,SLV,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2303,El Salvador,SLV,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2236,El Salvador,SLV,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2150,El Salvador,SLV,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1597,El Salvador,SLV,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1443,El Salvador,SLV,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1426,El Salvador,SLV,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1251,El Salvador,SLV,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),843,El Salvador,SLV,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),777,El Salvador,SLV,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),618,El Salvador,SLV,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),543,El Salvador,SLV,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),308,El Salvador,SLV,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),287,El Salvador,SLV,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),286,El Salvador,SLV,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),281,El Salvador,SLV,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),225,El Salvador,SLV,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),96,El Salvador,SLV,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54,El Salvador,SLV,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,El Salvador,SLV,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,El Salvador,SLV,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,El Salvador,SLV,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9273,El Salvador,SLV,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5608,El Salvador,SLV,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4001,El Salvador,SLV,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3150,El Salvador,SLV,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2350,El Salvador,SLV,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2254,El Salvador,SLV,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2176,El Salvador,SLV,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1635,El Salvador,SLV,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1461,El Salvador,SLV,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1454,El Salvador,SLV,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1259,El Salvador,SLV,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),852,El Salvador,SLV,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),743,El Salvador,SLV,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),566,El Salvador,SLV,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),540,El Salvador,SLV,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),307,El Salvador,SLV,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),288,El Salvador,SLV,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),288,El Salvador,SLV,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),287,El Salvador,SLV,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),220,El Salvador,SLV,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),95,El Salvador,SLV,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,El Salvador,SLV,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),47,El Salvador,SLV,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,El Salvador,SLV,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,El Salvador,SLV,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,El Salvador,SLV,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9456,El Salvador,SLV,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5734,El Salvador,SLV,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4013,El Salvador,SLV,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3140,El Salvador,SLV,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2379,El Salvador,SLV,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2275,El Salvador,SLV,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2208,El Salvador,SLV,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1666,El Salvador,SLV,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1484,El Salvador,SLV,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1469,El Salvador,SLV,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1276,El Salvador,SLV,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),860,El Salvador,SLV,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),702,El Salvador,SLV,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),540,El Salvador,SLV,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),522,El Salvador,SLV,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),306,El Salvador,SLV,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),295,El Salvador,SLV,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),290,El Salvador,SLV,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),289,El Salvador,SLV,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),219,El Salvador,SLV,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),92,El Salvador,SLV,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,El Salvador,SLV,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),45,El Salvador,SLV,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,El Salvador,SLV,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,El Salvador,SLV,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,El Salvador,SLV,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,El Salvador,SLV,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,El Salvador,SLV,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,El Salvador,SLV,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,El Salvador,SLV,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9695,El Salvador,SLV,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5905,El Salvador,SLV,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4083,El Salvador,SLV,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3047,El Salvador,SLV,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2432,El Salvador,SLV,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2304,El Salvador,SLV,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2257,El Salvador,SLV,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1695,El Salvador,SLV,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1514,El Salvador,SLV,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1500,El Salvador,SLV,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1279,El Salvador,SLV,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),874,El Salvador,SLV,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),680,El Salvador,SLV,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),531,El Salvador,SLV,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),483,El Salvador,SLV,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),308,El Salvador,SLV,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),305,El Salvador,SLV,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),293,El Salvador,SLV,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),291,El Salvador,SLV,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),213,El Salvador,SLV,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),89,El Salvador,SLV,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,El Salvador,SLV,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),44,El Salvador,SLV,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,El Salvador,SLV,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,El Salvador,SLV,2019
