Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),880,Egypt,EGY,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),717,Egypt,EGY,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),618,Egypt,EGY,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),189,Egypt,EGY,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),132,Egypt,EGY,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),117,Egypt,EGY,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105,Egypt,EGY,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),61,Egypt,EGY,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Egypt,EGY,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,44,Egypt,EGY,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Egypt,EGY,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),229434,Egypt,EGY,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),59739,Egypt,EGY,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),53648,Egypt,EGY,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48629,Egypt,EGY,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28515,Egypt,EGY,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24760,Egypt,EGY,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20325,Egypt,EGY,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18037,Egypt,EGY,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15993,Egypt,EGY,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12605,Egypt,EGY,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7892,Egypt,EGY,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5816,Egypt,EGY,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2796,Egypt,EGY,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1964,Egypt,EGY,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1481,Egypt,EGY,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1481,Egypt,EGY,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1149,Egypt,EGY,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1095,Egypt,EGY,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1082,Egypt,EGY,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),891,Egypt,EGY,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),844,Egypt,EGY,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),684,Egypt,EGY,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),684,Egypt,EGY,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,243,Egypt,EGY,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),187,Egypt,EGY,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),168,Egypt,EGY,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),133,Egypt,EGY,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),103,Egypt,EGY,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),61,Egypt,EGY,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Egypt,EGY,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),236288,Egypt,EGY,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),61427,Egypt,EGY,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),55221,Egypt,EGY,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50183,Egypt,EGY,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28405,Egypt,EGY,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23910,Egypt,EGY,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20849,Egypt,EGY,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18893,Egypt,EGY,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16886,Egypt,EGY,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11977,Egypt,EGY,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6873,Egypt,EGY,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5999,Egypt,EGY,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2840,Egypt,EGY,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2053,Egypt,EGY,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1474,Egypt,EGY,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1443,Egypt,EGY,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1145,Egypt,EGY,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1051,Egypt,EGY,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),925,Egypt,EGY,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),863,Egypt,EGY,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),842,Egypt,EGY,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),677,Egypt,EGY,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),593,Egypt,EGY,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,343,Egypt,EGY,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),293,Egypt,EGY,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),183,Egypt,EGY,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),135,Egypt,EGY,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),98,Egypt,EGY,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Egypt,EGY,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,15,Egypt,EGY,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Egypt,EGY,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),251445,Egypt,EGY,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),64205,Egypt,EGY,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),57801,Egypt,EGY,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52885,Egypt,EGY,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29193,Egypt,EGY,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24920,Egypt,EGY,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21784,Egypt,EGY,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20276,Egypt,EGY,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18390,Egypt,EGY,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11666,Egypt,EGY,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7175,Egypt,EGY,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6190,Egypt,EGY,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2921,Egypt,EGY,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2214,Egypt,EGY,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1497,Egypt,EGY,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1454,Egypt,EGY,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1125,Egypt,EGY,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1081,Egypt,EGY,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1045,Egypt,EGY,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),925,Egypt,EGY,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),875,Egypt,EGY,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),870,Egypt,EGY,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,829,Egypt,EGY,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),699,Egypt,EGY,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),537,Egypt,EGY,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),185,Egypt,EGY,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),157,Egypt,EGY,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),139,Egypt,EGY,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Egypt,EGY,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Egypt,EGY,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),41,Egypt,EGY,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,22,Egypt,EGY,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),255662,Egypt,EGY,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),65758,Egypt,EGY,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),59305,Egypt,EGY,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),54414,Egypt,EGY,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29058,Egypt,EGY,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23335,Egypt,EGY,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22094,Egypt,EGY,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20918,Egypt,EGY,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19194,Egypt,EGY,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10558,Egypt,EGY,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6343,Egypt,EGY,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6306,Egypt,EGY,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2951,Egypt,EGY,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2296,Egypt,EGY,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1488,Egypt,EGY,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1427,Egypt,EGY,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1027,Egypt,EGY,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1006,Egypt,EGY,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),858,Egypt,EGY,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),852,Egypt,EGY,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),818,Egypt,EGY,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),678,Egypt,EGY,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,609,Egypt,EGY,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),530,Egypt,EGY,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),484,Egypt,EGY,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),181,Egypt,EGY,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),142,Egypt,EGY,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),71,Egypt,EGY,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),70,Egypt,EGY,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),54,Egypt,EGY,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Egypt,EGY,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,44,Egypt,EGY,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),254927,Egypt,EGY,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),66243,Egypt,EGY,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),59798,Egypt,EGY,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55291,Egypt,EGY,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29308,Egypt,EGY,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22393,Egypt,EGY,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21957,Egypt,EGY,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20956,Egypt,EGY,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19310,Egypt,EGY,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9808,Egypt,EGY,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6469,Egypt,EGY,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5955,Egypt,EGY,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3006,Egypt,EGY,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2296,Egypt,EGY,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1494,Egypt,EGY,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1397,Egypt,EGY,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1305,Egypt,EGY,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1005,Egypt,EGY,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),978,Egypt,EGY,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,877,Egypt,EGY,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),826,Egypt,EGY,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),823,Egypt,EGY,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),791,Egypt,EGY,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),650,Egypt,EGY,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),522,Egypt,EGY,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Egypt,EGY,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),145,Egypt,EGY,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),76,Egypt,EGY,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),62,Egypt,EGY,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Egypt,EGY,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),259239,Egypt,EGY,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),67659,Egypt,EGY,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),61156,Egypt,EGY,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),56627,Egypt,EGY,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29391,Egypt,EGY,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22235,Egypt,EGY,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21788,Egypt,EGY,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),21461,Egypt,EGY,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19923,Egypt,EGY,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9082,Egypt,EGY,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6681,Egypt,EGY,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5622,Egypt,EGY,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3051,Egypt,EGY,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2366,Egypt,EGY,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1520,Egypt,EGY,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1492,Egypt,EGY,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1373,Egypt,EGY,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),988,Egypt,EGY,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),926,Egypt,EGY,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),817,Egypt,EGY,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),790,Egypt,EGY,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),769,Egypt,EGY,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),639,Egypt,EGY,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),516,Egypt,EGY,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),180,Egypt,EGY,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),148,Egypt,EGY,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),79,Egypt,EGY,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Egypt,EGY,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),43,Egypt,EGY,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Egypt,EGY,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),263873,Egypt,EGY,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),69216,Egypt,EGY,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),62635,Egypt,EGY,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),57934,Egypt,EGY,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29490,Egypt,EGY,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22560,Egypt,EGY,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),21981,Egypt,EGY,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21371,Egypt,EGY,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20478,Egypt,EGY,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8474,Egypt,EGY,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6918,Egypt,EGY,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5336,Egypt,EGY,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3105,Egypt,EGY,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2439,Egypt,EGY,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1496,Egypt,EGY,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1356,Egypt,EGY,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),972,Egypt,EGY,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),892,Egypt,EGY,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),816,Egypt,EGY,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),764,Egypt,EGY,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),751,Egypt,EGY,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),682,Egypt,EGY,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),634,Egypt,EGY,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),512,Egypt,EGY,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),179,Egypt,EGY,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),150,Egypt,EGY,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),82,Egypt,EGY,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Egypt,EGY,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Egypt,EGY,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Egypt,EGY,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2019
