Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2510,Mexico,MEX,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2473,Mexico,MEX,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1159,Mexico,MEX,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",917,Mexico,MEX,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),497,Mexico,MEX,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),466,Mexico,MEX,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),421,Mexico,MEX,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),267,Mexico,MEX,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Mexico,MEX,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),32,Mexico,MEX,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),30,Mexico,MEX,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Mexico,MEX,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Mexico,MEX,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),137676,Mexico,MEX,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),87008,Mexico,MEX,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),59238,Mexico,MEX,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),58155,Mexico,MEX,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),56724,Mexico,MEX,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),37382,Mexico,MEX,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32047,Mexico,MEX,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23303,Mexico,MEX,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20206,Mexico,MEX,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19919,Mexico,MEX,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18605,Mexico,MEX,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17019,Mexico,MEX,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7227,Mexico,MEX,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6791,Mexico,MEX,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6477,Mexico,MEX,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5460,Mexico,MEX,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4650,Mexico,MEX,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3952,Mexico,MEX,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3895,Mexico,MEX,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2569,Mexico,MEX,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2455,Mexico,MEX,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1139,Mexico,MEX,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",936,Mexico,MEX,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),516,Mexico,MEX,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),469,Mexico,MEX,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),445,Mexico,MEX,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),266,Mexico,MEX,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),220,Mexico,MEX,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),139,Mexico,MEX,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),102,Mexico,MEX,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,47,Mexico,MEX,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Mexico,MEX,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143034,Mexico,MEX,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),89821,Mexico,MEX,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),60822,Mexico,MEX,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),59888,Mexico,MEX,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),59660,Mexico,MEX,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),38330,Mexico,MEX,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32846,Mexico,MEX,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22587,Mexico,MEX,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20798,Mexico,MEX,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19895,Mexico,MEX,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19229,Mexico,MEX,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16170,Mexico,MEX,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7114,Mexico,MEX,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7027,Mexico,MEX,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6365,Mexico,MEX,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5311,Mexico,MEX,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4660,Mexico,MEX,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4096,Mexico,MEX,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4010,Mexico,MEX,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2544,Mexico,MEX,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2407,Mexico,MEX,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1134,Mexico,MEX,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",937,Mexico,MEX,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),526,Mexico,MEX,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),458,Mexico,MEX,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),455,Mexico,MEX,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),253,Mexico,MEX,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),141,Mexico,MEX,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),54,Mexico,MEX,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),38,Mexico,MEX,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Mexico,MEX,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Mexico,MEX,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),146828,Mexico,MEX,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),91814,Mexico,MEX,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),62551,Mexico,MEX,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),61729,Mexico,MEX,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),61011,Mexico,MEX,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),39202,Mexico,MEX,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33364,Mexico,MEX,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23459,Mexico,MEX,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20894,Mexico,MEX,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19885,Mexico,MEX,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19798,Mexico,MEX,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15390,Mexico,MEX,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7170,Mexico,MEX,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6974,Mexico,MEX,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6238,Mexico,MEX,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5300,Mexico,MEX,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4679,Mexico,MEX,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4205,Mexico,MEX,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4048,Mexico,MEX,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2521,Mexico,MEX,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2372,Mexico,MEX,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1070,Mexico,MEX,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",944,Mexico,MEX,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),533,Mexico,MEX,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),474,Mexico,MEX,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),466,Mexico,MEX,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),245,Mexico,MEX,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),144,Mexico,MEX,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),53,Mexico,MEX,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),23,Mexico,MEX,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Mexico,MEX,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Mexico,MEX,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),151252,Mexico,MEX,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),94653,Mexico,MEX,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),64653,Mexico,MEX,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),64470,Mexico,MEX,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),63145,Mexico,MEX,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),40744,Mexico,MEX,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34057,Mexico,MEX,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),26015,Mexico,MEX,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21345,Mexico,MEX,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),20753,Mexico,MEX,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20236,Mexico,MEX,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14439,Mexico,MEX,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7442,Mexico,MEX,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6868,Mexico,MEX,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6145,Mexico,MEX,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5093,Mexico,MEX,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4694,Mexico,MEX,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4316,Mexico,MEX,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4061,Mexico,MEX,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2516,Mexico,MEX,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2354,Mexico,MEX,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1029,Mexico,MEX,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",959,Mexico,MEX,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),533,Mexico,MEX,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),500,Mexico,MEX,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),461,Mexico,MEX,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),242,Mexico,MEX,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),225,Mexico,MEX,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Mexico,MEX,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Mexico,MEX,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Mexico,MEX,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Mexico,MEX,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),158878,Mexico,MEX,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),99314,Mexico,MEX,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),68316,Mexico,MEX,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),67633,Mexico,MEX,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),66516,Mexico,MEX,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),43161,Mexico,MEX,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35501,Mexico,MEX,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31509,Mexico,MEX,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22042,Mexico,MEX,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),21901,Mexico,MEX,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21149,Mexico,MEX,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13592,Mexico,MEX,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7927,Mexico,MEX,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6995,Mexico,MEX,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6234,Mexico,MEX,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5157,Mexico,MEX,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4750,Mexico,MEX,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4532,Mexico,MEX,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4157,Mexico,MEX,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2590,Mexico,MEX,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2437,Mexico,MEX,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1059,Mexico,MEX,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1012,Mexico,MEX,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),732,Mexico,MEX,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),545,Mexico,MEX,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),541,Mexico,MEX,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),474,Mexico,MEX,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),241,Mexico,MEX,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Mexico,MEX,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,23,Mexico,MEX,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Mexico,MEX,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mexico,MEX,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),161559,Mexico,MEX,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),102409,Mexico,MEX,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),70454,Mexico,MEX,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),69641,Mexico,MEX,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),68610,Mexico,MEX,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),44654,Mexico,MEX,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),36733,Mexico,MEX,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31268,Mexico,MEX,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),22746,Mexico,MEX,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22184,Mexico,MEX,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21503,Mexico,MEX,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12964,Mexico,MEX,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8038,Mexico,MEX,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7275,Mexico,MEX,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6493,Mexico,MEX,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5101,Mexico,MEX,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4836,Mexico,MEX,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4705,Mexico,MEX,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4374,Mexico,MEX,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2600,Mexico,MEX,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2460,Mexico,MEX,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1061,Mexico,MEX,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1032,Mexico,MEX,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),580,Mexico,MEX,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),534,Mexico,MEX,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),479,Mexico,MEX,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),243,Mexico,MEX,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),150,Mexico,MEX,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Mexico,MEX,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Mexico,MEX,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Mexico,MEX,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mexico,MEX,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),167535,Mexico,MEX,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),106421,Mexico,MEX,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),73838,Mexico,MEX,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),72539,Mexico,MEX,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),71124,Mexico,MEX,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46328,Mexico,MEX,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38524,Mexico,MEX,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),30673,Mexico,MEX,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),23657,Mexico,MEX,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22592,Mexico,MEX,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21103,Mexico,MEX,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12384,Mexico,MEX,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7805,Mexico,MEX,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7558,Mexico,MEX,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6745,Mexico,MEX,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5034,Mexico,MEX,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4973,Mexico,MEX,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4932,Mexico,MEX,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4518,Mexico,MEX,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2596,Mexico,MEX,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2373,Mexico,MEX,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1147,Mexico,MEX,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1019,Mexico,MEX,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),596,Mexico,MEX,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),522,Mexico,MEX,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),471,Mexico,MEX,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),242,Mexico,MEX,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),152,Mexico,MEX,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Mexico,MEX,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mexico,MEX,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mexico,MEX,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mexico,MEX,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mexico,MEX,2019
