Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3056,Ecuador,ECU,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2754,Ecuador,ECU,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2569,Ecuador,ECU,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2113,Ecuador,ECU,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1562,Ecuador,ECU,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1051,Ecuador,ECU,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),772,Ecuador,ECU,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),717,Ecuador,ECU,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),655,Ecuador,ECU,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),623,Ecuador,ECU,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),597,Ecuador,ECU,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),521,Ecuador,ECU,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),368,Ecuador,ECU,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),313,Ecuador,ECU,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",192,Ecuador,ECU,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),126,Ecuador,ECU,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Ecuador,ECU,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),52,Ecuador,ECU,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Ecuador,ECU,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Ecuador,ECU,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ecuador,ECU,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18703,Ecuador,ECU,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15472,Ecuador,ECU,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6322,Ecuador,ECU,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6149,Ecuador,ECU,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5301,Ecuador,ECU,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4743,Ecuador,ECU,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4466,Ecuador,ECU,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3426,Ecuador,ECU,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3262,Ecuador,ECU,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2656,Ecuador,ECU,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2300,Ecuador,ECU,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2216,Ecuador,ECU,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1540,Ecuador,ECU,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1144,Ecuador,ECU,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),729,Ecuador,ECU,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),725,Ecuador,ECU,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),665,Ecuador,ECU,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),605,Ecuador,ECU,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),604,Ecuador,ECU,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),500,Ecuador,ECU,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),348,Ecuador,ECU,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),301,Ecuador,ECU,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",186,Ecuador,ECU,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),123,Ecuador,ECU,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Ecuador,ECU,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Ecuador,ECU,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),37,Ecuador,ECU,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Ecuador,ECU,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ecuador,ECU,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ecuador,ECU,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19146,Ecuador,ECU,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15648,Ecuador,ECU,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6382,Ecuador,ECU,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6226,Ecuador,ECU,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5284,Ecuador,ECU,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4629,Ecuador,ECU,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4505,Ecuador,ECU,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3468,Ecuador,ECU,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3391,Ecuador,ECU,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2512,Ecuador,ECU,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2286,Ecuador,ECU,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2104,Ecuador,ECU,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1529,Ecuador,ECU,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1229,Ecuador,ECU,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),724,Ecuador,ECU,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),721,Ecuador,ECU,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),678,Ecuador,ECU,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),603,Ecuador,ECU,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),575,Ecuador,ECU,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),487,Ecuador,ECU,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),330,Ecuador,ECU,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),291,Ecuador,ECU,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",183,Ecuador,ECU,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),120,Ecuador,ECU,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),71,Ecuador,ECU,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Ecuador,ECU,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Ecuador,ECU,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Ecuador,ECU,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ecuador,ECU,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19221,Ecuador,ECU,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15717,Ecuador,ECU,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6349,Ecuador,ECU,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6275,Ecuador,ECU,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5176,Ecuador,ECU,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4551,Ecuador,ECU,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4491,Ecuador,ECU,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3508,Ecuador,ECU,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3399,Ecuador,ECU,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2449,Ecuador,ECU,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2322,Ecuador,ECU,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1947,Ecuador,ECU,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1539,Ecuador,ECU,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1187,Ecuador,ECU,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),718,Ecuador,ECU,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),700,Ecuador,ECU,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),667,Ecuador,ECU,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),585,Ecuador,ECU,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),575,Ecuador,ECU,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),476,Ecuador,ECU,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),318,Ecuador,ECU,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),262,Ecuador,ECU,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",180,Ecuador,ECU,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),119,Ecuador,ECU,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),69,Ecuador,ECU,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),54,Ecuador,ECU,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),45,Ecuador,ECU,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Ecuador,ECU,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Ecuador,ECU,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Ecuador,ECU,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ecuador,ECU,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20062,Ecuador,ECU,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16294,Ecuador,ECU,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6537,Ecuador,ECU,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6472,Ecuador,ECU,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5263,Ecuador,ECU,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4658,Ecuador,ECU,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4551,Ecuador,ECU,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3630,Ecuador,ECU,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3527,Ecuador,ECU,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2427,Ecuador,ECU,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2395,Ecuador,ECU,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1840,Ecuador,ECU,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1569,Ecuador,ECU,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1220,Ecuador,ECU,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),713,Ecuador,ECU,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),711,Ecuador,ECU,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),710,Ecuador,ECU,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),693,Ecuador,ECU,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),593,Ecuador,ECU,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),552,Ecuador,ECU,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),473,Ecuador,ECU,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),319,Ecuador,ECU,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),261,Ecuador,ECU,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",180,Ecuador,ECU,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),118,Ecuador,ECU,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),69,Ecuador,ECU,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Ecuador,ECU,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Ecuador,ECU,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Ecuador,ECU,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Ecuador,ECU,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ecuador,ECU,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ecuador,ECU,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20810,Ecuador,ECU,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16808,Ecuador,ECU,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6686,Ecuador,ECU,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6654,Ecuador,ECU,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5388,Ecuador,ECU,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4773,Ecuador,ECU,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4635,Ecuador,ECU,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3740,Ecuador,ECU,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3634,Ecuador,ECU,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2500,Ecuador,ECU,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2402,Ecuador,ECU,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1816,Ecuador,ECU,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1619,Ecuador,ECU,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1223,Ecuador,ECU,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),722,Ecuador,ECU,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),722,Ecuador,ECU,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),717,Ecuador,ECU,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),604,Ecuador,ECU,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),565,Ecuador,ECU,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),477,Ecuador,ECU,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),323,Ecuador,ECU,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),267,Ecuador,ECU,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",182,Ecuador,ECU,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),119,Ecuador,ECU,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),69,Ecuador,ECU,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),61,Ecuador,ECU,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,Ecuador,ECU,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Ecuador,ECU,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Ecuador,ECU,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Ecuador,ECU,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ecuador,ECU,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21330,Ecuador,ECU,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17279,Ecuador,ECU,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6839,Ecuador,ECU,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6805,Ecuador,ECU,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5439,Ecuador,ECU,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4894,Ecuador,ECU,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4696,Ecuador,ECU,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3835,Ecuador,ECU,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3693,Ecuador,ECU,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2574,Ecuador,ECU,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2246,Ecuador,ECU,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1848,Ecuador,ECU,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1645,Ecuador,ECU,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1218,Ecuador,ECU,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),736,Ecuador,ECU,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),734,Ecuador,ECU,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),730,Ecuador,ECU,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),614,Ecuador,ECU,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),567,Ecuador,ECU,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),479,Ecuador,ECU,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),336,Ecuador,ECU,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),262,Ecuador,ECU,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",184,Ecuador,ECU,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),117,Ecuador,ECU,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),70,Ecuador,ECU,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Ecuador,ECU,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Ecuador,ECU,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Ecuador,ECU,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Ecuador,ECU,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ecuador,ECU,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ecuador,ECU,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ecuador,ECU,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21464,Ecuador,ECU,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17627,Ecuador,ECU,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6914,Ecuador,ECU,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6908,Ecuador,ECU,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5436,Ecuador,ECU,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4951,Ecuador,ECU,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4788,Ecuador,ECU,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3905,Ecuador,ECU,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3670,Ecuador,ECU,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2638,Ecuador,ECU,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2165,Ecuador,ECU,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1907,Ecuador,ECU,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1678,Ecuador,ECU,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1207,Ecuador,ECU,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),738,Ecuador,ECU,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),735,Ecuador,ECU,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),734,Ecuador,ECU,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),616,Ecuador,ECU,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),578,Ecuador,ECU,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),484,Ecuador,ECU,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),349,Ecuador,ECU,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),263,Ecuador,ECU,2019
