Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2423,Syria,SYR,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2316,Syria,SYR,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2107,Syria,SYR,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1972,Syria,SYR,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1898,Syria,SYR,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1568,Syria,SYR,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1553,Syria,SYR,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1383,Syria,SYR,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),391,Syria,SYR,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),338,Syria,SYR,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),316,Syria,SYR,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),314,Syria,SYR,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),181,Syria,SYR,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",176,Syria,SYR,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),151,Syria,SYR,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),132,Syria,SYR,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),111,Syria,SYR,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),90,Syria,SYR,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),85,Syria,SYR,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,Syria,SYR,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),71,Syria,SYR,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Syria,SYR,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Syria,SYR,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21,Syria,SYR,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),75356,Syria,SYR,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40377,Syria,SYR,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8054,Syria,SYR,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3312,Syria,SYR,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3006,Syria,SYR,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2760,Syria,SYR,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2424,Syria,SYR,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2369,Syria,SYR,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1896,Syria,SYR,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1891,Syria,SYR,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1839,Syria,SYR,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1594,Syria,SYR,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1394,Syria,SYR,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),395,Syria,SYR,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),322,Syria,SYR,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),296,Syria,SYR,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),294,Syria,SYR,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),170,Syria,SYR,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Syria,SYR,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),141,Syria,SYR,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),132,Syria,SYR,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),106,Syria,SYR,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),86,Syria,SYR,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),84,Syria,SYR,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),80,Syria,SYR,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),71,Syria,SYR,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Syria,SYR,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19,Syria,SYR,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),60942,Syria,SYR,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40295,Syria,SYR,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8046,Syria,SYR,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3924,Syria,SYR,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2966,Syria,SYR,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2573,Syria,SYR,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2399,Syria,SYR,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2382,Syria,SYR,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1876,Syria,SYR,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1824,Syria,SYR,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1616,Syria,SYR,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1610,Syria,SYR,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1370,Syria,SYR,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),385,Syria,SYR,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),311,Syria,SYR,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),281,Syria,SYR,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),275,Syria,SYR,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",185,Syria,SYR,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),158,Syria,SYR,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),131,Syria,SYR,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),131,Syria,SYR,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),100,Syria,SYR,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83,Syria,SYR,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Syria,SYR,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),74,Syria,SYR,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),65,Syria,SYR,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Syria,SYR,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17,Syria,SYR,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),54433,Syria,SYR,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41409,Syria,SYR,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8168,Syria,SYR,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3014,Syria,SYR,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2810,Syria,SYR,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2463,Syria,SYR,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2441,Syria,SYR,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2430,Syria,SYR,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1899,Syria,SYR,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1794,Syria,SYR,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1661,Syria,SYR,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1416,Syria,SYR,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1408,Syria,SYR,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),394,Syria,SYR,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),305,Syria,SYR,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),278,Syria,SYR,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),257,Syria,SYR,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",153,Syria,SYR,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),151,Syria,SYR,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),135,Syria,SYR,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),124,Syria,SYR,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),97,Syria,SYR,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Syria,SYR,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),78,Syria,SYR,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),71,Syria,SYR,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Syria,SYR,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Syria,SYR,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15,Syria,SYR,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43031,Syria,SYR,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31830,Syria,SYR,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8363,Syria,SYR,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3098,Syria,SYR,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2521,Syria,SYR,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2486,Syria,SYR,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2385,Syria,SYR,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2026,Syria,SYR,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1941,Syria,SYR,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1789,Syria,SYR,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1727,Syria,SYR,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1479,Syria,SYR,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1258,Syria,SYR,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),410,Syria,SYR,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),310,Syria,SYR,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),303,Syria,SYR,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),241,Syria,SYR,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Syria,SYR,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),144,Syria,SYR,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),140,Syria,SYR,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),119,Syria,SYR,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),97,Syria,SYR,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,Syria,SYR,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),76,Syria,SYR,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),70,Syria,SYR,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Syria,SYR,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,Syria,SYR,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44400,Syria,SYR,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10815,Syria,SYR,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8571,Syria,SYR,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3175,Syria,SYR,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2593,Syria,SYR,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2542,Syria,SYR,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2321,Syria,SYR,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1982,Syria,SYR,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1873,Syria,SYR,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1788,Syria,SYR,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1539,Syria,SYR,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1148,Syria,SYR,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),423,Syria,SYR,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),309,Syria,SYR,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),287,Syria,SYR,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),221,Syria,SYR,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Syria,SYR,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),146,Syria,SYR,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),140,Syria,SYR,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),117,Syria,SYR,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),93,Syria,SYR,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),81,Syria,SYR,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),75,Syria,SYR,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),67,Syria,SYR,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Syria,SYR,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Syria,SYR,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45682,Syria,SYR,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8784,Syria,SYR,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6900,Syria,SYR,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3249,Syria,SYR,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2661,Syria,SYR,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2596,Syria,SYR,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2284,Syria,SYR,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2024,Syria,SYR,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1901,Syria,SYR,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1844,Syria,SYR,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1592,Syria,SYR,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1086,Syria,SYR,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),434,Syria,SYR,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),320,Syria,SYR,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),300,Syria,SYR,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),214,Syria,SYR,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),153,Syria,SYR,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",147,Syria,SYR,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),137,Syria,SYR,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),117,Syria,SYR,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),92,Syria,SYR,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Syria,SYR,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Syria,SYR,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),65,Syria,SYR,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Syria,SYR,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Syria,SYR,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14,Syria,SYR,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Syria,SYR,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2019
