Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),221,Congo,COG,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),106,Congo,COG,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",83,Congo,COG,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),67,Congo,COG,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Congo,COG,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,Congo,COG,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),42,Congo,COG,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Congo,COG,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Congo,COG,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Congo,COG,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6152,Congo,COG,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5803,Congo,COG,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2822,Congo,COG,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2527,Congo,COG,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2468,Congo,COG,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2076,Congo,COG,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2060,Congo,COG,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2055,Congo,COG,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1564,Congo,COG,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1478,Congo,COG,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),985,Congo,COG,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),958,Congo,COG,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),927,Congo,COG,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),607,Congo,COG,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),489,Congo,COG,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),371,Congo,COG,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),327,Congo,COG,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),310,Congo,COG,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),310,Congo,COG,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),256,Congo,COG,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),225,Congo,COG,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),104,Congo,COG,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",83,Congo,COG,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Congo,COG,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),66,Congo,COG,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Congo,COG,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Congo,COG,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Congo,COG,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Congo,COG,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6285,Congo,COG,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5420,Congo,COG,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2908,Congo,COG,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2423,Congo,COG,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2310,Congo,COG,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2045,Congo,COG,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2040,Congo,COG,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2035,Congo,COG,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1579,Congo,COG,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1470,Congo,COG,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1014,Congo,COG,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),969,Congo,COG,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),933,Congo,COG,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),623,Congo,COG,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),460,Congo,COG,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),376,Congo,COG,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),312,Congo,COG,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),303,Congo,COG,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),296,Congo,COG,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),266,Congo,COG,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),227,Congo,COG,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),100,Congo,COG,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",83,Congo,COG,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),71,Congo,COG,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),66,Congo,COG,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Congo,COG,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Congo,COG,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Congo,COG,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Congo,COG,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6442,Congo,COG,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4853,Congo,COG,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2994,Congo,COG,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2294,Congo,COG,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2165,Congo,COG,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2076,Congo,COG,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2012,Congo,COG,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2003,Congo,COG,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1600,Congo,COG,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1466,Congo,COG,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1041,Congo,COG,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),985,Congo,COG,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),940,Congo,COG,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),637,Congo,COG,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),433,Congo,COG,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),383,Congo,COG,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),298,Congo,COG,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),297,Congo,COG,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),281,Congo,COG,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),275,Congo,COG,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),231,Congo,COG,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Congo,COG,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",83,Congo,COG,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),73,Congo,COG,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),66,Congo,COG,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),63,Congo,COG,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),49,Congo,COG,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Congo,COG,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,31,Congo,COG,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Congo,COG,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Congo,COG,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6634,Congo,COG,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4626,Congo,COG,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3104,Congo,COG,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2169,Congo,COG,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2152,Congo,COG,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2086,Congo,COG,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2006,Congo,COG,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1985,Congo,COG,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1646,Congo,COG,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1479,Congo,COG,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1077,Congo,COG,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1016,Congo,COG,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),956,Congo,COG,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),656,Congo,COG,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),415,Congo,COG,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),394,Congo,COG,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),292,Congo,COG,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),286,Congo,COG,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),285,Congo,COG,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),270,Congo,COG,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),234,Congo,COG,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Congo,COG,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",83,Congo,COG,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),76,Congo,COG,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),67,Congo,COG,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Congo,COG,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Congo,COG,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Congo,COG,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Congo,COG,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Congo,COG,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6865,Congo,COG,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4435,Congo,COG,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3235,Congo,COG,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2164,Congo,COG,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2078,Congo,COG,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2015,Congo,COG,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1963,Congo,COG,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1963,Congo,COG,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1681,Congo,COG,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1498,Congo,COG,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1124,Congo,COG,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1042,Congo,COG,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),977,Congo,COG,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),678,Congo,COG,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),408,Congo,COG,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),402,Congo,COG,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),297,Congo,COG,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),286,Congo,COG,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),279,Congo,COG,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),263,Congo,COG,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),240,Congo,COG,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),90,Congo,COG,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",84,Congo,COG,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),79,Congo,COG,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),68,Congo,COG,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Congo,COG,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Congo,COG,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Congo,COG,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Congo,COG,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Congo,COG,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7096,Congo,COG,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4275,Congo,COG,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3363,Congo,COG,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2102,Congo,COG,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2033,Congo,COG,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2002,Congo,COG,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1961,Congo,COG,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1879,Congo,COG,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1722,Congo,COG,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1521,Congo,COG,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1169,Congo,COG,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1071,Congo,COG,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),997,Congo,COG,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),701,Congo,COG,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),423,Congo,COG,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),392,Congo,COG,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),309,Congo,COG,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),284,Congo,COG,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),275,Congo,COG,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),259,Congo,COG,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),245,Congo,COG,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),89,Congo,COG,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",85,Congo,COG,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Congo,COG,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),69,Congo,COG,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Congo,COG,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Congo,COG,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Congo,COG,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Congo,COG,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2019
