Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),118,Comoros,COM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),97,Comoros,COM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),76,Comoros,COM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Comoros,COM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),71,Comoros,COM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),70,Comoros,COM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),48,Comoros,COM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),32,Comoros,COM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),24,Comoros,COM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),15,Comoros,COM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,Comoros,COM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),14,Comoros,COM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Comoros,COM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Comoros,COM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Comoros,COM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1036,Comoros,COM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),501,Comoros,COM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),494,Comoros,COM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),471,Comoros,COM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),350,Comoros,COM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),332,Comoros,COM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),285,Comoros,COM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),161,Comoros,COM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),152,Comoros,COM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),149,Comoros,COM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),145,Comoros,COM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),107,Comoros,COM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),83,Comoros,COM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),81,Comoros,COM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),77,Comoros,COM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),72,Comoros,COM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67,Comoros,COM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),40,Comoros,COM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Comoros,COM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),25,Comoros,COM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Comoros,COM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17,Comoros,COM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),15,Comoros,COM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1059,Comoros,COM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),506,Comoros,COM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),491,Comoros,COM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),451,Comoros,COM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),355,Comoros,COM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),327,Comoros,COM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),290,Comoros,COM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),163,Comoros,COM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155,Comoros,COM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),150,Comoros,COM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),149,Comoros,COM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),110,Comoros,COM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),81,Comoros,COM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),78,Comoros,COM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),74,Comoros,COM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),74,Comoros,COM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),69,Comoros,COM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),40,Comoros,COM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Comoros,COM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Comoros,COM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17,Comoros,COM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),16,Comoros,COM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1081,Comoros,COM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),518,Comoros,COM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),479,Comoros,COM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),431,Comoros,COM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),354,Comoros,COM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),319,Comoros,COM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),295,Comoros,COM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),164,Comoros,COM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),158,Comoros,COM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),152,Comoros,COM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),150,Comoros,COM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),112,Comoros,COM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),79,Comoros,COM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),77,Comoros,COM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),74,Comoros,COM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),71,Comoros,COM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),70,Comoros,COM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),41,Comoros,COM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Comoros,COM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Comoros,COM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),16,Comoros,COM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),16,Comoros,COM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10,Comoros,COM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1107,Comoros,COM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),533,Comoros,COM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),473,Comoros,COM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),412,Comoros,COM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),351,Comoros,COM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),316,Comoros,COM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),301,Comoros,COM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),166,Comoros,COM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),162,Comoros,COM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),156,Comoros,COM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),151,Comoros,COM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),114,Comoros,COM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),80,Comoros,COM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),77,Comoros,COM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),73,Comoros,COM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),71,Comoros,COM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),69,Comoros,COM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),42,Comoros,COM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),30,Comoros,COM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21,Comoros,COM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Comoros,COM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),17,Comoros,COM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),16,Comoros,COM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Comoros,COM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Comoros,COM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1,Comoros,COM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1119,Comoros,COM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),535,Comoros,COM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),458,Comoros,COM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),394,Comoros,COM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),335,Comoros,COM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),297,Comoros,COM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),294,Comoros,COM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),166,Comoros,COM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),160,Comoros,COM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),159,Comoros,COM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),153,Comoros,COM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),134,Comoros,COM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),115,Comoros,COM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),83,Comoros,COM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),72,Comoros,COM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Comoros,COM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),68,Comoros,COM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),65,Comoros,COM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),41,Comoros,COM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Comoros,COM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),17,Comoros,COM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",16,Comoros,COM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15,Comoros,COM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Comoros,COM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Comoros,COM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Comoros,COM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1143,Comoros,COM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),544,Comoros,COM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),450,Comoros,COM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),380,Comoros,COM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),329,Comoros,COM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),299,Comoros,COM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),278,Comoros,COM,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),174,Comoros,COM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),167,Comoros,COM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),163,Comoros,COM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),161,Comoros,COM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),151,Comoros,COM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),117,Comoros,COM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),85,Comoros,COM,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),70,Comoros,COM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67,Comoros,COM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),66,Comoros,COM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),62,Comoros,COM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),41,Comoros,COM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Comoros,COM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),18,Comoros,COM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",16,Comoros,COM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),14,Comoros,COM,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Comoros,COM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Comoros,COM,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Comoros,COM,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Comoros,COM,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Comoros,COM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Comoros,COM,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Comoros,COM,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Comoros,COM,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Comoros,COM,2019
