Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10084,Romania,ROU,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7370,Romania,ROU,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7082,Romania,ROU,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5625,Romania,ROU,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2579,Romania,ROU,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2393,Romania,ROU,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2247,Romania,ROU,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2161,Romania,ROU,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1838,Romania,ROU,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1164,Romania,ROU,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),689,Romania,ROU,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),602,Romania,ROU,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),528,Romania,ROU,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",408,Romania,ROU,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),402,Romania,ROU,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),334,Romania,ROU,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),327,Romania,ROU,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),156,Romania,ROU,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),144,Romania,ROU,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),74,Romania,ROU,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72,Romania,ROU,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),72,Romania,ROU,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),63,Romania,ROU,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Romania,ROU,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Romania,ROU,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143573,Romania,ROU,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51418,Romania,ROU,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14592,Romania,ROU,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10437,Romania,ROU,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7663,Romania,ROU,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7392,Romania,ROU,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6027,Romania,ROU,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2775,Romania,ROU,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2432,Romania,ROU,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2273,Romania,ROU,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2269,Romania,ROU,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1932,Romania,ROU,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1145,Romania,ROU,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),706,Romania,ROU,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),618,Romania,ROU,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),534,Romania,ROU,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",422,Romania,ROU,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),412,Romania,ROU,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),360,Romania,ROU,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),335,Romania,ROU,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),182,Romania,ROU,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),154,Romania,ROU,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),81,Romania,ROU,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),78,Romania,ROU,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),74,Romania,ROU,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),69,Romania,ROU,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Romania,ROU,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Romania,ROU,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Romania,ROU,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143937,Romania,ROU,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51695,Romania,ROU,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14476,Romania,ROU,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10299,Romania,ROU,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7713,Romania,ROU,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7709,Romania,ROU,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6259,Romania,ROU,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2871,Romania,ROU,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2350,Romania,ROU,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2317,Romania,ROU,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2240,Romania,ROU,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1967,Romania,ROU,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1080,Romania,ROU,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),677,Romania,ROU,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),570,Romania,ROU,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),518,Romania,ROU,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",458,Romania,ROU,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),366,Romania,ROU,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),323,Romania,ROU,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),315,Romania,ROU,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),151,Romania,ROU,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),150,Romania,ROU,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),91,Romania,ROU,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),80,Romania,ROU,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),75,Romania,ROU,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),71,Romania,ROU,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Romania,ROU,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Romania,ROU,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Romania,ROU,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),144123,Romania,ROU,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52321,Romania,ROU,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14590,Romania,ROU,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10373,Romania,ROU,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8018,Romania,ROU,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7756,Romania,ROU,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6423,Romania,ROU,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2964,Romania,ROU,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2373,Romania,ROU,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2283,Romania,ROU,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2271,Romania,ROU,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1988,Romania,ROU,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1041,Romania,ROU,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),657,Romania,ROU,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),524,Romania,ROU,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),514,Romania,ROU,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",421,Romania,ROU,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),362,Romania,ROU,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),321,Romania,ROU,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),318,Romania,ROU,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),181,Romania,ROU,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),144,Romania,ROU,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),98,Romania,ROU,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),82,Romania,ROU,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),75,Romania,ROU,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),74,Romania,ROU,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),24,Romania,ROU,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Romania,ROU,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),145611,Romania,ROU,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52679,Romania,ROU,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14707,Romania,ROU,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10452,Romania,ROU,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8342,Romania,ROU,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7858,Romania,ROU,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6521,Romania,ROU,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3037,Romania,ROU,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2400,Romania,ROU,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2293,Romania,ROU,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2238,Romania,ROU,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2024,Romania,ROU,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),998,Romania,ROU,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),644,Romania,ROU,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),513,Romania,ROU,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),505,Romania,ROU,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",424,Romania,ROU,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),337,Romania,ROU,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),319,Romania,ROU,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),317,Romania,ROU,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),158,Romania,ROU,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),141,Romania,ROU,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),103,Romania,ROU,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),80,Romania,ROU,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Romania,ROU,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),65,Romania,ROU,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Romania,ROU,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Romania,ROU,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147835,Romania,ROU,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52652,Romania,ROU,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14667,Romania,ROU,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10431,Romania,ROU,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8628,Romania,ROU,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7996,Romania,ROU,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6416,Romania,ROU,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3025,Romania,ROU,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2405,Romania,ROU,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2248,Romania,ROU,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2216,Romania,ROU,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2043,Romania,ROU,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),968,Romania,ROU,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),638,Romania,ROU,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),533,Romania,ROU,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),476,Romania,ROU,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",413,Romania,ROU,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),373,Romania,ROU,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),317,Romania,ROU,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),308,Romania,ROU,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),149,Romania,ROU,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),146,Romania,ROU,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),95,Romania,ROU,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),77,Romania,ROU,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),69,Romania,ROU,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),62,Romania,ROU,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Romania,ROU,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Romania,ROU,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),150427,Romania,ROU,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),52590,Romania,ROU,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14626,Romania,ROU,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10386,Romania,ROU,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8874,Romania,ROU,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8106,Romania,ROU,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6362,Romania,ROU,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3043,Romania,ROU,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2419,Romania,ROU,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2275,Romania,ROU,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2182,Romania,ROU,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2074,Romania,ROU,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),941,Romania,ROU,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),630,Romania,ROU,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),545,Romania,ROU,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),440,Romania,ROU,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",407,Romania,ROU,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),380,Romania,ROU,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),314,Romania,ROU,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),298,Romania,ROU,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),149,Romania,ROU,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),142,Romania,ROU,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),91,Romania,ROU,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),75,Romania,ROU,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),67,Romania,ROU,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),60,Romania,ROU,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Romania,ROU,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Romania,ROU,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2019
