Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16414,Latvia,LVA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6092,Latvia,LVA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1042,Latvia,LVA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),885,Latvia,LVA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Latvia,LVA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),458,Latvia,LVA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),451,Latvia,LVA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),397,Latvia,LVA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),379,Latvia,LVA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),295,Latvia,LVA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),293,Latvia,LVA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),228,Latvia,LVA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),185,Latvia,LVA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),157,Latvia,LVA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),155,Latvia,LVA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Latvia,LVA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Latvia,LVA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",139,Latvia,LVA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),69,Latvia,LVA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),44,Latvia,LVA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Latvia,LVA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Latvia,LVA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Latvia,LVA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Latvia,LVA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15979,Latvia,LVA,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5966,Latvia,LVA,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1012,Latvia,LVA,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),908,Latvia,LVA,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),448,Latvia,LVA,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),445,Latvia,LVA,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),443,Latvia,LVA,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),383,Latvia,LVA,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),371,Latvia,LVA,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),297,Latvia,LVA,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),289,Latvia,LVA,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),220,Latvia,LVA,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),182,Latvia,LVA,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Latvia,LVA,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),154,Latvia,LVA,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),141,Latvia,LVA,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Latvia,LVA,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",133,Latvia,LVA,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),63,Latvia,LVA,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Latvia,LVA,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40,Latvia,LVA,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Latvia,LVA,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Latvia,LVA,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Latvia,LVA,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15740,Latvia,LVA,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5842,Latvia,LVA,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),991,Latvia,LVA,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),928,Latvia,LVA,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),441,Latvia,LVA,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),433,Latvia,LVA,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),431,Latvia,LVA,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),372,Latvia,LVA,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),360,Latvia,LVA,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),295,Latvia,LVA,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),294,Latvia,LVA,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),207,Latvia,LVA,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),183,Latvia,LVA,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),144,Latvia,LVA,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),142,Latvia,LVA,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),139,Latvia,LVA,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Latvia,LVA,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Latvia,LVA,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),62,Latvia,LVA,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Latvia,LVA,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),37,Latvia,LVA,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Latvia,LVA,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Latvia,LVA,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Latvia,LVA,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Latvia,LVA,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15513,Latvia,LVA,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5635,Latvia,LVA,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),951,Latvia,LVA,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),948,Latvia,LVA,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),429,Latvia,LVA,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),402,Latvia,LVA,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),402,Latvia,LVA,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),354,Latvia,LVA,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),345,Latvia,LVA,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),288,Latvia,LVA,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),277,Latvia,LVA,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),193,Latvia,LVA,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),182,Latvia,LVA,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),138,Latvia,LVA,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),134,Latvia,LVA,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),129,Latvia,LVA,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Latvia,LVA,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),115,Latvia,LVA,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Latvia,LVA,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Latvia,LVA,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32,Latvia,LVA,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Latvia,LVA,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Latvia,LVA,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Latvia,LVA,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15548,Latvia,LVA,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5608,Latvia,LVA,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),970,Latvia,LVA,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),947,Latvia,LVA,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),429,Latvia,LVA,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),399,Latvia,LVA,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),396,Latvia,LVA,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),352,Latvia,LVA,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),340,Latvia,LVA,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),287,Latvia,LVA,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),270,Latvia,LVA,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),192,Latvia,LVA,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),185,Latvia,LVA,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),137,Latvia,LVA,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),128,Latvia,LVA,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),127,Latvia,LVA,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",116,Latvia,LVA,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),112,Latvia,LVA,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Latvia,LVA,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Latvia,LVA,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31,Latvia,LVA,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Latvia,LVA,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Latvia,LVA,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Latvia,LVA,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Latvia,LVA,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15702,Latvia,LVA,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5609,Latvia,LVA,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1002,Latvia,LVA,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),946,Latvia,LVA,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),432,Latvia,LVA,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),395,Latvia,LVA,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),392,Latvia,LVA,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),352,Latvia,LVA,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),337,Latvia,LVA,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),286,Latvia,LVA,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),267,Latvia,LVA,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),192,Latvia,LVA,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),188,Latvia,LVA,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),136,Latvia,LVA,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),124,Latvia,LVA,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),123,Latvia,LVA,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",115,Latvia,LVA,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Latvia,LVA,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54,Latvia,LVA,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Latvia,LVA,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29,Latvia,LVA,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Latvia,LVA,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15779,Latvia,LVA,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5601,Latvia,LVA,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1031,Latvia,LVA,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),945,Latvia,LVA,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),433,Latvia,LVA,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),392,Latvia,LVA,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),388,Latvia,LVA,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),350,Latvia,LVA,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),335,Latvia,LVA,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),285,Latvia,LVA,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),263,Latvia,LVA,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),190,Latvia,LVA,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),189,Latvia,LVA,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),136,Latvia,LVA,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),122,Latvia,LVA,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,Latvia,LVA,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",113,Latvia,LVA,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),107,Latvia,LVA,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Latvia,LVA,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Latvia,LVA,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27,Latvia,LVA,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Latvia,LVA,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2019
