Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1957,Guinea-Bissau,GNB,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1885,Guinea-Bissau,GNB,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1726,Guinea-Bissau,GNB,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1407,Guinea-Bissau,GNB,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1308,Guinea-Bissau,GNB,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),824,Guinea-Bissau,GNB,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),786,Guinea-Bissau,GNB,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),679,Guinea-Bissau,GNB,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),596,Guinea-Bissau,GNB,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),491,Guinea-Bissau,GNB,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),409,Guinea-Bissau,GNB,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),398,Guinea-Bissau,GNB,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),356,Guinea-Bissau,GNB,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),280,Guinea-Bissau,GNB,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),263,Guinea-Bissau,GNB,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),189,Guinea-Bissau,GNB,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),165,Guinea-Bissau,GNB,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),160,Guinea-Bissau,GNB,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),151,Guinea-Bissau,GNB,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),145,Guinea-Bissau,GNB,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),74,Guinea-Bissau,GNB,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),64,Guinea-Bissau,GNB,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",52,Guinea-Bissau,GNB,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Guinea-Bissau,GNB,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Guinea-Bissau,GNB,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),23,Guinea-Bissau,GNB,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Guinea-Bissau,GNB,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Guinea-Bissau,GNB,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1987,Guinea-Bissau,GNB,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1839,Guinea-Bissau,GNB,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1610,Guinea-Bissau,GNB,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1317,Guinea-Bissau,GNB,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1240,Guinea-Bissau,GNB,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),838,Guinea-Bissau,GNB,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),772,Guinea-Bissau,GNB,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),683,Guinea-Bissau,GNB,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),522,Guinea-Bissau,GNB,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),474,Guinea-Bissau,GNB,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),404,Guinea-Bissau,GNB,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),376,Guinea-Bissau,GNB,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),359,Guinea-Bissau,GNB,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),285,Guinea-Bissau,GNB,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),264,Guinea-Bissau,GNB,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),182,Guinea-Bissau,GNB,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),164,Guinea-Bissau,GNB,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),147,Guinea-Bissau,GNB,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),141,Guinea-Bissau,GNB,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),132,Guinea-Bissau,GNB,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),67,Guinea-Bissau,GNB,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),65,Guinea-Bissau,GNB,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Guinea-Bissau,GNB,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Guinea-Bissau,GNB,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Guinea-Bissau,GNB,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),24,Guinea-Bissau,GNB,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Guinea-Bissau,GNB,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Guinea-Bissau,GNB,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Guinea-Bissau,GNB,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2018,Guinea-Bissau,GNB,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1800,Guinea-Bissau,GNB,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1662,Guinea-Bissau,GNB,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1269,Guinea-Bissau,GNB,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1257,Guinea-Bissau,GNB,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),860,Guinea-Bissau,GNB,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),777,Guinea-Bissau,GNB,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),697,Guinea-Bissau,GNB,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),509,Guinea-Bissau,GNB,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),484,Guinea-Bissau,GNB,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),412,Guinea-Bissau,GNB,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),385,Guinea-Bissau,GNB,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),364,Guinea-Bissau,GNB,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),290,Guinea-Bissau,GNB,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),268,Guinea-Bissau,GNB,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),177,Guinea-Bissau,GNB,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),169,Guinea-Bissau,GNB,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),150,Guinea-Bissau,GNB,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),141,Guinea-Bissau,GNB,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),133,Guinea-Bissau,GNB,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),70,Guinea-Bissau,GNB,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),67,Guinea-Bissau,GNB,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Guinea-Bissau,GNB,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Guinea-Bissau,GNB,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Guinea-Bissau,GNB,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),24,Guinea-Bissau,GNB,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Guinea-Bissau,GNB,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2055,Guinea-Bissau,GNB,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1766,Guinea-Bissau,GNB,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1617,Guinea-Bissau,GNB,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1255,Guinea-Bissau,GNB,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1254,Guinea-Bissau,GNB,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),881,Guinea-Bissau,GNB,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),780,Guinea-Bissau,GNB,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),707,Guinea-Bissau,GNB,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),486,Guinea-Bissau,GNB,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),441,Guinea-Bissau,GNB,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),420,Guinea-Bissau,GNB,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),384,Guinea-Bissau,GNB,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),370,Guinea-Bissau,GNB,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),295,Guinea-Bissau,GNB,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),273,Guinea-Bissau,GNB,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),173,Guinea-Bissau,GNB,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),172,Guinea-Bissau,GNB,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),153,Guinea-Bissau,GNB,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Guinea-Bissau,GNB,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),128,Guinea-Bissau,GNB,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),69,Guinea-Bissau,GNB,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),68,Guinea-Bissau,GNB,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Guinea-Bissau,GNB,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Guinea-Bissau,GNB,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Guinea-Bissau,GNB,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),25,Guinea-Bissau,GNB,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),22,Guinea-Bissau,GNB,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13,Guinea-Bissau,GNB,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2100,Guinea-Bissau,GNB,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1732,Guinea-Bissau,GNB,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1512,Guinea-Bissau,GNB,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1219,Guinea-Bissau,GNB,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1218,Guinea-Bissau,GNB,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),900,Guinea-Bissau,GNB,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),776,Guinea-Bissau,GNB,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),715,Guinea-Bissau,GNB,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),484,Guinea-Bissau,GNB,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),427,Guinea-Bissau,GNB,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),393,Guinea-Bissau,GNB,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),373,Guinea-Bissau,GNB,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),314,Guinea-Bissau,GNB,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),301,Guinea-Bissau,GNB,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),278,Guinea-Bissau,GNB,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),175,Guinea-Bissau,GNB,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),169,Guinea-Bissau,GNB,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),155,Guinea-Bissau,GNB,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Guinea-Bissau,GNB,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),121,Guinea-Bissau,GNB,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),70,Guinea-Bissau,GNB,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),66,Guinea-Bissau,GNB,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",50,Guinea-Bissau,GNB,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38,Guinea-Bissau,GNB,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Guinea-Bissau,GNB,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),25,Guinea-Bissau,GNB,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Guinea-Bissau,GNB,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2135,Guinea-Bissau,GNB,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1693,Guinea-Bissau,GNB,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1519,Guinea-Bissau,GNB,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1228,Guinea-Bissau,GNB,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1136,Guinea-Bissau,GNB,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),925,Guinea-Bissau,GNB,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),774,Guinea-Bissau,GNB,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),727,Guinea-Bissau,GNB,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),493,Guinea-Bissau,GNB,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),435,Guinea-Bissau,GNB,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),379,Guinea-Bissau,GNB,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),370,Guinea-Bissau,GNB,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),311,Guinea-Bissau,GNB,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),307,Guinea-Bissau,GNB,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),284,Guinea-Bissau,GNB,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),180,Guinea-Bissau,GNB,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),165,Guinea-Bissau,GNB,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),158,Guinea-Bissau,GNB,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Guinea-Bissau,GNB,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),121,Guinea-Bissau,GNB,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),72,Guinea-Bissau,GNB,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),68,Guinea-Bissau,GNB,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Guinea-Bissau,GNB,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Guinea-Bissau,GNB,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Guinea-Bissau,GNB,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),26,Guinea-Bissau,GNB,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Guinea-Bissau,GNB,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2166,Guinea-Bissau,GNB,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1642,Guinea-Bissau,GNB,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1453,Guinea-Bissau,GNB,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1199,Guinea-Bissau,GNB,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1083,Guinea-Bissau,GNB,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),944,Guinea-Bissau,GNB,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),760,Guinea-Bissau,GNB,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),736,Guinea-Bissau,GNB,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),488,Guinea-Bissau,GNB,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),443,Guinea-Bissau,GNB,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),393,Guinea-Bissau,GNB,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),382,Guinea-Bissau,GNB,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),312,Guinea-Bissau,GNB,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),299,Guinea-Bissau,GNB,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),287,Guinea-Bissau,GNB,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),181,Guinea-Bissau,GNB,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),160,Guinea-Bissau,GNB,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),159,Guinea-Bissau,GNB,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),120,Guinea-Bissau,GNB,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),112,Guinea-Bissau,GNB,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),74,Guinea-Bissau,GNB,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),66,Guinea-Bissau,GNB,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",50,Guinea-Bissau,GNB,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38,Guinea-Bissau,GNB,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),36,Guinea-Bissau,GNB,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),26,Guinea-Bissau,GNB,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Guinea-Bissau,GNB,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2017
