Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1012,North Macedonia,MKD,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),610,North Macedonia,MKD,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),548,North Macedonia,MKD,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),350,North Macedonia,MKD,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),332,North Macedonia,MKD,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),296,North Macedonia,MKD,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,North Macedonia,MKD,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),174,North Macedonia,MKD,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),169,North Macedonia,MKD,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,North Macedonia,MKD,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),149,North Macedonia,MKD,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),47,North Macedonia,MKD,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,North Macedonia,MKD,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,North Macedonia,MKD,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,North Macedonia,MKD,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,North Macedonia,MKD,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12751,North Macedonia,MKD,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4960,North Macedonia,MKD,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),998,North Macedonia,MKD,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),605,North Macedonia,MKD,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),550,North Macedonia,MKD,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),361,North Macedonia,MKD,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),330,North Macedonia,MKD,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),296,North Macedonia,MKD,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),207,North Macedonia,MKD,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),173,North Macedonia,MKD,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),168,North Macedonia,MKD,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),160,North Macedonia,MKD,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),155,North Macedonia,MKD,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),44,North Macedonia,MKD,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,North Macedonia,MKD,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13092,North Macedonia,MKD,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5076,North Macedonia,MKD,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1017,North Macedonia,MKD,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),620,North Macedonia,MKD,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),562,North Macedonia,MKD,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),374,North Macedonia,MKD,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),339,North Macedonia,MKD,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),302,North Macedonia,MKD,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,North Macedonia,MKD,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),174,North Macedonia,MKD,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),165,North Macedonia,MKD,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),153,North Macedonia,MKD,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),45,North Macedonia,MKD,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,North Macedonia,MKD,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13478,North Macedonia,MKD,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5194,North Macedonia,MKD,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1046,North Macedonia,MKD,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),636,North Macedonia,MKD,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),573,North Macedonia,MKD,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),388,North Macedonia,MKD,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),349,North Macedonia,MKD,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),306,North Macedonia,MKD,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,North Macedonia,MKD,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),175,North Macedonia,MKD,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),173,North Macedonia,MKD,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),146,North Macedonia,MKD,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),44,North Macedonia,MKD,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,North Macedonia,MKD,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13605,North Macedonia,MKD,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5271,North Macedonia,MKD,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1049,North Macedonia,MKD,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),644,North Macedonia,MKD,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),583,North Macedonia,MKD,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),400,North Macedonia,MKD,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),353,North Macedonia,MKD,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),311,North Macedonia,MKD,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,North Macedonia,MKD,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),182,North Macedonia,MKD,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),176,North Macedonia,MKD,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),175,North Macedonia,MKD,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),174,North Macedonia,MKD,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),45,North Macedonia,MKD,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,North Macedonia,MKD,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,North Macedonia,MKD,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,North Macedonia,MKD,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,North Macedonia,MKD,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,North Macedonia,MKD,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13769,North Macedonia,MKD,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5326,North Macedonia,MKD,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1053,North Macedonia,MKD,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),649,North Macedonia,MKD,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),588,North Macedonia,MKD,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),413,North Macedonia,MKD,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),357,North Macedonia,MKD,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),313,North Macedonia,MKD,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),212,North Macedonia,MKD,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),179,North Macedonia,MKD,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),177,North Macedonia,MKD,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),174,North Macedonia,MKD,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),139,North Macedonia,MKD,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),44,North Macedonia,MKD,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,North Macedonia,MKD,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,North Macedonia,MKD,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,North Macedonia,MKD,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,North Macedonia,MKD,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13887,North Macedonia,MKD,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5366,North Macedonia,MKD,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1056,North Macedonia,MKD,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),649,North Macedonia,MKD,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),589,North Macedonia,MKD,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),426,North Macedonia,MKD,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),359,North Macedonia,MKD,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),314,North Macedonia,MKD,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,North Macedonia,MKD,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),180,North Macedonia,MKD,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),178,North Macedonia,MKD,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),125,North Macedonia,MKD,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),45,North Macedonia,MKD,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,North Macedonia,MKD,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,North Macedonia,MKD,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,North Macedonia,MKD,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,North Macedonia,MKD,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14023,North Macedonia,MKD,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5431,North Macedonia,MKD,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1064,North Macedonia,MKD,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),652,North Macedonia,MKD,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),593,North Macedonia,MKD,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),437,North Macedonia,MKD,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),363,North Macedonia,MKD,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),317,North Macedonia,MKD,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,North Macedonia,MKD,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),181,North Macedonia,MKD,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),180,North Macedonia,MKD,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),171,North Macedonia,MKD,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),113,North Macedonia,MKD,2019
