Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),208,Estonia,EST,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),135,Estonia,EST,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),113,Estonia,EST,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),113,Estonia,EST,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),94,Estonia,EST,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67,Estonia,EST,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),61,Estonia,EST,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",59,Estonia,EST,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),51,Estonia,EST,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Estonia,EST,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31,Estonia,EST,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14,Estonia,EST,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7673,Estonia,EST,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3838,Estonia,EST,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),624,Estonia,EST,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),592,Estonia,EST,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),339,Estonia,EST,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),298,Estonia,EST,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),296,Estonia,EST,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),228,Estonia,EST,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),223,Estonia,EST,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),219,Estonia,EST,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),135,Estonia,EST,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),116,Estonia,EST,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),112,Estonia,EST,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),92,Estonia,EST,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Estonia,EST,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Estonia,EST,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,Estonia,EST,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Estonia,EST,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46,Estonia,EST,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29,Estonia,EST,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14,Estonia,EST,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7510,Estonia,EST,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3774,Estonia,EST,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),649,Estonia,EST,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),581,Estonia,EST,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),356,Estonia,EST,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),295,Estonia,EST,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),290,Estonia,EST,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),221,Estonia,EST,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),213,Estonia,EST,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),208,Estonia,EST,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),134,Estonia,EST,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),117,Estonia,EST,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),109,Estonia,EST,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),85,Estonia,EST,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Estonia,EST,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),54,Estonia,EST,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),53,Estonia,EST,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Estonia,EST,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Estonia,EST,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Estonia,EST,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14,Estonia,EST,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Estonia,EST,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7810,Estonia,EST,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3882,Estonia,EST,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),676,Estonia,EST,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),599,Estonia,EST,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),389,Estonia,EST,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),304,Estonia,EST,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),298,Estonia,EST,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),228,Estonia,EST,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),212,Estonia,EST,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),206,Estonia,EST,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),143,Estonia,EST,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),123,Estonia,EST,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),115,Estonia,EST,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),84,Estonia,EST,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),56,Estonia,EST,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",53,Estonia,EST,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),52,Estonia,EST,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),43,Estonia,EST,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,Estonia,EST,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Estonia,EST,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13,Estonia,EST,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7977,Estonia,EST,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3862,Estonia,EST,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),703,Estonia,EST,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),591,Estonia,EST,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),368,Estonia,EST,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),304,Estonia,EST,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),287,Estonia,EST,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),226,Estonia,EST,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),213,Estonia,EST,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),211,Estonia,EST,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),141,Estonia,EST,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),124,Estonia,EST,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),122,Estonia,EST,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),84,Estonia,EST,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,Estonia,EST,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Estonia,EST,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Estonia,EST,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Estonia,EST,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Estonia,EST,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Estonia,EST,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12,Estonia,EST,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8125,Estonia,EST,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3844,Estonia,EST,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),733,Estonia,EST,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),588,Estonia,EST,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),359,Estonia,EST,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),304,Estonia,EST,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),283,Estonia,EST,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),225,Estonia,EST,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),213,Estonia,EST,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,Estonia,EST,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),141,Estonia,EST,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),126,Estonia,EST,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),125,Estonia,EST,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),84,Estonia,EST,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),61,Estonia,EST,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,Estonia,EST,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Estonia,EST,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),43,Estonia,EST,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Estonia,EST,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25,Estonia,EST,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11,Estonia,EST,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8201,Estonia,EST,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3832,Estonia,EST,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),757,Estonia,EST,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),584,Estonia,EST,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),349,Estonia,EST,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),303,Estonia,EST,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),277,Estonia,EST,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),224,Estonia,EST,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),214,Estonia,EST,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,Estonia,EST,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),140,Estonia,EST,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),128,Estonia,EST,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),127,Estonia,EST,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),82,Estonia,EST,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,Estonia,EST,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Estonia,EST,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),53,Estonia,EST,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),42,Estonia,EST,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34,Estonia,EST,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24,Estonia,EST,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11,Estonia,EST,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2019
