Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23260,Croatia,HRV,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13916,Croatia,HRV,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2216,Croatia,HRV,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1761,Croatia,HRV,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1746,Croatia,HRV,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1179,Croatia,HRV,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1009,Croatia,HRV,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),786,Croatia,HRV,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),736,Croatia,HRV,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),456,Croatia,HRV,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),445,Croatia,HRV,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),417,Croatia,HRV,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),271,Croatia,HRV,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),89,Croatia,HRV,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),86,Croatia,HRV,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Croatia,HRV,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Croatia,HRV,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),49,Croatia,HRV,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Croatia,HRV,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25,Croatia,HRV,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Croatia,HRV,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Croatia,HRV,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Croatia,HRV,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23526,Croatia,HRV,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14200,Croatia,HRV,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2222,Croatia,HRV,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1815,Croatia,HRV,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1812,Croatia,HRV,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1172,Croatia,HRV,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1046,Croatia,HRV,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),837,Croatia,HRV,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),735,Croatia,HRV,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),469,Croatia,HRV,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),459,Croatia,HRV,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),401,Croatia,HRV,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),270,Croatia,HRV,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),85,Croatia,HRV,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),83,Croatia,HRV,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),71,Croatia,HRV,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Croatia,HRV,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),43,Croatia,HRV,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Croatia,HRV,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,Croatia,HRV,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Croatia,HRV,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Croatia,HRV,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Croatia,HRV,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Croatia,HRV,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24640,Croatia,HRV,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14693,Croatia,HRV,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2293,Croatia,HRV,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1910,Croatia,HRV,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1898,Croatia,HRV,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1201,Croatia,HRV,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1134,Croatia,HRV,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),920,Croatia,HRV,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),753,Croatia,HRV,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),513,Croatia,HRV,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),484,Croatia,HRV,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),402,Croatia,HRV,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),270,Croatia,HRV,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),87,Croatia,HRV,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),81,Croatia,HRV,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),69,Croatia,HRV,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Croatia,HRV,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),45,Croatia,HRV,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Croatia,HRV,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),32,Croatia,HRV,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Croatia,HRV,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Croatia,HRV,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),18,Croatia,HRV,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11,Croatia,HRV,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23344,Croatia,HRV,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14034,Croatia,HRV,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2172,Croatia,HRV,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1951,Croatia,HRV,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1831,Croatia,HRV,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1128,Croatia,HRV,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1112,Croatia,HRV,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),914,Croatia,HRV,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),704,Croatia,HRV,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),509,Croatia,HRV,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),465,Croatia,HRV,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),375,Croatia,HRV,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),263,Croatia,HRV,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),82,Croatia,HRV,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),78,Croatia,HRV,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),66,Croatia,HRV,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Croatia,HRV,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),48,Croatia,HRV,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",36,Croatia,HRV,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33,Croatia,HRV,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23939,Croatia,HRV,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14012,Croatia,HRV,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2199,Croatia,HRV,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2032,Croatia,HRV,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1852,Croatia,HRV,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1139,Croatia,HRV,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1113,Croatia,HRV,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),909,Croatia,HRV,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),701,Croatia,HRV,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),535,Croatia,HRV,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),475,Croatia,HRV,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),373,Croatia,HRV,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),266,Croatia,HRV,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),79,Croatia,HRV,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),72,Croatia,HRV,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),66,Croatia,HRV,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Croatia,HRV,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),46,Croatia,HRV,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",37,Croatia,HRV,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,Croatia,HRV,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Croatia,HRV,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24257,Croatia,HRV,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13969,Croatia,HRV,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2208,Croatia,HRV,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2098,Croatia,HRV,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1861,Croatia,HRV,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1139,Croatia,HRV,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1120,Croatia,HRV,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),915,Croatia,HRV,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),698,Croatia,HRV,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),556,Croatia,HRV,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),483,Croatia,HRV,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),374,Croatia,HRV,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),267,Croatia,HRV,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),78,Croatia,HRV,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Croatia,HRV,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),67,Croatia,HRV,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Croatia,HRV,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),46,Croatia,HRV,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",37,Croatia,HRV,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,Croatia,HRV,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Croatia,HRV,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24721,Croatia,HRV,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14024,Croatia,HRV,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2234,Croatia,HRV,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2166,Croatia,HRV,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1878,Croatia,HRV,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1151,Croatia,HRV,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1134,Croatia,HRV,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),923,Croatia,HRV,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),694,Croatia,HRV,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),580,Croatia,HRV,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),492,Croatia,HRV,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),372,Croatia,HRV,2019
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),268,Croatia,HRV,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),77,Croatia,HRV,2019
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Croatia,HRV,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),62,Croatia,HRV,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Croatia,HRV,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),47,Croatia,HRV,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Croatia,HRV,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,Croatia,HRV,2019
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2019
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Croatia,HRV,2019
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2019
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2019
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2019
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2019
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2019
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2019
