Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2768,Cambodia,KHM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2521,Cambodia,KHM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2067,Cambodia,KHM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1783,Cambodia,KHM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1335,Cambodia,KHM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1136,Cambodia,KHM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),718,Cambodia,KHM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),618,Cambodia,KHM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),561,Cambodia,KHM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),542,Cambodia,KHM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),513,Cambodia,KHM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),375,Cambodia,KHM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),324,Cambodia,KHM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),279,Cambodia,KHM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",211,Cambodia,KHM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),148,Cambodia,KHM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),114,Cambodia,KHM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Cambodia,KHM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Cambodia,KHM,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Cambodia,KHM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24962,Cambodia,KHM,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12281,Cambodia,KHM,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11526,Cambodia,KHM,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10757,Cambodia,KHM,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7208,Cambodia,KHM,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7134,Cambodia,KHM,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5423,Cambodia,KHM,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4281,Cambodia,KHM,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2876,Cambodia,KHM,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2804,Cambodia,KHM,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2290,Cambodia,KHM,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1982,Cambodia,KHM,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1835,Cambodia,KHM,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1399,Cambodia,KHM,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1109,Cambodia,KHM,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),724,Cambodia,KHM,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),594,Cambodia,KHM,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),559,Cambodia,KHM,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),519,Cambodia,KHM,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),513,Cambodia,KHM,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),359,Cambodia,KHM,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),338,Cambodia,KHM,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),262,Cambodia,KHM,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",209,Cambodia,KHM,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),200,Cambodia,KHM,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),116,Cambodia,KHM,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),84,Cambodia,KHM,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Cambodia,KHM,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Cambodia,KHM,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Cambodia,KHM,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Cambodia,KHM,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25734,Cambodia,KHM,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12303,Cambodia,KHM,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11963,Cambodia,KHM,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10941,Cambodia,KHM,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7369,Cambodia,KHM,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6934,Cambodia,KHM,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5264,Cambodia,KHM,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4379,Cambodia,KHM,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2984,Cambodia,KHM,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2828,Cambodia,KHM,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2121,Cambodia,KHM,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1934,Cambodia,KHM,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1886,Cambodia,KHM,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1461,Cambodia,KHM,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1113,Cambodia,KHM,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),734,Cambodia,KHM,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),581,Cambodia,KHM,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),555,Cambodia,KHM,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),514,Cambodia,KHM,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),506,Cambodia,KHM,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),352,Cambodia,KHM,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),349,Cambodia,KHM,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),257,Cambodia,KHM,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",211,Cambodia,KHM,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),119,Cambodia,KHM,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),118,Cambodia,KHM,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Cambodia,KHM,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),45,Cambodia,KHM,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Cambodia,KHM,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Cambodia,KHM,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26558,Cambodia,KHM,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12436,Cambodia,KHM,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12179,Cambodia,KHM,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11160,Cambodia,KHM,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7554,Cambodia,KHM,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6734,Cambodia,KHM,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5146,Cambodia,KHM,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4485,Cambodia,KHM,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3103,Cambodia,KHM,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2849,Cambodia,KHM,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1961,Cambodia,KHM,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1943,Cambodia,KHM,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1893,Cambodia,KHM,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1526,Cambodia,KHM,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1108,Cambodia,KHM,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),748,Cambodia,KHM,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),569,Cambodia,KHM,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),535,Cambodia,KHM,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),514,Cambodia,KHM,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),495,Cambodia,KHM,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),367,Cambodia,KHM,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),340,Cambodia,KHM,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",212,Cambodia,KHM,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),174,Cambodia,KHM,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),138,Cambodia,KHM,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Cambodia,KHM,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Cambodia,KHM,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Cambodia,KHM,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Cambodia,KHM,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27398,Cambodia,KHM,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12927,Cambodia,KHM,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12124,Cambodia,KHM,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11411,Cambodia,KHM,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7760,Cambodia,KHM,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6531,Cambodia,KHM,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4986,Cambodia,KHM,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4595,Cambodia,KHM,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3229,Cambodia,KHM,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2870,Cambodia,KHM,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2004,Cambodia,KHM,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1853,Cambodia,KHM,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1825,Cambodia,KHM,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1591,Cambodia,KHM,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1098,Cambodia,KHM,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),764,Cambodia,KHM,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),557,Cambodia,KHM,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),519,Cambodia,KHM,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),514,Cambodia,KHM,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),483,Cambodia,KHM,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),383,Cambodia,KHM,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),332,Cambodia,KHM,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Cambodia,KHM,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),159,Cambodia,KHM,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),124,Cambodia,KHM,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),94,Cambodia,KHM,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Cambodia,KHM,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Cambodia,KHM,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28304,Cambodia,KHM,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13424,Cambodia,KHM,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12059,Cambodia,KHM,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11757,Cambodia,KHM,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8028,Cambodia,KHM,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6318,Cambodia,KHM,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4805,Cambodia,KHM,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4711,Cambodia,KHM,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3346,Cambodia,KHM,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2876,Cambodia,KHM,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2059,Cambodia,KHM,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1844,Cambodia,KHM,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1690,Cambodia,KHM,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1655,Cambodia,KHM,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1075,Cambodia,KHM,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),775,Cambodia,KHM,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),548,Cambodia,KHM,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),505,Cambodia,KHM,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),501,Cambodia,KHM,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),474,Cambodia,KHM,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),400,Cambodia,KHM,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),326,Cambodia,KHM,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",212,Cambodia,KHM,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),152,Cambodia,KHM,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),147,Cambodia,KHM,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),127,Cambodia,KHM,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),73,Cambodia,KHM,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Cambodia,KHM,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Cambodia,KHM,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),29323,Cambodia,KHM,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13998,Cambodia,KHM,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12059,Cambodia,KHM,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11976,Cambodia,KHM,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8211,Cambodia,KHM,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6174,Cambodia,KHM,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4840,Cambodia,KHM,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4620,Cambodia,KHM,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3490,Cambodia,KHM,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2895,Cambodia,KHM,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2127,Cambodia,KHM,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1777,Cambodia,KHM,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1725,Cambodia,KHM,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1539,Cambodia,KHM,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1065,Cambodia,KHM,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),784,Cambodia,KHM,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),539,Cambodia,KHM,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),501,Cambodia,KHM,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),488,Cambodia,KHM,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),465,Cambodia,KHM,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),421,Cambodia,KHM,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),318,Cambodia,KHM,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Cambodia,KHM,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),138,Cambodia,KHM,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),130,Cambodia,KHM,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Cambodia,KHM,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),66,Cambodia,KHM,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Cambodia,KHM,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Cambodia,KHM,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30313,Cambodia,KHM,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14553,Cambodia,KHM,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12188,Cambodia,KHM,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12066,Cambodia,KHM,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8388,Cambodia,KHM,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6046,Cambodia,KHM,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4959,Cambodia,KHM,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4440,Cambodia,KHM,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3631,Cambodia,KHM,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2911,Cambodia,KHM,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2193,Cambodia,KHM,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1794,Cambodia,KHM,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1718,Cambodia,KHM,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1416,Cambodia,KHM,2019
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1048,Cambodia,KHM,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),785,Cambodia,KHM,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),532,Cambodia,KHM,2019
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),495,Cambodia,KHM,2019
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),477,Cambodia,KHM,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),457,Cambodia,KHM,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),442,Cambodia,KHM,2019
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),310,Cambodia,KHM,2019
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Cambodia,KHM,2019
