Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),83990,Indonesia,IDN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),82939,Indonesia,IDN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68494,Indonesia,IDN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),57442,Indonesia,IDN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),48017,Indonesia,IDN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),38001,Indonesia,IDN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),37317,Indonesia,IDN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20320,Indonesia,IDN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19831,Indonesia,IDN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18746,Indonesia,IDN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8160,Indonesia,IDN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8085,Indonesia,IDN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7523,Indonesia,IDN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6301,Indonesia,IDN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6220,Indonesia,IDN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5684,Indonesia,IDN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4512,Indonesia,IDN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3871,Indonesia,IDN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2392,Indonesia,IDN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1549,Indonesia,IDN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),974,Indonesia,IDN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),606,Indonesia,IDN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),516,Indonesia,IDN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Indonesia,IDN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),107,Indonesia,IDN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Indonesia,IDN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,15,Indonesia,IDN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Indonesia,IDN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),573039,Indonesia,IDN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),193469,Indonesia,IDN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),119354,Indonesia,IDN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),95674,Indonesia,IDN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),89584,Indonesia,IDN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),87432,Indonesia,IDN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),84230,Indonesia,IDN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),66978,Indonesia,IDN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),54739,Indonesia,IDN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),47309,Indonesia,IDN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),37777,Indonesia,IDN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),37624,Indonesia,IDN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20669,Indonesia,IDN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),20365,Indonesia,IDN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19087,Indonesia,IDN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7915,Indonesia,IDN,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7634,Indonesia,IDN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7474,Indonesia,IDN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6392,Indonesia,IDN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6102,Indonesia,IDN,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5799,Indonesia,IDN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4852,Indonesia,IDN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2367,Indonesia,IDN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1544,Indonesia,IDN,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1480,Indonesia,IDN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),985,Indonesia,IDN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),611,Indonesia,IDN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),517,Indonesia,IDN,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),173,Indonesia,IDN,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Indonesia,IDN,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),43,Indonesia,IDN,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,23,Indonesia,IDN,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Indonesia,IDN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),587184,Indonesia,IDN,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),198139,Indonesia,IDN,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),120212,Indonesia,IDN,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),95111,Indonesia,IDN,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),91872,Indonesia,IDN,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),86953,Indonesia,IDN,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),84378,Indonesia,IDN,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),65593,Indonesia,IDN,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),51473,Indonesia,IDN,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46493,Indonesia,IDN,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),37822,Indonesia,IDN,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),37338,Indonesia,IDN,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21152,Indonesia,IDN,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),20922,Indonesia,IDN,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19577,Indonesia,IDN,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7399,Indonesia,IDN,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7184,Indonesia,IDN,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7012,Indonesia,IDN,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6564,Indonesia,IDN,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5910,Indonesia,IDN,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5878,Indonesia,IDN,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5164,Indonesia,IDN,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2335,Indonesia,IDN,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2019,Indonesia,IDN,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1528,Indonesia,IDN,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),990,Indonesia,IDN,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),615,Indonesia,IDN,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),524,Indonesia,IDN,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),243,Indonesia,IDN,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),132,Indonesia,IDN,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),32,Indonesia,IDN,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,20,Indonesia,IDN,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Indonesia,IDN,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),603096,Indonesia,IDN,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),202962,Indonesia,IDN,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),119335,Indonesia,IDN,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),96559,Indonesia,IDN,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),95843,Indonesia,IDN,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83909,Indonesia,IDN,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),83201,Indonesia,IDN,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),64578,Indonesia,IDN,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),48419,Indonesia,IDN,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46032,Indonesia,IDN,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),38126,Indonesia,IDN,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),36868,Indonesia,IDN,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21526,Indonesia,IDN,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),21485,Indonesia,IDN,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19855,Indonesia,IDN,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7410,Indonesia,IDN,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6946,Indonesia,IDN,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6737,Indonesia,IDN,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6520,Indonesia,IDN,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5912,Indonesia,IDN,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5630,Indonesia,IDN,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5316,Indonesia,IDN,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2311,Indonesia,IDN,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1529,Indonesia,IDN,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),979,Indonesia,IDN,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),975,Indonesia,IDN,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),617,Indonesia,IDN,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),542,Indonesia,IDN,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),136,Indonesia,IDN,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),54,Indonesia,IDN,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Indonesia,IDN,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,22,Indonesia,IDN,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,14,Indonesia,IDN,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),614602,Indonesia,IDN,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),209282,Indonesia,IDN,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),120717,Indonesia,IDN,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),99125,Indonesia,IDN,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),97605,Indonesia,IDN,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),84434,Indonesia,IDN,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82533,Indonesia,IDN,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),63106,Indonesia,IDN,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),45232,Indonesia,IDN,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),45203,Indonesia,IDN,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),39406,Indonesia,IDN,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),36866,Indonesia,IDN,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),22082,Indonesia,IDN,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21104,Indonesia,IDN,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19428,Indonesia,IDN,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7454,Indonesia,IDN,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6970,Indonesia,IDN,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6469,Indonesia,IDN,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6132,Indonesia,IDN,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5825,Indonesia,IDN,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5393,Indonesia,IDN,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5340,Indonesia,IDN,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2296,Indonesia,IDN,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1483,Indonesia,IDN,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1077,Indonesia,IDN,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),964,Indonesia,IDN,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),626,Indonesia,IDN,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),549,Indonesia,IDN,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),270,Indonesia,IDN,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),135,Indonesia,IDN,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),41,Indonesia,IDN,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,22,Indonesia,IDN,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Indonesia,IDN,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),626883,Indonesia,IDN,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),215810,Indonesia,IDN,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),123121,Indonesia,IDN,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),101261,Indonesia,IDN,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),98705,Indonesia,IDN,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),86215,Indonesia,IDN,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80770,Indonesia,IDN,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),62584,Indonesia,IDN,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44727,Indonesia,IDN,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),43040,Indonesia,IDN,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),40286,Indonesia,IDN,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),36958,Indonesia,IDN,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),22729,Indonesia,IDN,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20946,Indonesia,IDN,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19248,Indonesia,IDN,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7538,Indonesia,IDN,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7168,Indonesia,IDN,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5826,Indonesia,IDN,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5763,Indonesia,IDN,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5401,Indonesia,IDN,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5290,Indonesia,IDN,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5251,Indonesia,IDN,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2288,Indonesia,IDN,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1472,Indonesia,IDN,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1287,Indonesia,IDN,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),954,Indonesia,IDN,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),636,Indonesia,IDN,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),563,Indonesia,IDN,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Indonesia,IDN,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),99,Indonesia,IDN,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,20,Indonesia,IDN,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Indonesia,IDN,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Indonesia,IDN,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),639224,Indonesia,IDN,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),222732,Indonesia,IDN,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),124701,Indonesia,IDN,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),103844,Indonesia,IDN,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),99795,Indonesia,IDN,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),87438,Indonesia,IDN,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),78494,Indonesia,IDN,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),60886,Indonesia,IDN,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44453,Indonesia,IDN,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),41234,Indonesia,IDN,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40175,Indonesia,IDN,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),37046,Indonesia,IDN,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),23591,Indonesia,IDN,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20607,Indonesia,IDN,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18906,Indonesia,IDN,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7589,Indonesia,IDN,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7393,Indonesia,IDN,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5656,Indonesia,IDN,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5508,Indonesia,IDN,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5493,Indonesia,IDN,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5415,Indonesia,IDN,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5153,Indonesia,IDN,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5030,Indonesia,IDN,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2274,Indonesia,IDN,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1486,Indonesia,IDN,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),948,Indonesia,IDN,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),725,Indonesia,IDN,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),646,Indonesia,IDN,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),576,Indonesia,IDN,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Indonesia,IDN,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),94,Indonesia,IDN,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Indonesia,IDN,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Indonesia,IDN,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),651481,Indonesia,IDN,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),229524,Indonesia,IDN,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),126347,Indonesia,IDN,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),106333,Indonesia,IDN,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),100930,Indonesia,IDN,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),88670,Indonesia,IDN,2019
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),76549,Indonesia,IDN,2019
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),59589,Indonesia,IDN,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44317,Indonesia,IDN,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),42131,Indonesia,IDN,2019
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),38125,Indonesia,IDN,2019
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),37004,Indonesia,IDN,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24381,Indonesia,IDN,2019
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20348,Indonesia,IDN,2019
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18641,Indonesia,IDN,2019
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7658,Indonesia,IDN,2019
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7616,Indonesia,IDN,2019
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5603,Indonesia,IDN,2019
