Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76151,Bulgaria,BGR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22437,Bulgaria,BGR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4330,Bulgaria,BGR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2827,Bulgaria,BGR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2776,Bulgaria,BGR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2573,Bulgaria,BGR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2202,Bulgaria,BGR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1940,Bulgaria,BGR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1897,Bulgaria,BGR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1108,Bulgaria,BGR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),906,Bulgaria,BGR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),858,Bulgaria,BGR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),236,Bulgaria,BGR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),220,Bulgaria,BGR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),181,Bulgaria,BGR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),172,Bulgaria,BGR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),150,Bulgaria,BGR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",134,Bulgaria,BGR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Bulgaria,BGR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),66,Bulgaria,BGR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Bulgaria,BGR,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),46,Bulgaria,BGR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Bulgaria,BGR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Bulgaria,BGR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Bulgaria,BGR,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Bulgaria,BGR,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Bulgaria,BGR,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),74624,Bulgaria,BGR,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22346,Bulgaria,BGR,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4351,Bulgaria,BGR,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2845,Bulgaria,BGR,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2805,Bulgaria,BGR,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2579,Bulgaria,BGR,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2122,Bulgaria,BGR,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1891,Bulgaria,BGR,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1889,Bulgaria,BGR,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1066,Bulgaria,BGR,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),901,Bulgaria,BGR,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),846,Bulgaria,BGR,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),220,Bulgaria,BGR,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Bulgaria,BGR,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Bulgaria,BGR,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),140,Bulgaria,BGR,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Bulgaria,BGR,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",128,Bulgaria,BGR,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),93,Bulgaria,BGR,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Bulgaria,BGR,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),55,Bulgaria,BGR,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Bulgaria,BGR,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),44,Bulgaria,BGR,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28,Bulgaria,BGR,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2013
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bulgaria,BGR,2013
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76808,Bulgaria,BGR,2014
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22915,Bulgaria,BGR,2014
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4543,Bulgaria,BGR,2014
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2926,Bulgaria,BGR,2014
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2894,Bulgaria,BGR,2014
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2706,Bulgaria,BGR,2014
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2195,Bulgaria,BGR,2014
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1953,Bulgaria,BGR,2014
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1951,Bulgaria,BGR,2014
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1083,Bulgaria,BGR,2014
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),930,Bulgaria,BGR,2014
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),744,Bulgaria,BGR,2014
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),217,Bulgaria,BGR,2014
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),178,Bulgaria,BGR,2014
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),175,Bulgaria,BGR,2014
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),137,Bulgaria,BGR,2014
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),134,Bulgaria,BGR,2014
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Bulgaria,BGR,2014
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),95,Bulgaria,BGR,2014
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),57,Bulgaria,BGR,2014
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),54,Bulgaria,BGR,2014
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Bulgaria,BGR,2014
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Bulgaria,BGR,2014
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,Bulgaria,BGR,2014
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Bulgaria,BGR,2014
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2014
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2014
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2014
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2014
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Bulgaria,BGR,2014
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2014
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bulgaria,BGR,2014
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2014
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76745,Bulgaria,BGR,2015
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22744,Bulgaria,BGR,2015
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4539,Bulgaria,BGR,2015
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2983,Bulgaria,BGR,2015
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2916,Bulgaria,BGR,2015
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2715,Bulgaria,BGR,2015
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2221,Bulgaria,BGR,2015
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1953,Bulgaria,BGR,2015
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1919,Bulgaria,BGR,2015
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1060,Bulgaria,BGR,2015
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),939,Bulgaria,BGR,2015
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),736,Bulgaria,BGR,2015
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),190,Bulgaria,BGR,2015
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),177,Bulgaria,BGR,2015
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),170,Bulgaria,BGR,2015
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),128,Bulgaria,BGR,2015
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Bulgaria,BGR,2015
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",125,Bulgaria,BGR,2015
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),95,Bulgaria,BGR,2015
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Bulgaria,BGR,2015
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),53,Bulgaria,BGR,2015
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Bulgaria,BGR,2015
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Bulgaria,BGR,2015
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28,Bulgaria,BGR,2015
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2015
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2015
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2015
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Bulgaria,BGR,2015
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Bulgaria,BGR,2015
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2015
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2015
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bulgaria,BGR,2015
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2015
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76814,Bulgaria,BGR,2016
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22444,Bulgaria,BGR,2016
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4529,Bulgaria,BGR,2016
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3034,Bulgaria,BGR,2016
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2945,Bulgaria,BGR,2016
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2724,Bulgaria,BGR,2016
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2242,Bulgaria,BGR,2016
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1938,Bulgaria,BGR,2016
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1936,Bulgaria,BGR,2016
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1078,Bulgaria,BGR,2016
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),945,Bulgaria,BGR,2016
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),716,Bulgaria,BGR,2016
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Bulgaria,BGR,2016
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),180,Bulgaria,BGR,2016
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Bulgaria,BGR,2016
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),128,Bulgaria,BGR,2016
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Bulgaria,BGR,2016
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",121,Bulgaria,BGR,2016
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),98,Bulgaria,BGR,2016
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),61,Bulgaria,BGR,2016
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),51,Bulgaria,BGR,2016
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Bulgaria,BGR,2016
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Bulgaria,BGR,2016
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Bulgaria,BGR,2016
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2016
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Bulgaria,BGR,2016
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2016
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2016
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2016
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2016
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2016
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Bulgaria,BGR,2016
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2016
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),76978,Bulgaria,BGR,2017
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22221,Bulgaria,BGR,2017
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4517,Bulgaria,BGR,2017
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3081,Bulgaria,BGR,2017
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2966,Bulgaria,BGR,2017
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2723,Bulgaria,BGR,2017
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2267,Bulgaria,BGR,2017
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1951,Bulgaria,BGR,2017
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1927,Bulgaria,BGR,2017
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1083,Bulgaria,BGR,2017
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),955,Bulgaria,BGR,2017
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),701,Bulgaria,BGR,2017
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),181,Bulgaria,BGR,2017
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),177,Bulgaria,BGR,2017
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),164,Bulgaria,BGR,2017
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),125,Bulgaria,BGR,2017
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),121,Bulgaria,BGR,2017
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",119,Bulgaria,BGR,2017
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Bulgaria,BGR,2017
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Bulgaria,BGR,2017
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Bulgaria,BGR,2017
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Bulgaria,BGR,2017
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Bulgaria,BGR,2017
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26,Bulgaria,BGR,2017
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2017
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Bulgaria,BGR,2017
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2017
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2017
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2017
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2017
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2017
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bulgaria,BGR,2017
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2017
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),78759,Bulgaria,BGR,2018
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22179,Bulgaria,BGR,2018
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4529,Bulgaria,BGR,2018
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3126,Bulgaria,BGR,2018
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3021,Bulgaria,BGR,2018
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2722,Bulgaria,BGR,2018
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2340,Bulgaria,BGR,2018
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1983,Bulgaria,BGR,2018
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1950,Bulgaria,BGR,2018
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1090,Bulgaria,BGR,2018
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),987,Bulgaria,BGR,2018
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),692,Bulgaria,BGR,2018
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Bulgaria,BGR,2018
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,Bulgaria,BGR,2018
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),163,Bulgaria,BGR,2018
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),124,Bulgaria,BGR,2018
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Bulgaria,BGR,2018
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Bulgaria,BGR,2018
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Bulgaria,BGR,2018
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),67,Bulgaria,BGR,2018
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Bulgaria,BGR,2018
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),46,Bulgaria,BGR,2018
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Bulgaria,BGR,2018
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26,Bulgaria,BGR,2018
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Bulgaria,BGR,2018
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Bulgaria,BGR,2018
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Bulgaria,BGR,2018
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Bulgaria,BGR,2018
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2018
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2018
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bulgaria,BGR,2018
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bulgaria,BGR,2018
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bulgaria,BGR,2018
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),79119,Bulgaria,BGR,2019
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22009,Bulgaria,BGR,2019
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4507,Bulgaria,BGR,2019
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3146,Bulgaria,BGR,2019
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3036,Bulgaria,BGR,2019
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2707,Bulgaria,BGR,2019
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2377,Bulgaria,BGR,2019
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1990,Bulgaria,BGR,2019
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1950,Bulgaria,BGR,2019
